market,code,time,price,vol,trade_count,bs_flag
1,601138,10:38:14,14.960000038146973,269.0,20,1
1,601138,10:38:17,14.970000267028809,305.0,19,0
1,601138,10:38:20,14.960000038146973,92.0,13,1
1,601138,10:38:23,14.970000267028809,94.0,18,0
1,601138,10:38:26,14.960000038146973,269.0,33,1
1,601138,10:38:29,14.970000267028809,514.0,52,0
1,601138,10:38:32,14.960000038146973,68.0,17,1
1,601138,10:38:35,14.960000038146973,157.0,18,1
1,601138,10:38:38,14.960000038146973,112.0,29,0
1,601138,10:38:41,14.949999809265137,95.0,14,1
1,601138,10:38:44,14.949999809265137,101.0,23,1
1,601138,10:38:47,14.949999809265137,666.0,52,0
1,601138,10:38:50,14.949999809265137,48.0,18,1
1,601138,10:38:53,14.9399995803833,38.0,11,1
1,601138,10:38:56,14.949999809265137,140.0,30,0
1,601138,10:38:59,14.9399995803833,453.0,22,1
1,601138,10:39:02,14.930000305175781,192.0,16,1
1,601138,10:39:05,14.90999984741211,300.0,19,1
1,601138,10:39:08,14.920000076293945,25.0,4,1
1,601138,10:39:11,14.930000305175781,155.0,10,0
1,601138,10:39:14,14.90999984741211,81.0,11,1
1,601138,10:39:17,14.920000076293945,197.0,54,0
1,601138,10:39:20,14.920000076293945,89.0,20,1
1,601138,10:39:23,14.90999984741211,343.0,33,1
1,601138,10:39:26,14.930000305175781,808.0,66,0
1,601138,10:39:29,14.9399995803833,217.0,9,0
1,601138,10:39:32,14.9399995803833,831.0,82,0
1,601138,10:39:35,14.9399995803833,292.0,27,1
1,601138,10:39:38,14.9399995803833,157.0,13,1
1,601138,10:39:41,14.949999809265137,151.0,17,0
1,601138,10:39:44,14.930000305175781,134.0,23,1
1,601138,10:39:47,14.930000305175781,83.0,12,1
1,601138,10:39:50,14.920000076293945,71.0,10,1
1,601138,10:39:53,14.920000076293945,55.0,9,1
1,601138,10:39:56,14.920000076293945,79.0,12,1
1,601138,10:39:59,14.920000076293945,161.0,19,1
1,601138,10:40:02,14.90999984741211,318.0,32,1
1,601138,10:40:05,14.920000076293945,107.0,17,0
1,601138,10:40:08,14.960000038146973,2107.0,95,0
1,601138,10:40:11,14.960000038146973,500.0,45,0
1,601138,10:40:14,14.960000038146973,204.0,71,1
1,601138,10:40:17,14.960000038146973,91.0,13,1
1,601138,10:40:20,14.960000038146973,81.0,11,0
1,601138,10:40:23,14.949999809265137,61.0,10,1
1,601138,10:40:26,14.9399995803833,268.0,30,1
1,601138,10:40:29,14.949999809265137,84.0,15,2
1,601138,10:40:32,14.930000305175781,597.0,35,1
1,601138,10:40:35,14.920000076293945,272.0,22,1
1,601138,10:40:38,14.930000305175781,54.0,11,2
1,601138,10:40:41,14.9399995803833,252.0,10,0
1,601138,10:40:44,14.930000305175781,436.0,23,1
1,601138,10:40:47,14.9399995803833,138.0,26,0
1,601138,10:40:50,14.9399995803833,86.0,12,0
1,601138,10:40:53,14.9399995803833,49.0,6,1
1,601138,10:40:56,14.930000305175781,102.0,19,1
1,601138,10:40:59,14.9399995803833,423.0,13,2
1,601138,10:41:02,14.9399995803833,196.0,18,0
1,601138,10:41:05,14.930000305175781,158.0,25,1
1,601138,10:41:08,14.9399995803833,54.0,12,0
1,601138,10:41:11,14.930000305175781,244.0,15,1
1,601138,10:41:14,14.9399995803833,49.0,10,0
1,601138,10:41:17,14.949999809265137,571.0,50,0
1,601138,10:41:20,14.960000038146973,273.0,20,0
1,601138,10:41:23,14.9399995803833,21.0,3,1
1,601138,10:41:26,14.9399995803833,129.0,18,1
1,601138,10:41:29,14.949999809265137,22.0,6,0
1,601138,10:41:32,14.949999809265137,33.0,6,0
1,601138,10:41:35,14.949999809265137,20.0,4,0
1,601138,10:41:38,14.9399995803833,48.0,11,1
1,601138,10:41:41,14.949999809265137,44.0,11,0
1,601138,10:41:44,14.9399995803833,39.0,8,1
1,601138,10:41:47,14.949999809265137,152.0,16,0
1,601138,10:41:50,14.9399995803833,179.0,40,1
1,601138,10:41:53,14.9399995803833,107.0,27,1
1,601138,10:41:56,14.9399995803833,25.0,8,0
1,601138,10:41:59,14.9399995803833,147.0,30,0
1,601138,10:42:02,14.930000305175781,27.0,9,1
1,601138,10:42:05,14.930000305175781,37.0,8,1
1,601138,10:42:08,14.9399995803833,36.0,4,0
1,601138,10:42:11,14.9399995803833,16.0,2,0
1,601138,10:42:14,14.930000305175781,125.0,13,1
1,601138,10:42:17,14.930000305175781,75.0,12,1
1,601138,10:42:20,14.930000305175781,379.0,13,1
1,601138,10:42:23,14.930000305175781,284.0,34,1
1,601138,10:42:26,14.930000305175781,505.0,63,1
1,601138,10:42:29,14.920000076293945,116.0,20,1
1,601138,10:42:32,14.930000305175781,232.0,28,0
1,601138,10:42:35,14.920000076293945,38.0,9,1
1,601138,10:42:38,14.920000076293945,32.0,3,1
1,601138,10:42:41,14.920000076293945,542.0,30,1
1,601138,10:42:44,14.920000076293945,171.0,14,1
1,601138,10:42:47,14.920000076293945,139.0,21,1
1,601138,10:42:50,14.920000076293945,46.0,8,1
1,601138,10:42:53,14.920000076293945,286.0,14,1
1,601138,10:42:56,14.930000305175781,825.0,49,0
1,601138,10:42:59,14.9399995803833,175.0,15,0
1,601138,10:43:02,14.930000305175781,75.0,15,1
1,601138,10:43:05,14.930000305175781,219.0,24,1
1,601138,10:43:08,14.9399995803833,103.0,16,0
1,601138,10:43:11,14.949999809265137,1632.0,109,0
1,601138,10:43:14,14.949999809265137,1214.0,45,1
1,601138,10:43:17,14.970000267028809,91.0,9,0
1,601138,10:43:20,14.960000038146973,46.0,7,1
1,601138,10:43:23,14.970000267028809,62.0,10,0
1,601138,10:43:26,14.979999542236328,16.0,3,0
1,601138,10:43:29,14.970000267028809,63.0,9,1
1,601138,10:43:32,14.970000267028809,85.0,8,0
1,601138,10:43:35,14.960000038146973,70.0,16,1
1,601138,10:43:38,14.960000038146973,36.0,12,1
1,601138,10:43:41,14.970000267028809,62.0,17,0
1,601138,10:43:44,14.989999771118164,829.0,76,0
1,601138,10:43:47,14.979999542236328,44.0,8,1
1,601138,10:43:50,14.979999542236328,205.0,18,1
1,601138,10:43:53,14.979999542236328,559.0,55,1
1,601138,10:43:56,14.979999542236328,72.0,10,0
1,601138,10:43:59,14.989999771118164,155.0,24,0
1,601138,10:44:02,14.979999542236328,46.0,11,1
1,601138,10:44:05,14.989999771118164,129.0,25,0
1,601138,10:44:08,14.989999771118164,769.0,90,0
1,601138,10:44:11,15.020000457763672,1325.0,130,0
1,601138,10:44:14,15.010000228881836,17.0,6,2
1,601138,10:44:17,15.020000457763672,29.0,9,0
1,601138,10:44:20,15.020000457763672,49.0,10,0
1,601138,10:44:23,15.020000457763672,160.0,21,0
1,601138,10:44:26,15.020000457763672,281.0,28,0
1,601138,10:44:29,15.020000457763672,525.0,40,0
1,601138,10:44:32,14.989999771118164,595.0,62,1
1,601138,10:44:35,15.0,36.0,10,0
1,601138,10:44:38,15.0,93.0,7,0
1,601138,10:44:41,14.989999771118164,261.0,25,1
1,601138,10:44:44,15.0,889.0,35,0
1,601138,10:44:47,14.989999771118164,71.0,11,2
1,601138,10:44:50,14.989999771118164,308.0,25,1
1,601138,10:44:53,14.979999542236328,283.0,18,1
1,601138,10:44:56,14.989999771118164,55.0,4,0
1,601138,10:44:59,14.989999771118164,178.0,21,0
1,601138,10:45:02,14.989999771118164,106.0,13,0
1,601138,10:45:05,14.989999771118164,62.0,10,0
1,601138,10:45:08,14.979999542236328,83.0,15,1
1,601138,10:45:11,14.989999771118164,365.0,29,0
1,601138,10:45:14,14.989999771118164,457.0,28,1
1,601138,10:45:17,14.989999771118164,220.0,11,1
1,601138,10:45:20,14.989999771118164,54.0,7,1
1,601138,10:45:23,14.989999771118164,70.0,12,1
1,601138,10:45:26,14.979999542236328,267.0,35,1
1,601138,10:45:29,14.989999771118164,56.0,13,2
1,601138,10:45:32,14.989999771118164,67.0,23,0
1,601138,10:45:35,14.989999771118164,91.0,13,0
1,601138,10:45:38,14.989999771118164,162.0,32,0
1,601138,10:45:41,14.979999542236328,441.0,67,1
1,601138,10:45:44,14.970000267028809,35.0,10,1
1,601138,10:45:47,14.970000267028809,176.0,20,1
1,601138,10:45:50,14.970000267028809,108.0,5,0
1,601138,10:45:53,14.960000038146973,22.0,4,1
1,601138,10:45:56,14.970000267028809,76.0,11,0
1,601138,10:45:59,14.949999809265137,1241.0,47,1
1,601138,10:46:02,14.949999809265137,242.0,32,1
1,601138,10:46:05,14.949999809265137,1095.0,35,1
1,601138,10:46:08,14.949999809265137,1333.0,116,1
1,601138,10:46:11,14.949999809265137,66.0,37,0
1,601138,10:46:14,14.949999809265137,198.0,33,0
1,601138,10:46:17,14.9399995803833,489.0,40,1
1,601138,10:46:20,14.949999809265137,115.0,16,1
1,601138,10:46:23,14.9399995803833,71.0,12,1
1,601138,10:46:26,14.930000305175781,175.0,13,1
1,601138,10:46:29,14.930000305175781,98.0,5,1
1,601138,10:46:32,14.930000305175781,65.0,10,1
1,601138,10:46:35,14.930000305175781,168.0,12,1
1,601138,10:46:38,14.930000305175781,358.0,41,1
1,601138,10:46:41,14.930000305175781,130.0,20,0
1,601138,10:46:44,14.90999984741211,180.0,20,1
1,601138,10:46:47,14.920000076293945,43.0,11,1
1,601138,10:46:50,14.920000076293945,40.0,9,1
1,601138,10:46:53,14.920000076293945,128.0,12,1
1,601138,10:46:56,14.90999984741211,8.0,2,1
1,601138,10:46:59,14.899999618530273,286.0,25,1
1,601138,10:47:02,14.899999618530273,309.0,20,1
1,601138,10:47:05,14.899999618530273,157.0,25,1
1,601138,10:47:08,14.899999618530273,267.0,22,1
1,601138,10:47:11,14.890000343322754,66.0,19,1
1,601138,10:47:14,14.890000343322754,28.0,5,1
1,601138,10:47:17,14.890000343322754,46.0,11,1
1,601138,10:47:20,14.880000114440918,42.0,13,1
1,601138,10:47:23,14.880000114440918,39.0,10,1
1,601138,10:47:26,14.859999656677246,102.0,26,1
1,601138,10:47:29,14.880000114440918,56.0,16,0
1,601138,10:47:32,14.880000114440918,122.0,16,0
1,601138,10:47:35,14.859999656677246,18.0,5,1
1,601138,10:47:38,14.859999656677246,70.0,10,1
1,601138,10:47:41,14.859999656677246,691.0,33,1
1,601138,10:47:44,14.880000114440918,282.0,31,0
1,601138,10:47:47,14.859999656677246,55.0,6,1
1,601138,10:47:50,14.859999656677246,31.0,4,2
1,601138,10:47:53,14.850000381469727,68.0,8,1
1,601138,10:47:56,14.850000381469727,84.0,17,1
1,601138,10:47:59,14.850000381469727,71.0,7,1
1,601138,10:48:02,14.850000381469727,148.0,16,1
1,601138,10:48:05,14.850000381469727,385.0,48,1
1,601138,10:48:08,14.84000015258789,146.0,10,1
1,601138,10:48:11,14.84000015258789,30.0,4,1
1,601138,10:48:14,14.850000381469727,50.0,7,0
1,601138,10:48:17,14.84000015258789,181.0,14,1
1,601138,10:48:20,14.84000015258789,64.0,5,1
1,601138,10:48:23,14.84000015258789,96.0,11,1
1,601138,10:48:26,14.829999923706055,442.0,42,1
1,601138,10:48:29,14.829999923706055,22.0,6,1
1,601138,10:48:32,14.829999923706055,89.0,16,1
1,601138,10:48:35,14.829999923706055,78.0,11,1
1,601138,10:48:38,14.829999923706055,169.0,11,1
1,601138,10:48:41,14.829999923706055,103.0,13,1
1,601138,10:48:44,14.829999923706055,184.0,23,1
1,601138,10:48:47,14.829999923706055,48.0,6,0
1,601138,10:48:50,14.819999694824219,68.0,8,1
1,601138,10:48:53,14.819999694824219,42.0,8,1
1,601138,10:48:56,14.819999694824219,215.0,37,1
1,601138,10:48:59,14.819999694824219,69.0,14,0
1,601138,10:49:02,14.8100004196167,147.0,26,1
1,601138,10:49:05,14.8100004196167,506.0,33,1
1,601138,10:49:08,14.8100004196167,506.0,45,1
1,601138,10:49:11,14.800000190734863,91.0,20,1
1,601138,10:49:14,14.800000190734863,136.0,29,1
1,601138,10:49:17,14.800000190734863,84.0,10,1
1,601138,10:49:20,14.8100004196167,67.0,8,0
1,601138,10:49:23,14.800000190734863,46.0,5,1
1,601138,10:49:26,14.800000190734863,23.0,4,1
1,601138,10:49:29,14.800000190734863,466.0,37,1
1,601138,10:49:32,14.789999961853027,50.0,9,1
1,601138,10:49:35,14.800000190734863,65.0,12,0
1,601138,10:49:38,14.789999961853027,39.0,6,1
1,601138,10:49:41,14.800000190734863,54.0,13,0
1,601138,10:49:44,14.800000190734863,270.0,34,0
1,601138,10:49:47,14.789999961853027,139.0,30,1
1,601138,10:49:50,14.789999961853027,193.0,26,1
1,601138,10:49:53,14.789999961853027,191.0,21,1
1,601138,10:49:56,14.789999961853027,83.0,8,0
1,601138,10:49:59,14.779999732971191,199.0,14,1
1,601138,10:50:02,14.800000190734863,129.0,13,0
1,601138,10:50:05,14.800000190734863,731.0,47,0
1,601138,10:50:08,14.819999694824219,615.0,50,0
1,601138,10:50:11,14.8100004196167,664.0,22,1
1,601138,10:50:14,14.8100004196167,54.0,10,2
1,601138,10:50:17,14.8100004196167,66.0,10,0
1,601138,10:50:20,14.800000190734863,709.0,66,1
1,601138,10:50:23,14.8100004196167,86.0,23,0
1,601138,10:50:26,14.819999694824219,375.0,77,0
1,601138,10:50:29,14.8100004196167,94.0,24,0
1,601138,10:50:32,14.800000190734863,68.0,11,1
1,601138,10:50:35,14.800000190734863,807.0,54,1
1,601138,10:50:38,14.800000190734863,477.0,43,1
1,601138,10:50:41,14.779999732971191,107.0,13,1
1,601138,10:50:44,14.779999732971191,42.0,15,1
1,601138,10:50:47,14.789999961853027,39.0,12,0
1,601138,10:50:50,14.779999732971191,147.0,17,1
1,601138,10:50:53,14.789999961853027,51.0,14,0
1,601138,10:50:56,14.779999732971191,105.0,20,1
1,601138,10:50:59,14.789999961853027,35.0,5,2
1,601138,10:51:02,14.789999961853027,40.0,10,1
1,601138,10:51:05,14.789999961853027,57.0,9,1
1,601138,10:51:08,14.800000190734863,45.0,10,0
1,601138,10:51:11,14.800000190734863,36.0,4,0
1,601138,10:51:14,14.789999961853027,34.0,7,1
1,601138,10:51:17,14.789999961853027,20.0,5,1
1,601138,10:51:20,14.800000190734863,43.0,8,0
1,601138,10:51:23,14.800000190734863,34.0,9,0
1,601138,10:51:26,14.789999961853027,167.0,8,1
1,601138,10:51:29,14.800000190734863,331.0,48,0
1,601138,10:51:32,14.8100004196167,449.0,114,0
1,601138,10:51:35,14.8100004196167,119.0,23,0
1,601138,10:51:38,14.8100004196167,60.0,17,0
1,601138,10:51:41,14.8100004196167,218.0,27,0
1,601138,10:51:44,14.8100004196167,135.0,14,0
1,601138,10:51:47,14.8100004196167,109.0,15,0
1,601138,10:51:50,14.8100004196167,115.0,14,1
1,601138,10:51:53,14.819999694824219,35.0,11,0
1,601138,10:51:56,14.819999694824219,191.0,32,0
1,601138,10:51:59,14.819999694824219,257.0,34,0
1,601138,10:52:02,14.8100004196167,399.0,55,1
1,601138,10:52:05,14.789999961853027,522.0,71,1
1,601138,10:52:08,14.800000190734863,359.0,15,0
1,601138,10:52:11,14.800000190734863,31.0,10,0
1,601138,10:52:14,14.800000190734863,42.0,8,0
1,601138,10:52:17,14.789999961853027,40.0,9,1
1,601138,10:52:20,14.789999961853027,118.0,23,1
1,601138,10:52:23,14.800000190734863,115.0,17,0
1,601138,10:52:26,14.800000190734863,189.0,22,0
1,601138,10:52:29,14.800000190734863,61.0,19,0
1,601138,10:52:32,14.789999961853027,107.0,19,1
1,601138,10:52:35,14.789999961853027,28.0,5,1
1,601138,10:52:38,14.789999961853027,70.0,6,1
1,601138,10:52:41,14.789999961853027,31.0,4,1
1,601138,10:52:44,14.789999961853027,134.0,11,1
1,601138,10:52:47,14.800000190734863,16.0,3,0
1,601138,10:52:50,14.800000190734863,36.0,10,0
1,601138,10:52:53,14.800000190734863,47.0,7,0
1,601138,10:52:56,14.789999961853027,58.0,9,1
1,601138,10:52:59,14.789999961853027,158.0,24,1
1,601138,10:53:02,14.789999961853027,27.0,5,1
1,601138,10:53:05,14.789999961853027,70.0,14,1
1,601138,10:53:08,14.779999732971191,351.0,30,1
1,601138,10:53:11,14.770000457763672,972.0,128,1
1,601138,10:53:14,14.770000457763672,192.0,47,1
1,601138,10:53:17,14.770000457763672,81.0,11,1
1,601138,10:53:20,14.770000457763672,68.0,13,1
1,601138,10:53:23,14.770000457763672,29.0,6,1
1,601138,10:53:26,14.770000457763672,32.0,13,1
1,601138,10:53:29,14.779999732971191,237.0,15,0
1,601138,10:53:32,14.770000457763672,87.0,12,2
1,601138,10:53:35,14.770000457763672,20.0,7,1
1,601138,10:53:38,14.770000457763672,327.0,25,1
1,601138,10:53:41,14.770000457763672,46.0,6,0
1,601138,10:53:44,14.770000457763672,75.0,19,0
1,601138,10:53:47,14.760000228881836,29.0,8,1
1,601138,10:53:50,14.75,227.0,22,1
1,601138,10:53:53,14.75,47.0,14,1
1,601138,10:53:56,14.75,130.0,10,1
1,601138,10:53:59,14.760000228881836,37.0,10,0
1,601138,10:54:02,14.75,37.0,9,1
1,601138,10:54:05,14.75,46.0,6,1
1,601138,10:54:08,14.75,73.0,10,1
1,601138,10:54:11,14.760000228881836,75.0,13,0
1,601138,10:54:14,14.75,44.0,12,1
1,601138,10:54:17,14.760000228881836,247.0,33,0
1,601138,10:54:20,14.75,70.0,12,1
1,601138,10:54:23,14.75,50.0,7,1
1,601138,10:54:26,14.760000228881836,34.0,9,0
1,601138,10:54:29,14.760000228881836,97.0,20,0
1,601138,10:54:32,14.75,37.0,10,1
1,601138,10:54:35,14.760000228881836,32.0,5,0
1,601138,10:54:38,14.75,74.0,11,1
1,601138,10:54:41,14.75,133.0,16,1
1,601138,10:54:44,14.760000228881836,75.0,8,0
1,601138,10:54:47,14.760000228881836,62.0,14,0
1,601138,10:54:50,14.760000228881836,117.0,20,0
1,601138,10:54:53,14.75,52.0,8,1
1,601138,10:54:56,14.75,538.0,33,1
1,601138,10:54:59,14.739999771118164,320.0,26,1
1,601138,10:55:02,14.739999771118164,279.0,25,1
1,601138,10:55:05,14.75,55.0,11,0
1,601138,10:55:08,14.75,124.0,11,0
1,601138,10:55:11,14.75,14.0,5,0
1,601138,10:55:14,14.75,61.0,9,0
1,601138,10:55:17,14.75,19.0,7,0
1,601138,10:55:20,14.75,257.0,27,0
1,601138,10:55:23,14.75,891.0,51,0
1,601138,10:55:26,14.75,1150.0,36,1
1,601138,10:55:29,14.75,38.0,6,1
1,601138,10:55:32,14.75,22.0,6,1
1,601138,10:55:35,14.760000228881836,17.0,5,0
1,601138,10:55:38,14.75,75.0,8,1
1,601138,10:55:41,14.760000228881836,21.0,6,0
1,601138,10:55:44,14.760000228881836,52.0,10,0
1,601138,10:55:47,14.75,123.0,19,1
1,601138,10:55:50,14.760000228881836,36.0,4,0
1,601138,10:55:53,14.760000228881836,52.0,5,0
1,601138,10:55:56,14.75,17.0,3,1
1,601138,10:55:59,14.760000228881836,54.0,10,0
1,601138,09:25:00,15.09000015258789,19916.0,926,2
1,601138,09:30:02,15.100000381469727,6894.0,328,0
1,601138,09:30:05,15.130000114440918,6700.0,349,0
1,601138,09:30:08,15.130000114440918,8923.0,272,1
1,601138,09:30:11,15.170000076293945,6696.0,283,0
1,601138,09:30:14,15.220000267028809,6638.0,326,0
1,601138,09:30:17,15.220000267028809,9286.0,350,0
1,601138,09:30:20,15.220000267028809,4094.0,191,0
1,601138,09:30:23,15.220000267028809,1808.0,125,0
1,601138,09:30:26,15.270000457763672,1704.0,179,0
1,601138,09:30:29,15.239999771118164,1549.0,229,1
1,601138,09:30:32,15.239999771118164,3597.0,329,1
1,601138,09:30:35,15.25,3389.0,277,1
1,601138,09:30:38,15.260000228881836,2953.0,291,1
1,601138,09:30:41,15.260000228881836,4294.0,264,1
1,601138,09:30:44,15.260000228881836,2993.0,189,0
1,601138,09:30:47,15.220000267028809,2632.0,196,1
1,601138,09:30:50,15.220000267028809,6103.0,225,1
1,601138,09:30:53,15.260000228881836,3295.0,255,0
1,601138,09:30:56,15.260000228881836,3845.0,257,0
1,601138,09:30:59,15.25,3240.0,222,1
1,601138,09:31:02,15.279999732971191,3994.0,207,0
1,601138,09:31:05,15.319999694824219,2783.0,192,0
1,601138,09:31:08,15.34000015258789,2133.0,263,0
1,601138,09:31:11,15.300000190734863,2984.0,132,1
1,601138,09:31:14,15.319999694824219,2541.0,187,0
1,601138,09:31:17,15.289999961853027,3617.0,299,1
1,601138,09:31:20,15.289999961853027,1510.0,151,1
1,601138,09:31:23,15.319999694824219,3545.0,208,0
1,601138,09:31:26,15.350000381469727,5109.0,330,0
1,601138,09:31:29,15.380000114440918,4159.0,223,0
1,601138,09:31:32,15.399999618530273,2405.0,249,0
1,601138,09:31:35,15.40999984741211,1543.0,133,2
1,601138,09:31:38,15.430000305175781,2398.0,247,0
1,601138,09:31:41,15.40999984741211,2275.0,225,1
1,601138,09:31:44,15.40999984741211,3813.0,351,1
1,601138,09:31:47,15.369999885559082,5272.0,362,1
1,601138,09:31:50,15.369999885559082,2476.0,168,0
1,601138,09:31:53,15.350000381469727,2263.0,167,1
1,601138,09:31:56,15.34000015258789,946.0,109,1
1,601138,09:31:59,15.329999923706055,1365.0,153,1
1,601138,09:32:02,15.319999694824219,3175.0,200,1
1,601138,09:32:05,15.319999694824219,3929.0,151,0
1,601138,09:32:08,15.319999694824219,4743.0,259,0
1,601138,09:32:11,15.350000381469727,4117.0,203,0
1,601138,09:32:14,15.34000015258789,5737.0,126,1
1,601138,09:32:17,15.380000114440918,2840.0,142,0
1,601138,09:32:20,15.399999618530273,2637.0,227,0
1,601138,09:32:23,15.420000076293945,3407.0,257,0
1,601138,09:32:26,15.4399995803833,5847.0,234,0
1,601138,09:32:29,15.4399995803833,2255.0,186,0
1,601138,09:32:32,15.4399995803833,3062.0,242,0
1,601138,09:32:35,15.4399995803833,3777.0,362,1
1,601138,09:32:38,15.380000114440918,3407.0,231,1
1,601138,09:32:41,15.380000114440918,4182.0,159,1
1,601138,09:32:44,15.300000190734863,5937.0,393,1
1,601138,09:32:47,15.289999961853027,3039.0,129,1
1,601138,09:32:50,15.239999771118164,1470.0,96,1
1,601138,09:32:53,15.239999771118164,3002.0,150,1
1,601138,09:32:56,15.229999542236328,1232.0,106,1
1,601138,09:32:59,15.229999542236328,862.0,76,1
1,601138,09:33:02,15.170000076293945,1604.0,101,1
1,601138,09:33:05,15.199999809265137,2883.0,112,0
1,601138,09:33:08,15.1899995803833,992.0,89,1
1,601138,09:33:11,15.180000305175781,1198.0,136,1
1,601138,09:33:14,15.149999618530273,1764.0,148,1
1,601138,09:33:17,15.119999885559082,2363.0,91,1
1,601138,09:33:20,15.130000114440918,3044.0,132,0
1,601138,09:33:23,15.180000305175781,2841.0,224,0
1,601138,09:33:26,15.199999809265137,1839.0,110,0
1,601138,09:33:29,15.220000267028809,2298.0,93,0
1,601138,09:33:32,15.199999809265137,3206.0,136,1
1,601138,09:33:35,15.239999771118164,3286.0,166,0
1,601138,09:33:38,15.210000038146973,1373.0,148,1
1,601138,09:33:41,15.210000038146973,5140.0,269,0
1,601138,09:33:44,15.210000038146973,1712.0,143,0
1,601138,09:33:47,15.210000038146973,1510.0,111,0
1,601138,09:33:50,15.25,2463.0,133,0
1,601138,09:33:53,15.300000190734863,3940.0,222,0
1,601138,09:33:56,15.329999923706055,859.0,85,0
1,601138,09:33:59,15.359999656677246,1385.0,78,0
1,601138,09:34:02,15.369999885559082,1508.0,112,0
1,601138,09:34:05,15.329999923706055,4489.0,251,1
1,601138,09:34:08,15.319999694824219,3398.0,159,0
1,601138,09:34:11,15.369999885559082,1296.0,161,0
1,601138,09:34:14,15.380000114440918,2550.0,162,0
1,601138,09:34:17,15.390000343322754,6708.0,274,0
1,601138,09:34:20,15.369999885559082,1038.0,77,1
1,601138,09:34:23,15.380000114440918,2189.0,135,0
1,601138,09:34:26,15.390000343322754,828.0,93,0
1,601138,09:34:29,15.350000381469727,4048.0,218,1
1,601138,09:34:32,15.350000381469727,1045.0,101,0
1,601138,09:34:35,15.300000190734863,951.0,112,1
1,601138,09:34:38,15.289999961853027,630.0,58,1
1,601138,09:34:41,15.260000228881836,969.0,106,1
1,601138,09:34:44,15.300000190734863,2852.0,177,0
1,601138,09:34:47,15.300000190734863,732.0,65,0
1,601138,09:34:50,15.300000190734863,856.0,128,1
1,601138,09:34:53,15.300000190734863,1233.0,88,0
1,601138,09:34:56,15.279999732971191,488.0,79,1
1,601138,09:34:59,15.300000190734863,2062.0,153,0
1,601138,09:35:02,15.279999732971191,387.0,69,1
1,601138,09:35:05,15.229999542236328,2185.0,167,1
1,601138,09:35:08,15.220000267028809,3740.0,237,1
1,601138,09:35:11,15.210000038146973,628.0,71,2
1,601138,09:35:14,15.149999618530273,3148.0,138,1
1,601138,09:35:17,15.149999618530273,884.0,98,2
1,601138,09:35:20,15.149999618530273,1079.0,73,1
1,601138,09:35:23,15.140000343322754,1383.0,140,1
1,601138,09:35:26,15.149999618530273,1209.0,148,0
1,601138,09:35:29,15.149999618530273,405.0,57,0
1,601138,09:35:32,15.140000343322754,747.0,103,1
1,601138,09:35:35,15.140000343322754,1419.0,179,0
1,601138,09:35:38,15.149999618530273,790.0,67,2
1,601138,09:35:41,15.140000343322754,2207.0,220,1
1,601138,09:35:44,15.140000343322754,1740.0,155,0
1,601138,09:35:47,15.130000114440918,949.0,110,1
1,601138,09:35:50,15.149999618530273,850.0,124,0
1,601138,09:35:53,15.109999656677246,972.0,84,1
1,601138,09:35:56,15.119999885559082,1201.0,96,0
1,601138,09:35:59,15.109999656677246,533.0,56,1
1,601138,09:36:02,15.109999656677246,938.0,85,1
1,601138,09:36:05,15.119999885559082,1088.0,126,2
1,601138,09:36:08,15.119999885559082,980.0,87,1
1,601138,09:36:11,15.109999656677246,1066.0,142,1
1,601138,09:36:14,15.119999885559082,309.0,43,2
1,601138,09:36:17,15.119999885559082,508.0,60,1
1,601138,09:36:20,15.119999885559082,1119.0,151,1
1,601138,09:36:23,15.119999885559082,1830.0,152,1
1,601138,09:36:26,15.100000381469727,4886.0,511,1
1,601138,09:36:29,15.109999656677246,1343.0,162,0
1,601138,09:36:32,15.109999656677246,855.0,106,0
1,601138,09:36:35,15.119999885559082,3248.0,187,0
1,601138,09:36:38,15.119999885559082,506.0,79,0
1,601138,09:36:41,15.119999885559082,482.0,44,0
1,601138,09:36:44,15.119999885559082,659.0,53,0
1,601138,09:36:47,15.119999885559082,1014.0,83,1
1,601138,09:36:50,15.130000114440918,1370.0,158,0
1,601138,09:36:53,15.119999885559082,313.0,48,1
1,601138,09:36:56,15.130000114440918,188.0,41,0
1,601138,09:36:59,15.119999885559082,397.0,37,1
1,601138,09:37:02,15.109999656677246,1584.0,187,1
1,601138,09:37:05,15.109999656677246,2113.0,165,1
1,601138,09:37:08,15.09000015258789,2922.0,262,1
1,601138,09:37:11,15.130000114440918,2810.0,290,0
1,601138,09:37:14,15.119999885559082,1509.0,75,1
1,601138,09:37:17,15.109999656677246,887.0,215,1
1,601138,09:37:20,15.109999656677246,1391.0,83,1
1,601138,09:37:23,15.119999885559082,1371.0,89,0
1,601138,09:37:26,15.140000343322754,197.0,20,0
1,601138,09:37:29,15.140000343322754,806.0,58,0
1,601138,09:37:32,15.140000343322754,566.0,63,0
1,601138,09:37:35,15.140000343322754,1575.0,80,0
1,601138,09:37:38,15.140000343322754,1488.0,67,0
1,601138,09:37:41,15.15999984741211,866.0,90,0
1,601138,09:37:44,15.149999618530273,416.0,61,1
1,601138,09:37:47,15.15999984741211,419.0,75,0
1,601138,09:37:50,15.140000343322754,1100.0,84,1
1,601138,09:37:53,15.130000114440918,909.0,69,2
1,601138,09:37:56,15.140000343322754,719.0,70,0
1,601138,09:37:59,15.130000114440918,526.0,79,1
