market,code,time,price,vol,trade_count,bs_flag
1,601138,14:32:57,60.61000061035156,186.0,54,1
1,601138,14:33:00,60.619998931884766,160.0,31,0
1,601138,14:33:03,60.599998474121094,901.0,229,1
1,601138,14:33:06,60.59000015258789,483.0,147,1
1,601138,14:33:09,60.560001373291016,186.0,49,1
1,601138,14:33:12,60.54999923706055,67.0,30,1
1,601138,14:33:15,60.54999923706055,123.0,44,0
1,601138,14:33:18,60.540000915527344,327.0,64,1
1,601138,14:33:21,60.529998779296875,87.0,32,1
1,601138,14:33:24,60.52000045776367,275.0,67,1
1,601138,14:33:27,60.5099983215332,152.0,52,1
1,601138,14:33:30,60.52000045776367,284.0,74,1
1,601138,14:33:33,60.54999923706055,265.0,80,0
1,601138,14:33:36,60.560001373291016,208.0,95,0
1,601138,14:33:39,60.56999969482422,111.0,69,0
1,601138,14:33:42,60.56999969482422,757.0,137,0
1,601138,14:33:45,60.58000183105469,286.0,68,0
1,601138,14:33:48,60.59000015258789,87.0,42,2
1,601138,14:33:51,60.56999969482422,67.0,24,1
1,601138,14:33:54,60.56999969482422,86.0,24,0
1,601138,14:33:57,60.560001373291016,148.0,51,1
1,601138,14:34:00,60.560001373291016,143.0,39,0
1,601138,14:34:03,60.54999923706055,207.0,40,1
1,601138,14:34:06,60.54999923706055,112.0,49,0
1,601138,14:34:09,60.54999923706055,98.0,41,0
1,601138,14:34:12,60.560001373291016,204.0,97,0
1,601138,14:34:15,60.54999923706055,369.0,89,1
1,601138,14:34:18,60.54999923706055,224.0,66,1
1,601138,14:34:21,60.56999969482422,410.0,92,0
1,601138,14:34:24,60.54999923706055,360.0,57,1
1,601138,14:34:27,60.54999923706055,240.0,54,0
1,601138,14:34:30,60.54999923706055,200.0,47,1
1,601138,14:34:33,60.58000183105469,220.0,57,0
1,601138,14:34:36,60.54999923706055,123.0,48,1
1,601138,14:34:39,60.58000183105469,74.0,29,0
1,601138,14:34:42,60.56999969482422,116.0,19,0
1,601138,14:34:45,60.58000183105469,167.0,47,0
1,601138,14:34:48,60.56999969482422,186.0,71,1
1,601138,14:34:51,60.58000183105469,150.0,61,1
1,601138,14:34:54,60.56999969482422,88.0,44,2
1,601138,14:34:57,60.58000183105469,69.0,23,0
1,601138,14:35:00,60.56999969482422,208.0,82,1
1,601138,14:35:03,60.560001373291016,121.0,38,1
1,601138,14:35:06,60.560001373291016,92.0,32,2
1,601138,14:35:09,60.56999969482422,175.0,56,0
1,601138,14:35:12,60.560001373291016,192.0,71,1
1,601138,14:35:15,60.560001373291016,222.0,69,1
1,601138,14:35:18,60.560001373291016,176.0,64,0
1,601138,14:35:21,60.54999923706055,161.0,48,1
1,601138,14:35:24,60.529998779296875,914.0,84,1
1,601138,14:35:27,60.5099983215332,247.0,65,1
1,601138,14:35:30,60.5099983215332,369.0,79,1
1,601138,14:35:33,60.5099983215332,169.0,54,0
1,601138,14:35:36,60.5,159.0,40,1
1,601138,14:35:39,60.529998779296875,298.0,54,0
1,601138,14:35:42,60.540000915527344,246.0,30,0
1,601138,14:35:45,60.540000915527344,171.0,23,0
1,601138,14:35:48,60.540000915527344,219.0,35,0
1,601138,14:35:51,60.529998779296875,145.0,44,1
1,601138,14:35:54,60.54999923706055,852.0,71,0
1,601138,14:35:57,60.540000915527344,300.0,83,1
1,601138,14:36:00,60.58000183105469,393.0,66,0
1,601138,14:36:03,60.58000183105469,230.0,46,0
1,601138,14:36:06,60.56999969482422,487.0,74,1
1,601138,14:36:09,60.58000183105469,204.0,47,0
1,601138,14:36:12,60.56999969482422,297.0,84,1
1,601138,14:36:15,60.56999969482422,318.0,67,0
1,601138,14:36:18,60.56999969482422,178.0,45,0
1,601138,14:36:21,60.56999969482422,246.0,43,0
1,601138,14:36:24,60.56999969482422,142.0,57,0
1,601138,14:36:27,60.560001373291016,163.0,41,2
1,601138,14:36:30,60.54999923706055,324.0,68,1
1,601138,14:36:33,60.540000915527344,173.0,46,1
1,601138,14:36:36,60.540000915527344,102.0,27,1
1,601138,14:36:39,60.540000915527344,126.0,47,1
1,601138,14:36:42,60.529998779296875,79.0,12,1
1,601138,14:36:45,60.540000915527344,193.0,47,0
1,601138,14:36:48,60.540000915527344,95.0,30,0
1,601138,14:36:51,60.540000915527344,61.0,17,2
1,601138,14:36:54,60.54999923706055,216.0,35,0
1,601138,14:36:57,60.529998779296875,207.0,64,1
1,601138,14:37:00,60.540000915527344,312.0,52,0
1,601138,14:37:03,60.54999923706055,898.0,49,0
1,601138,14:37:06,60.54999923706055,236.0,85,0
1,601138,14:37:09,60.54999923706055,408.0,94,0
1,601138,14:37:12,60.5099983215332,346.0,62,1
1,601138,14:37:15,60.5,1528.0,377,1
1,601138,14:37:18,60.4900016784668,300.0,77,1
1,601138,14:37:21,60.4900016784668,38.0,22,0
1,601138,14:37:24,60.4900016784668,164.0,43,0
1,601138,14:37:27,60.4900016784668,82.0,32,1
1,601138,14:37:30,60.4900016784668,243.0,53,1
1,601138,14:37:33,60.4900016784668,171.0,32,1
1,601138,14:37:36,60.4900016784668,115.0,25,1
1,601138,14:37:39,60.54999923706055,979.0,147,0
1,601138,14:37:42,60.529998779296875,58.0,37,1
1,601138,14:37:45,60.540000915527344,106.0,28,0
1,601138,14:37:48,60.529998779296875,14.0,7,0
1,601138,14:37:51,60.52000045776367,82.0,25,1
1,601138,14:37:54,60.5099983215332,71.0,26,1
1,601138,14:37:57,60.52000045776367,70.0,30,0
1,601138,14:38:00,60.52000045776367,126.0,30,0
1,601138,14:38:03,60.52000045776367,61.0,28,1
1,601138,14:38:06,60.5099983215332,56.0,23,1
1,601138,14:38:09,60.5099983215332,179.0,28,0
1,601138,14:38:12,60.5099983215332,56.0,25,0
1,601138,14:38:15,60.52000045776367,95.0,29,0
1,601138,14:38:18,60.5099983215332,75.0,32,1
1,601138,14:38:21,60.52000045776367,52.0,18,0
1,601138,14:38:24,60.5099983215332,103.0,47,1
1,601138,14:38:27,60.52000045776367,191.0,67,0
1,601138,14:38:30,60.5099983215332,246.0,46,1
1,601138,14:38:33,60.5099983215332,95.0,27,1
1,601138,14:38:36,60.5099983215332,146.0,53,1
1,601138,14:38:39,60.5099983215332,119.0,48,1
1,601138,14:38:42,60.5099983215332,429.0,36,0
1,601138,14:38:45,60.5099983215332,148.0,40,0
1,601138,14:38:48,60.5099983215332,106.0,40,0
1,601138,14:38:51,60.5099983215332,140.0,29,1
1,601138,14:38:54,60.52000045776367,196.0,45,0
1,601138,14:38:57,60.52000045776367,188.0,51,0
1,601138,14:39:00,60.5099983215332,258.0,52,1
1,601138,14:39:03,60.5099983215332,117.0,16,0
1,601138,14:39:06,60.5099983215332,163.0,28,0
1,601138,14:39:09,60.5099983215332,161.0,50,0
1,601138,14:39:12,60.5099983215332,148.0,39,0
1,601138,14:39:15,60.52000045776367,148.0,35,0
1,601138,14:39:18,60.52000045776367,175.0,73,0
1,601138,14:39:21,60.5099983215332,131.0,35,1
1,601138,14:39:24,60.52000045776367,157.0,34,0
1,601138,14:39:27,60.529998779296875,165.0,38,0
1,601138,14:39:30,60.52000045776367,256.0,44,1
1,601138,14:39:33,60.529998779296875,790.0,149,0
1,601138,14:39:36,60.52000045776367,35.0,20,1
1,601138,14:39:39,60.52000045776367,120.0,31,0
1,601138,14:39:42,60.52000045776367,346.0,70,1
1,601138,14:39:45,60.5099983215332,107.0,25,1
1,601138,14:39:48,60.52000045776367,154.0,37,0
1,601138,14:39:51,60.5099983215332,78.0,28,1
1,601138,14:39:54,60.52000045776367,102.0,29,0
1,601138,14:39:57,60.5099983215332,88.0,31,1
1,601138,14:40:00,60.52000045776367,163.0,32,0
1,601138,14:40:03,60.52000045776367,276.0,78,0
1,601138,14:40:06,60.529998779296875,336.0,77,0
1,601138,14:40:09,60.52000045776367,151.0,28,1
1,601138,14:40:12,60.529998779296875,219.0,37,0
1,601138,14:40:15,60.529998779296875,167.0,41,0
1,601138,14:40:18,60.529998779296875,161.0,47,1
1,601138,14:40:21,60.540000915527344,226.0,50,0
1,601138,14:40:24,60.5,2560.0,216,1
1,601138,14:40:27,60.529998779296875,683.0,98,0
1,601138,14:40:30,60.529998779296875,525.0,125,1
1,601138,14:40:33,60.52000045776367,102.0,45,1
1,601138,14:40:36,60.529998779296875,96.0,32,0
1,601138,14:40:39,60.529998779296875,110.0,39,0
1,601138,14:40:42,60.529998779296875,102.0,35,0
1,601138,14:40:45,60.52000045776367,162.0,31,1
1,601138,14:40:48,60.529998779296875,60.0,22,2
1,601138,14:40:51,60.529998779296875,93.0,22,0
1,601138,14:40:54,60.529998779296875,114.0,36,1
1,601138,14:40:57,60.529998779296875,58.0,35,0
1,601138,14:41:00,60.529998779296875,177.0,55,0
1,601138,14:41:03,60.52000045776367,135.0,33,1
1,601138,14:41:06,60.5099983215332,568.0,127,1
1,601138,14:41:09,60.5,1565.0,356,1
1,601138,14:41:12,60.47999954223633,1164.0,261,1
1,601138,14:41:15,60.470001220703125,994.0,87,1
1,601138,14:41:18,60.45000076293945,394.0,85,1
1,601138,14:41:21,60.439998626708984,323.0,115,1
1,601138,14:41:24,60.41999816894531,130.0,42,1
1,601138,14:41:27,60.40999984741211,117.0,45,1
1,601138,14:41:30,60.40999984741211,226.0,57,1
1,601138,14:41:33,60.40999984741211,333.0,64,1
1,601138,14:41:36,60.40999984741211,692.0,149,0
1,601138,14:41:39,60.400001525878906,254.0,65,1
1,601138,14:41:42,60.38999938964844,124.0,28,1
1,601138,14:41:45,60.38999938964844,466.0,57,1
1,601138,14:41:48,60.41999816894531,1306.0,362,0
1,601138,14:41:51,60.400001525878906,250.0,85,1
1,601138,14:41:54,60.400001525878906,206.0,50,0
1,601138,14:41:57,60.400001525878906,349.0,81,1
1,601138,14:42:00,60.43000030517578,390.0,66,0
1,601138,14:42:03,60.43000030517578,135.0,42,1
1,601138,14:42:06,60.45000076293945,23.0,16,0
1,601138,14:42:09,60.459999084472656,79.0,31,0
1,601138,14:42:12,60.459999084472656,172.0,87,0
1,601138,14:42:15,60.459999084472656,151.0,34,0
1,601138,14:42:18,60.47999954223633,100.0,43,0
1,601138,14:42:21,60.5,111.0,42,0
1,601138,14:42:24,60.5,77.0,27,0
1,601138,14:42:27,60.5,186.0,86,0
1,601138,14:42:30,60.5099983215332,105.0,42,0
1,601138,14:42:33,60.52000045776367,271.0,54,0
1,601138,14:42:36,60.5099983215332,74.0,39,1
1,601138,14:42:39,60.52000045776367,107.0,30,0
1,601138,14:42:42,60.5099983215332,78.0,43,1
1,601138,14:42:45,60.52000045776367,150.0,57,0
1,601138,14:42:48,60.52000045776367,134.0,50,0
1,601138,14:42:51,60.5,101.0,31,1
1,601138,14:42:54,60.5099983215332,331.0,56,0
1,601138,14:42:57,60.5,79.0,36,1
1,601138,14:43:00,60.5,255.0,71,1
1,601138,14:43:03,60.4900016784668,228.0,44,1
1,601138,14:43:06,60.470001220703125,352.0,102,1
1,601138,14:43:09,60.4900016784668,150.0,56,0
1,601138,14:43:12,60.4900016784668,262.0,39,0
1,601138,14:43:15,60.47999954223633,291.0,74,1
1,601138,14:43:18,60.4900016784668,70.0,31,0
1,601138,14:43:21,60.47999954223633,263.0,68,1
1,601138,14:43:24,60.47999954223633,104.0,43,0
1,601138,14:43:27,60.47999954223633,90.0,45,2
1,601138,14:43:30,60.4900016784668,386.0,83,0
1,601138,14:43:33,60.4900016784668,284.0,61,1
1,601138,14:43:36,60.4900016784668,136.0,39,1
1,601138,14:43:39,60.4900016784668,127.0,31,1
1,601138,14:43:42,60.4900016784668,1170.0,134,1
1,601138,14:43:45,60.4900016784668,634.0,96,0
1,601138,14:43:48,60.5099983215332,294.0,74,0
1,601138,14:43:51,60.52000045776367,393.0,55,0
1,601138,14:43:54,60.5099983215332,303.0,156,1
1,601138,14:43:57,60.52000045776367,61.0,56,0
1,601138,14:44:00,60.529998779296875,441.0,102,0
1,601138,14:44:03,60.529998779296875,143.0,38,1
1,601138,14:44:06,60.540000915527344,318.0,58,0
1,601138,14:44:09,60.54999923706055,202.0,35,0
1,601138,14:44:12,60.54999923706055,88.0,30,0
1,601138,14:44:15,60.54999923706055,165.0,33,0
1,601138,14:44:18,60.52000045776367,84.0,35,1
1,601138,14:44:21,60.54999923706055,460.0,109,0
1,601138,14:44:24,60.540000915527344,61.0,22,1
1,601138,14:44:27,60.529998779296875,78.0,39,1
1,601138,14:44:30,60.529998779296875,261.0,65,2
1,601138,14:44:33,60.529998779296875,307.0,56,1
1,601138,14:44:36,60.529998779296875,170.0,40,1
1,601138,14:44:39,60.540000915527344,266.0,62,0
1,601138,14:44:42,60.529998779296875,141.0,34,1
1,601138,14:44:45,60.54999923706055,233.0,69,0
1,601138,14:44:48,60.540000915527344,24.0,12,0
1,601138,14:44:51,60.540000915527344,28.0,9,1
1,601138,14:44:54,60.540000915527344,230.0,51,1
1,601138,14:44:57,60.540000915527344,130.0,46,1
1,601138,14:45:00,60.529998779296875,329.0,62,1
1,601138,14:45:03,60.54999923706055,733.0,141,0
1,601138,14:45:06,60.560001373291016,480.0,78,0
1,601138,14:45:09,60.56999969482422,431.0,83,0
1,601138,14:45:12,60.56999969482422,110.0,40,1
1,601138,14:45:15,60.56999969482422,262.0,70,0
1,601138,14:45:18,60.58000183105469,257.0,66,0
1,601138,14:45:21,60.58000183105469,269.0,48,1
1,601138,14:45:24,60.56999969482422,218.0,55,1
1,601138,14:45:27,60.58000183105469,117.0,48,0
1,601138,14:45:30,60.58000183105469,226.0,78,0
1,601138,14:45:33,60.56999969482422,175.0,59,1
1,601138,14:45:36,60.560001373291016,89.0,36,1
1,601138,14:45:39,60.560001373291016,110.0,55,1
1,601138,14:45:42,60.560001373291016,192.0,52,0
1,601138,14:45:45,60.540000915527344,540.0,79,1
1,601138,14:45:48,60.560001373291016,132.0,42,0
1,601138,14:45:51,60.56999969482422,186.0,38,0
1,601138,14:45:54,60.56999969482422,209.0,45,0
1,601138,14:45:57,60.56999969482422,178.0,68,0
1,601138,14:46:00,60.560001373291016,181.0,51,1
1,601138,14:46:03,60.56999969482422,175.0,47,1
1,601138,14:46:06,60.56999969482422,201.0,62,0
1,601138,14:46:09,60.56999969482422,188.0,50,0
1,601138,14:46:12,60.560001373291016,308.0,84,2
1,601138,14:46:15,60.560001373291016,214.0,84,0
1,601138,14:46:18,60.54999923706055,277.0,72,1
1,601138,14:46:21,60.560001373291016,219.0,39,0
1,601138,14:46:24,60.56999969482422,217.0,51,0
1,601138,14:46:27,60.560001373291016,84.0,48,1
1,601138,14:46:30,60.59000015258789,4050.0,758,0
1,601138,14:46:33,60.59000015258789,420.0,101,1
1,601138,14:46:36,60.599998474121094,53.0,26,0
1,601138,14:46:39,60.59000015258789,153.0,47,1
1,601138,14:46:42,60.59000015258789,289.0,91,0
1,601138,14:46:45,60.58000183105469,387.0,69,2
1,601138,14:46:48,60.59000015258789,162.0,41,0
1,601138,14:46:51,60.599998474121094,107.0,30,0
1,601138,14:46:54,60.599998474121094,232.0,58,0
1,601138,14:46:57,60.63999938964844,1065.0,216,0
1,601138,14:47:00,60.63999938964844,169.0,47,0
1,601138,14:47:03,60.630001068115234,156.0,40,1
1,601138,14:47:06,60.630001068115234,174.0,52,0
1,601138,14:47:09,60.599998474121094,1930.0,285,1
1,601138,14:47:12,60.58000183105469,829.0,150,1
1,601138,14:47:15,60.58000183105469,1186.0,65,0
1,601138,14:47:18,60.58000183105469,169.0,45,1
1,601138,14:47:21,60.59000015258789,131.0,32,2
1,601138,14:47:24,60.599998474121094,249.0,56,0
1,601138,14:47:27,60.61000061035156,161.0,53,0
1,601138,14:47:30,60.599998474121094,208.0,74,1
1,601138,14:47:33,60.599998474121094,232.0,51,1
1,601138,14:47:36,60.599998474121094,3084.0,123,0
1,601138,14:47:39,60.61000061035156,324.0,60,0
1,601138,14:47:42,60.61000061035156,223.0,80,0
1,601138,14:47:45,60.619998931884766,181.0,64,0
1,601138,14:47:48,60.619998931884766,368.0,58,0
1,601138,14:47:51,60.61000061035156,103.0,46,0
1,601138,14:47:54,60.61000061035156,152.0,43,1
1,601138,14:47:57,60.61000061035156,169.0,70,1
1,601138,14:48:00,60.599998474121094,1759.0,197,1
1,601138,14:48:03,60.599998474121094,401.0,89,0
1,601138,14:48:06,60.59000015258789,360.0,73,0
1,601138,14:48:09,60.599998474121094,164.0,35,0
1,601138,14:48:12,60.599998474121094,128.0,53,0
1,601138,14:48:15,60.61000061035156,166.0,51,0
1,601138,14:48:18,60.619998931884766,738.0,138,0
1,601138,14:48:21,60.61000061035156,208.0,56,1
1,601138,14:48:24,60.619998931884766,95.0,32,2
1,601138,14:48:27,60.619998931884766,131.0,35,1
1,601138,14:48:30,60.619998931884766,244.0,86,1
1,601138,14:48:33,60.630001068115234,118.0,51,0
1,601138,14:48:36,60.619998931884766,275.0,64,1
1,601138,14:48:39,60.619998931884766,120.0,28,1
1,601138,14:48:42,60.63999938964844,419.0,65,0
1,601138,14:48:45,60.630001068115234,207.0,51,1
1,601138,14:48:48,60.63999938964844,349.0,83,0
1,601138,14:48:51,60.63999938964844,175.0,58,1
1,601138,14:48:54,60.650001525878906,287.0,99,0
1,601138,14:48:57,60.650001525878906,1602.0,144,0
1,601138,14:49:00,60.650001525878906,235.0,71,1
1,601138,14:49:03,60.650001525878906,1755.0,212,1
1,601138,14:49:06,60.63999938964844,419.0,142,1
1,601138,14:49:09,60.630001068115234,418.0,121,1
1,601138,14:49:12,60.619998931884766,1588.0,211,1
1,601138,14:49:15,60.61000061035156,645.0,104,2
1,601138,14:49:18,60.59000015258789,2096.0,350,1
1,601138,14:49:21,60.599998474121094,974.0,151,0
1,601138,14:49:24,60.56999969482422,243.0,74,1
1,601138,14:49:27,60.58000183105469,637.0,94,0
1,601138,14:49:30,60.58000183105469,118.0,20,2
1,601138,14:49:33,60.58000183105469,355.0,51,1
1,601138,14:49:36,60.58000183105469,416.0,100,1
1,601138,14:49:39,60.58000183105469,326.0,89,1
1,601138,14:49:42,60.59000015258789,370.0,99,0
1,601138,14:49:45,60.59000015258789,268.0,107,0
1,601138,14:49:48,60.59000015258789,370.0,85,1
1,601138,14:49:51,60.59000015258789,237.0,62,0
1,601138,14:49:54,60.599998474121094,383.0,115,0
1,601138,14:49:57,60.58000183105469,177.0,57,1
1,601138,14:50:00,60.58000183105469,539.0,95,1
1,601138,14:50:03,60.56999969482422,2159.0,353,1
1,601138,14:50:06,60.56999969482422,236.0,103,0
1,601138,14:50:09,60.56999969482422,276.0,71,0
1,601138,14:50:12,60.56999969482422,196.0,72,0
1,601138,14:50:15,60.56999969482422,665.0,83,0
1,601138,14:50:18,60.56999969482422,257.0,62,1
1,601138,14:50:21,60.56999969482422,281.0,80,1
1,601138,14:50:24,60.56999969482422,208.0,75,1
1,601138,14:50:27,60.56999969482422,201.0,59,1
1,601138,14:50:30,60.58000183105469,181.0,53,0
1,601138,14:50:33,60.58000183105469,1054.0,140,0
1,601138,14:50:36,60.58000183105469,426.0,54,1
1,601138,14:50:39,60.59000015258789,196.0,66,0
1,601138,14:50:42,60.58000183105469,847.0,82,1
1,601138,14:50:45,60.599998474121094,1118.0,164,0
1,601138,14:50:48,60.630001068115234,1182.0,238,0
1,601138,14:50:51,60.619998931884766,390.0,75,1
1,601138,14:50:54,60.630001068115234,412.0,79,0
1,601138,14:50:57,60.630001068115234,499.0,115,1
1,601138,14:51:00,60.63999938964844,612.0,89,0
1,601138,14:51:03,60.619998931884766,316.0,112,1
1,601138,14:51:06,60.630001068115234,297.0,83,0
1,601138,14:51:09,60.63999938964844,269.0,89,0
1,601138,14:51:12,60.61000061035156,496.0,144,1
1,601138,14:51:15,60.619998931884766,362.0,107,0
1,601138,14:51:18,60.619998931884766,117.0,49,0
1,601138,14:51:21,60.619998931884766,161.0,50,0
1,601138,14:51:24,60.61000061035156,387.0,75,1
1,601138,14:51:27,60.619998931884766,322.0,83,0
1,601138,14:51:30,60.619998931884766,289.0,78,1
1,601138,14:51:33,60.619998931884766,276.0,68,1
1,601138,14:51:36,60.619998931884766,314.0,73,1
1,601138,14:51:39,60.619998931884766,710.0,136,1
1,601138,14:51:42,60.63999938964844,645.0,140,0
1,601138,14:51:45,60.650001525878906,741.0,157,0
1,601138,14:51:48,60.65999984741211,131.0,27,0
1,601138,14:51:51,60.65999984741211,423.0,70,0
1,601138,14:51:54,60.65999984741211,248.0,86,0
1,601138,14:51:57,60.65999984741211,263.0,71,0
1,601138,14:52:00,60.66999816894531,184.0,63,0
1,601138,14:52:03,60.65999984741211,744.0,166,1
1,601138,14:52:06,60.65999984741211,284.0,83,0
1,601138,14:52:09,60.650001525878906,580.0,117,1
1,601138,14:52:12,60.650001525878906,468.0,92,0
1,601138,14:52:15,60.63999938964844,312.0,84,1
1,601138,14:52:18,60.63999938964844,245.0,58,0
1,601138,14:52:21,60.63999938964844,300.0,74,0
1,601138,14:52:24,60.63999938964844,537.0,107,0
1,601138,14:52:27,60.63999938964844,362.0,66,1
1,601138,14:52:30,60.63999938964844,428.0,96,0
1,601138,14:52:33,60.63999938964844,314.0,77,1
1,601138,14:52:36,60.63999938964844,1607.0,241,0
1,601138,14:52:39,60.63999938964844,169.0,51,1
1,601138,14:52:42,60.63999938964844,452.0,99,1
1,601138,14:52:45,60.63999938964844,316.0,70,1
1,601138,14:52:48,60.63999938964844,605.0,75,0
1,601138,14:52:51,60.63999938964844,369.0,86,0
1,601138,14:52:54,60.63999938964844,1089.0,212,0
1,601138,14:52:57,60.650001525878906,422.0,88,0
1,601138,14:53:00,60.630001068115234,664.0,105,1
1,601138,14:53:03,60.630001068115234,462.0,150,1
1,601138,14:53:06,60.63999938964844,253.0,50,2
1,601138,14:53:09,60.63999938964844,344.0,56,0
1,601138,14:53:12,60.63999938964844,501.0,80,0
1,601138,14:53:15,60.63999938964844,220.0,48,1
1,601138,14:53:18,60.63999938964844,267.0,88,1
1,601138,14:53:21,60.63999938964844,835.0,103,1
1,601138,14:53:24,60.63999938964844,386.0,97,1
1,601138,14:53:27,60.63999938964844,369.0,95,1
1,601138,14:53:30,60.650001525878906,1862.0,274,0
1,601138,14:53:33,60.650001525878906,226.0,76,1
1,601138,14:53:36,60.66999816894531,999.0,136,0
1,601138,14:53:39,60.66999816894531,591.0,73,1
1,601138,14:53:42,60.66999816894531,511.0,107,1
1,601138,14:53:45,60.68000030517578,393.0,73,0
1,601138,14:53:48,60.66999816894531,367.0,76,1
1,601138,14:53:51,60.66999816894531,620.0,66,1
1,601138,14:53:54,60.68000030517578,449.0,125,0
1,601138,14:53:57,60.68000030517578,399.0,118,0
1,601138,14:54:00,60.68000030517578,656.0,166,0
1,601138,14:54:03,60.68000030517578,811.0,231,0
1,601138,14:54:06,60.68000030517578,1907.0,308,0
1,601138,14:54:09,60.66999816894531,678.0,169,1
1,601138,14:54:12,60.66999816894531,317.0,92,0
1,601138,14:54:15,60.650001525878906,1975.0,260,1
1,601138,14:54:18,60.65999984741211,367.0,109,0
1,601138,14:54:21,60.66999816894531,685.0,131,0
1,601138,14:54:24,60.66999816894531,231.0,61,0
1,601138,14:54:27,60.66999816894531,759.0,143,0
1,601138,14:54:30,60.65999984741211,474.0,106,1
1,601138,14:54:33,60.65999984741211,588.0,141,0
1,601138,14:54:36,60.65999984741211,787.0,146,0
1,601138,14:54:39,60.65999984741211,307.0,106,1
1,601138,14:54:42,60.65999984741211,634.0,150,1
1,601138,14:54:45,60.65999984741211,440.0,137,1
1,601138,14:54:48,60.66999816894531,910.0,143,0
1,601138,14:54:51,60.65999984741211,596.0,101,1
1,601138,14:54:54,60.68000030517578,409.0,89,0
