market,code,time,price,vol,trade_count,bs_flag
1,601138,14:32:57,19.31999969482422,61.0,5,0
1,601138,14:33:00,19.309999465942383,113.0,13,1
1,601138,14:33:02,19.31999969482422,34.0,8,0
1,601138,14:33:05,19.31999969482422,67.0,10,0
1,601138,14:33:08,19.309999465942383,116.0,2,1
1,601138,14:33:12,19.31999969482422,35.0,12,0
1,601138,14:33:14,19.31999969482422,6.0,4,0
1,601138,14:33:18,19.31999969482422,23.0,6,0
1,601138,14:33:21,19.31999969482422,26.0,7,0
1,601138,14:33:24,19.31999969482422,19.0,9,0
1,601138,14:33:26,19.31999969482422,34.0,1,0
1,601138,14:33:30,19.31999969482422,68.0,21,0
1,601138,14:33:32,19.31999969482422,7.0,4,0
1,601138,14:33:36,19.309999465942383,42.0,12,1
1,601138,14:33:39,19.31999969482422,25.0,7,0
1,601138,14:33:41,19.31999969482422,67.0,8,0
1,601138,14:33:44,19.31999969482422,53.0,12,0
1,601138,14:33:47,19.31999969482422,167.0,6,0
1,601138,14:33:50,19.31999969482422,20.0,5,0
1,601138,14:33:53,19.31999969482422,31.0,10,0
1,601138,14:33:56,19.31999969482422,16.0,4,0
1,601138,14:33:59,19.309999465942383,47.0,8,1
1,601138,14:34:02,19.31999969482422,95.0,14,0
1,601138,14:34:05,19.309999465942383,84.0,9,1
1,601138,14:34:08,19.31999969482422,124.0,14,0
1,601138,14:34:11,19.309999465942383,27.0,8,1
1,601138,14:34:14,19.31999969482422,42.0,9,0
1,601138,14:34:17,19.31999969482422,68.0,7,0
1,601138,14:34:20,19.31999969482422,30.0,6,0
1,601138,14:34:23,19.31999969482422,82.0,18,0
1,601138,14:34:26,19.31999969482422,228.0,29,0
1,601138,14:34:29,19.31999969482422,50.0,18,0
1,601138,14:34:33,19.309999465942383,32.0,6,1
1,601138,14:34:36,19.31999969482422,31.0,6,0
1,601138,14:34:38,19.309999465942383,15.0,5,1
1,601138,14:34:41,19.309999465942383,1192.0,207,1
1,601138,14:34:45,19.309999465942383,469.0,112,1
1,601138,14:34:47,19.309999465942383,39.0,11,0
1,601138,14:34:50,19.299999237060547,366.0,16,1
1,601138,14:34:54,19.299999237060547,67.0,12,1
1,601138,14:34:57,19.309999465942383,9.0,3,0
1,601138,14:34:59,19.299999237060547,48.0,9,1
1,601138,14:35:02,19.299999237060547,109.0,15,1
1,601138,14:35:06,19.299999237060547,281.0,24,1
1,601138,14:35:08,19.290000915527344,3398.0,221,1
1,601138,14:35:11,19.290000915527344,1660.0,156,1
1,601138,14:35:14,19.280000686645508,123.0,21,1
1,601138,14:35:18,19.290000915527344,1060.0,158,0
1,601138,14:35:21,19.280000686645508,16.0,6,1
1,601138,14:35:23,19.290000915527344,173.0,22,0
1,601138,14:35:26,19.280000686645508,22.0,7,1
1,601138,14:35:29,19.290000915527344,21.0,3,0
1,601138,14:35:32,19.290000915527344,69.0,18,0
1,601138,14:35:35,19.290000915527344,230.0,7,0
1,601138,14:35:38,19.280000686645508,15.0,3,1
1,601138,14:35:41,19.280000686645508,137.0,20,1
1,601138,14:35:44,19.280000686645508,96.0,16,1
1,601138,14:35:47,19.280000686645508,279.0,40,1
1,601138,14:35:51,19.280000686645508,38.0,13,1
1,601138,14:35:54,19.290000915527344,11.0,2,0
1,601138,14:35:56,19.290000915527344,72.0,18,0
1,601138,14:36:00,19.290000915527344,215.0,61,0
1,601138,14:36:02,19.290000915527344,105.0,22,0
1,601138,14:36:06,19.290000915527344,72.0,12,0
1,601138,14:36:08,19.290000915527344,99.0,16,0
1,601138,14:36:11,19.290000915527344,72.0,9,0
1,601138,14:36:14,19.290000915527344,208.0,14,0
1,601138,14:36:17,19.290000915527344,45.0,10,0
1,601138,14:36:21,19.290000915527344,366.0,34,0
1,601138,14:36:24,19.290000915527344,298.0,37,0
1,601138,14:36:26,19.290000915527344,41.0,9,0
1,601138,14:36:29,19.290000915527344,47.0,10,0
1,601138,14:36:33,19.290000915527344,40.0,6,0
1,601138,14:36:35,19.290000915527344,146.0,26,0
1,601138,14:36:39,19.290000915527344,54.0,9,0
1,601138,14:36:41,19.290000915527344,432.0,41,0
1,601138,14:36:45,19.299999237060547,210.0,23,0
1,601138,14:36:47,19.290000915527344,11.0,4,1
1,601138,14:36:51,19.290000915527344,11.0,3,1
1,601138,14:36:54,19.299999237060547,45.0,7,0
1,601138,14:36:56,19.290000915527344,18.0,3,1
1,601138,14:37:00,19.290000915527344,6.0,4,1
1,601138,14:37:02,19.299999237060547,2515.0,66,0
1,601138,14:37:06,19.290000915527344,94.0,19,0
1,601138,14:37:09,19.299999237060547,25.0,10,0
1,601138,14:37:11,19.290000915527344,19.0,6,1
1,601138,14:37:14,19.299999237060547,44.0,11,0
1,601138,14:37:17,19.290000915527344,32.0,7,1
1,601138,14:37:20,19.299999237060547,49.0,18,0
1,601138,14:37:23,19.290000915527344,3.0,1,1
1,601138,14:37:26,19.290000915527344,30.0,8,1
1,601138,14:37:29,19.290000915527344,30.0,9,1
1,601138,14:37:32,19.290000915527344,15.0,4,1
1,601138,14:37:35,19.299999237060547,527.0,24,0
1,601138,14:37:38,19.290000915527344,194.0,23,1
1,601138,14:37:41,19.290000915527344,59.0,9,1
1,601138,14:37:44,19.299999237060547,20.0,6,0
1,601138,14:37:47,19.290000915527344,320.0,15,1
1,601138,14:37:50,19.309999465942383,1051.0,84,0
1,601138,14:37:53,19.309999465942383,21.0,4,1
1,601138,14:37:56,19.309999465942383,16.0,6,1
1,601138,14:38:00,19.309999465942383,10.0,5,1
1,601138,14:38:02,19.31999969482422,82.0,12,0
1,601138,14:38:06,19.309999465942383,49.0,9,1
1,601138,14:38:08,19.309999465942383,25.0,9,1
1,601138,14:38:11,19.309999465942383,878.0,21,1
1,601138,14:38:15,19.309999465942383,90.0,4,0
1,601138,14:38:17,19.31999969482422,820.0,50,0
1,601138,14:38:20,19.309999465942383,23.0,4,2
1,601138,14:38:23,19.299999237060547,2030.0,121,1
1,601138,14:38:27,19.299999237060547,42.0,14,0
1,601138,14:38:30,19.299999237060547,28.0,11,0
1,601138,14:38:32,19.290000915527344,106.0,11,1
1,601138,14:38:36,19.299999237060547,18.0,4,0
1,601138,14:38:38,19.290000915527344,1557.0,222,1
1,601138,14:38:41,19.280000686645508,201.0,30,1
1,601138,14:38:44,19.280000686645508,54.0,10,0
1,601138,14:38:48,19.280000686645508,70.0,7,0
1,601138,14:38:51,19.270000457763672,91.0,13,1
1,601138,14:38:53,19.270000457763672,43.0,6,1
1,601138,14:38:56,19.270000457763672,37.0,8,1
1,601138,14:38:59,19.270000457763672,52.0,14,1
1,601138,14:39:03,19.260000228881836,1238.0,168,1
1,601138,14:39:05,19.260000228881836,227.0,47,1
1,601138,14:39:09,19.270000457763672,162.0,13,0
1,601138,14:39:11,19.270000457763672,31.0,7,0
1,601138,14:39:14,19.270000457763672,77.0,15,0
1,601138,14:39:17,19.260000228881836,198.0,23,1
1,601138,14:39:20,19.270000457763672,39.0,9,0
1,601138,14:39:24,19.260000228881836,355.0,11,1
1,601138,14:39:26,19.260000228881836,191.0,13,1
1,601138,14:39:29,19.270000457763672,20.0,5,0
1,601138,14:39:33,19.270000457763672,213.0,13,0
1,601138,14:39:35,19.270000457763672,26.0,6,0
1,601138,14:39:38,19.260000228881836,1759.0,179,1
1,601138,14:39:41,19.260000228881836,15.0,5,0
1,601138,14:39:45,19.260000228881836,84.0,10,0
1,601138,14:39:48,19.260000228881836,517.0,95,0
1,601138,14:39:50,19.25,2321.0,258,1
1,601138,14:39:53,19.260000228881836,271.0,41,0
1,601138,14:39:57,19.25,28.0,6,1
1,601138,14:40:00,19.25,203.0,6,1
1,601138,14:40:02,19.25,128.0,19,1
1,601138,14:40:05,19.260000228881836,553.0,59,0
1,601138,14:40:08,19.270000457763672,136.0,14,0
1,601138,14:40:12,19.260000228881836,145.0,11,0
1,601138,14:40:14,19.260000228881836,59.0,11,0
1,601138,14:40:17,19.260000228881836,228.0,22,1
1,601138,14:40:20,19.260000228881836,44.0,8,1
1,601138,14:40:23,19.260000228881836,768.0,39,1
1,601138,14:40:27,19.260000228881836,137.0,7,0
1,601138,14:40:29,19.260000228881836,163.0,24,1
1,601138,14:40:32,19.260000228881836,57.0,10,1
1,601138,14:40:35,19.270000457763672,96.0,9,0
1,601138,14:40:38,19.270000457763672,32.0,9,0
1,601138,14:40:41,19.260000228881836,10.0,4,1
1,601138,14:40:44,19.270000457763672,75.0,18,0
1,601138,14:40:47,19.270000457763672,8.0,7,0
1,601138,14:40:50,19.270000457763672,23.0,5,0
1,601138,14:40:53,19.260000228881836,66.0,13,1
1,601138,14:40:56,19.270000457763672,13.0,6,0
1,601138,14:40:59,19.260000228881836,257.0,46,1
1,601138,14:41:03,19.270000457763672,22.0,3,0
1,601138,14:41:05,19.270000457763672,1144.0,78,0
1,601138,14:41:08,19.260000228881836,284.0,54,1
1,601138,14:41:11,19.260000228881836,503.0,49,1
1,601138,14:41:14,19.270000457763672,103.0,25,0
1,601138,14:41:18,19.270000457763672,115.0,10,0
1,601138,14:41:21,19.270000457763672,45.0,3,1
1,601138,14:41:23,19.270000457763672,36.0,5,1
1,601138,14:41:26,19.280000686645508,21.0,2,0
1,601138,14:41:30,19.270000457763672,34.0,5,1
1,601138,14:41:33,19.280000686645508,9.0,7,0
1,601138,14:41:35,19.270000457763672,55.0,10,1
1,601138,14:41:38,19.280000686645508,42.0,9,0
1,601138,14:41:42,19.280000686645508,138.0,17,0
1,601138,14:41:45,19.280000686645508,110.0,10,0
1,601138,14:41:48,19.270000457763672,220.0,25,1
1,601138,14:41:50,19.280000686645508,207.0,14,0
1,601138,14:41:53,19.270000457763672,884.0,58,1
1,601138,14:41:56,19.270000457763672,27.0,7,0
1,601138,14:42:00,19.270000457763672,29.0,6,0
1,601138,14:42:02,19.270000457763672,55.0,14,0
1,601138,14:42:05,19.260000228881836,102.0,11,1
1,601138,14:42:08,19.260000228881836,212.0,8,1
1,601138,14:42:11,19.270000457763672,72.0,8,0
1,601138,14:42:14,19.270000457763672,65.0,4,0
1,601138,14:42:18,19.270000457763672,365.0,8,0
1,601138,14:42:20,19.270000457763672,85.0,14,0
1,601138,14:42:23,19.260000228881836,261.0,12,1
1,601138,14:42:26,19.270000457763672,10.0,3,0
1,601138,14:42:29,19.260000228881836,29.0,3,1
1,601138,14:42:32,19.270000457763672,288.0,11,0
1,601138,14:42:35,19.260000228881836,35.0,6,1
1,601138,14:42:38,19.260000228881836,140.0,16,1
1,601138,14:42:41,19.270000457763672,55.0,10,0
1,601138,14:42:44,19.270000457763672,93.0,8,0
1,601138,14:42:47,19.270000457763672,22.0,8,0
1,601138,14:42:50,19.270000457763672,95.0,15,0
1,601138,14:42:53,19.270000457763672,56.0,15,0
1,601138,14:42:57,19.260000228881836,178.0,10,1
1,601138,14:43:00,19.270000457763672,165.0,15,0
1,601138,14:43:02,19.270000457763672,114.0,21,0
1,601138,14:43:05,19.270000457763672,1544.0,154,0
1,601138,14:43:08,19.270000457763672,196.0,40,0
1,601138,14:43:12,19.270000457763672,55.0,22,0
1,601138,14:43:14,19.260000228881836,16.0,5,1
1,601138,14:43:17,19.260000228881836,182.0,45,1
1,601138,14:43:21,19.270000457763672,985.0,92,2
1,601138,14:43:23,19.270000457763672,60.0,14,1
1,601138,14:43:26,19.270000457763672,434.0,25,1
1,601138,14:43:29,19.25,2799.0,154,1
1,601138,14:43:33,19.25,10.0,10,0
1,601138,14:43:35,19.25,122.0,17,0
1,601138,14:43:38,19.25,135.0,19,0
1,601138,14:43:42,19.239999771118164,294.0,25,1
1,601138,14:43:45,19.25,57.0,12,0
1,601138,14:43:47,19.229999542236328,1236.0,135,1
1,601138,14:43:50,19.239999771118164,46.0,11,0
1,601138,14:43:53,19.229999542236328,188.0,37,1
1,601138,14:43:56,19.239999771118164,14.0,7,0
1,601138,14:43:59,19.229999542236328,128.0,8,1
1,601138,14:44:02,19.229999542236328,27.0,7,1
1,601138,14:44:05,19.229999542236328,224.0,33,1
1,601138,14:44:08,19.229999542236328,905.0,97,1
1,601138,14:44:11,19.229999542236328,659.0,45,1
1,601138,14:44:14,19.239999771118164,269.0,27,1
1,601138,14:44:17,19.229999542236328,258.0,18,1
1,601138,14:44:20,19.239999771118164,1019.0,18,2
1,601138,14:44:23,19.239999771118164,285.0,8,1
1,601138,14:44:27,19.239999771118164,89.0,8,1
1,601138,14:44:30,19.239999771118164,259.0,17,1
1,601138,14:44:32,19.239999771118164,38.0,10,1
1,601138,14:44:35,19.239999771118164,134.0,18,1
1,601138,14:44:39,19.239999771118164,149.0,21,1
1,601138,14:44:41,19.239999771118164,574.0,38,1
1,601138,14:44:44,19.239999771118164,90.0,7,1
1,601138,14:44:47,19.25,908.0,50,0
1,601138,14:44:50,19.239999771118164,46.0,10,1
1,601138,14:44:54,19.25,733.0,35,0
1,601138,14:44:56,19.239999771118164,1165.0,100,1
1,601138,14:44:59,19.25,100.0,23,0
1,601138,14:45:02,19.25,165.0,22,1
1,601138,14:45:06,19.25,189.0,35,1
1,601138,14:45:09,19.25,43.0,7,1
1,601138,14:45:12,19.260000228881836,159.0,12,0
1,601138,14:45:14,19.260000228881836,64.0,7,1
1,601138,14:45:17,19.260000228881836,4.0,1,1
1,601138,14:45:20,19.260000228881836,152.0,12,1
1,601138,14:45:23,19.270000457763672,27.0,8,0
1,601138,14:45:27,19.270000457763672,70.0,6,0
1,601138,14:45:30,19.260000228881836,36.0,11,1
1,601138,14:45:32,19.270000457763672,70.0,16,0
1,601138,14:45:35,19.25,2989.0,98,1
1,601138,14:45:38,19.239999771118164,80.0,10,1
1,601138,14:45:41,19.25,45.0,11,0
1,601138,14:45:45,19.25,333.0,14,0
1,601138,14:45:47,19.25,25.0,11,0
1,601138,14:45:50,19.25,142.0,18,0
1,601138,14:45:53,19.25,193.0,21,0
1,601138,14:45:56,19.25,217.0,14,0
1,601138,14:45:59,19.25,72.0,14,0
1,601138,14:46:02,19.25,128.0,17,0
1,601138,14:46:05,19.25,2405.0,137,0
1,601138,14:46:08,19.25,775.0,70,1
1,601138,14:46:11,19.260000228881836,12.0,6,2
1,601138,14:46:14,19.270000457763672,17.0,5,0
1,601138,14:46:17,19.270000457763672,653.0,29,1
1,601138,14:46:20,19.280000686645508,181.0,11,0
1,601138,14:46:23,19.280000686645508,237.0,16,0
1,601138,14:46:27,19.270000457763672,68.0,10,1
1,601138,14:46:30,19.270000457763672,5.0,3,1
1,601138,14:46:33,19.280000686645508,20.0,3,0
1,601138,14:46:36,19.280000686645508,92.0,6,0
1,601138,14:46:39,19.280000686645508,34.0,5,0
1,601138,14:46:41,19.280000686645508,7.0,4,0
1,601138,14:46:44,19.280000686645508,53.0,7,0
1,601138,14:46:47,19.280000686645508,33.0,5,0
1,601138,14:46:50,19.280000686645508,51.0,9,0
1,601138,14:46:53,19.270000457763672,36.0,7,1
1,601138,14:46:57,19.270000457763672,260.0,31,1
1,601138,14:46:59,19.270000457763672,3.0,2,1
1,601138,14:47:02,19.270000457763672,128.0,10,1
1,601138,14:47:05,19.280000686645508,52.0,13,0
1,601138,14:47:09,19.280000686645508,210.0,26,0
1,601138,14:47:11,19.270000457763672,126.0,18,1
1,601138,14:47:14,19.270000457763672,8.0,5,1
1,601138,14:47:17,19.280000686645508,82.0,10,0
1,601138,14:47:20,19.280000686645508,25.0,13,0
1,601138,14:47:23,19.270000457763672,40.0,9,1
1,601138,14:47:26,19.270000457763672,20.0,11,1
1,601138,14:47:29,19.290000915527344,1836.0,115,0
1,601138,14:47:32,19.280000686645508,138.0,10,1
1,601138,14:47:35,19.290000915527344,52.0,9,0
1,601138,14:47:38,19.290000915527344,16.0,4,0
1,601138,14:47:41,19.290000915527344,212.0,28,0
1,601138,14:47:44,19.290000915527344,19.0,4,1
1,601138,14:47:47,19.290000915527344,29.0,10,1
1,601138,14:47:51,19.299999237060547,54.0,21,0
1,601138,14:47:54,19.299999237060547,44.0,9,0
1,601138,14:47:57,19.299999237060547,87.0,9,0
1,601138,14:47:59,19.290000915527344,93.0,14,1
1,601138,14:48:02,19.290000915527344,237.0,25,1
1,601138,14:48:06,19.299999237060547,100.0,24,0
1,601138,14:48:08,19.299999237060547,144.0,41,0
1,601138,14:48:12,19.299999237060547,54.0,15,0
1,601138,14:48:14,19.299999237060547,63.0,16,0
1,601138,14:48:17,19.299999237060547,90.0,12,0
1,601138,14:48:20,19.299999237060547,43.0,10,0
1,601138,14:48:23,19.299999237060547,245.0,25,0
1,601138,14:48:26,19.299999237060547,24.0,7,0
1,601138,14:48:29,19.290000915527344,150.0,16,1
1,601138,14:48:32,19.290000915527344,16.0,5,1
1,601138,14:48:35,19.299999237060547,136.0,14,0
1,601138,14:48:39,19.290000915527344,93.0,32,1
1,601138,14:48:41,19.290000915527344,50.0,11,1
1,601138,14:48:44,19.290000915527344,15.0,7,1
1,601138,14:48:48,19.299999237060547,204.0,19,0
1,601138,14:48:50,19.290000915527344,86.0,9,1
1,601138,14:48:53,19.290000915527344,296.0,52,1
1,601138,14:48:56,19.299999237060547,6.0,2,0
1,601138,14:49:00,19.299999237060547,233.0,20,0
1,601138,14:49:03,19.290000915527344,26.0,6,1
1,601138,14:49:05,19.290000915527344,182.0,22,1
1,601138,14:49:09,19.290000915527344,413.0,36,1
1,601138,14:49:12,19.290000915527344,379.0,49,1
1,601138,14:49:15,19.299999237060547,63.0,5,0
1,601138,14:49:17,19.299999237060547,29.0,3,0
1,601138,14:49:20,19.299999237060547,143.0,19,0
1,601138,14:49:23,19.299999237060547,60.0,11,0
1,601138,14:49:26,19.299999237060547,199.0,21,0
1,601138,14:49:30,19.290000915527344,30.0,9,1
1,601138,14:49:32,19.299999237060547,65.0,11,0
1,601138,14:49:35,19.299999237060547,446.0,21,0
1,601138,14:49:39,19.299999237060547,124.0,19,0
1,601138,14:49:42,19.299999237060547,50.0,7,0
1,601138,14:49:44,19.299999237060547,32.0,6,0
1,601138,14:49:47,19.299999237060547,66.0,14,0
1,601138,14:49:50,19.299999237060547,558.0,65,0
1,601138,14:49:53,19.290000915527344,125.0,23,2
1,601138,14:49:57,19.290000915527344,26.0,6,0
1,601138,14:50:00,19.290000915527344,12.0,8,0
1,601138,14:50:03,19.290000915527344,1295.0,131,0
1,601138,14:50:05,19.290000915527344,129.0,19,1
1,601138,14:50:09,19.290000915527344,39.0,7,1
1,601138,14:50:11,19.299999237060547,2.0,2,0
1,601138,14:50:15,19.290000915527344,30.0,7,1
1,601138,14:50:18,19.290000915527344,37.0,8,1
1,601138,14:50:20,19.290000915527344,43.0,9,1
1,601138,14:50:24,19.299999237060547,117.0,22,0
1,601138,14:50:26,19.299999237060547,32.0,5,0
1,601138,14:50:29,19.290000915527344,229.0,23,1
1,601138,14:50:32,19.299999237060547,32.0,11,0
1,601138,14:50:35,19.290000915527344,49.0,16,1
1,601138,14:50:39,19.299999237060547,23.0,7,0
1,601138,14:50:41,19.299999237060547,422.0,45,0
1,601138,14:50:44,19.299999237060547,74.0,18,0
1,601138,14:50:47,19.290000915527344,95.0,12,1
1,601138,14:50:51,19.290000915527344,155.0,32,1
1,601138,14:50:54,19.290000915527344,201.0,34,1
1,601138,14:50:56,19.290000915527344,40.0,8,0
1,601138,14:50:59,19.280000686645508,42.0,9,1
1,601138,14:51:03,19.290000915527344,67.0,14,0
1,601138,14:51:05,19.290000915527344,336.0,64,0
1,601138,14:51:08,19.290000915527344,92.0,13,0
1,601138,14:51:11,19.280000686645508,42.0,9,1
1,601138,14:51:14,19.280000686645508,120.0,20,1
1,601138,14:51:17,19.280000686645508,13.0,4,1
1,601138,14:51:20,19.280000686645508,108.0,20,1
1,601138,14:51:23,19.290000915527344,55.0,15,0
1,601138,14:51:26,19.280000686645508,122.0,13,1
1,601138,14:51:29,19.290000915527344,179.0,35,0
1,601138,14:51:32,19.290000915527344,84.0,10,0
1,601138,14:51:35,19.290000915527344,138.0,21,0
1,601138,14:51:39,19.290000915527344,133.0,23,0
1,601138,14:51:42,19.280000686645508,232.0,35,1
1,601138,14:51:44,19.290000915527344,12.0,4,0
1,601138,14:51:47,19.290000915527344,223.0,28,0
1,601138,14:51:51,19.290000915527344,89.0,21,0
1,601138,14:51:53,19.290000915527344,67.0,7,0
1,601138,14:51:56,19.290000915527344,104.0,20,0
1,601138,14:51:59,19.290000915527344,37.0,9,0
1,601138,14:52:02,19.280000686645508,96.0,17,1
1,601138,14:52:05,19.280000686645508,226.0,30,1
1,601138,14:52:08,19.290000915527344,104.0,21,0
1,601138,14:52:11,19.290000915527344,270.0,31,0
1,601138,14:52:14,19.280000686645508,66.0,14,1
1,601138,14:52:17,19.290000915527344,50.0,11,0
1,601138,14:52:20,19.290000915527344,15.0,6,0
1,601138,14:52:24,19.290000915527344,324.0,50,0
1,601138,14:52:26,19.290000915527344,30.0,12,0
1,601138,14:52:29,19.280000686645508,76.0,21,1
1,601138,14:52:32,19.290000915527344,112.0,27,0
1,601138,14:52:36,19.290000915527344,153.0,36,0
1,601138,14:52:38,19.290000915527344,107.0,15,0
1,601138,14:52:42,19.290000915527344,52.0,15,0
1,601138,14:52:44,19.290000915527344,137.0,22,0
1,601138,14:52:47,19.290000915527344,144.0,29,0
1,601138,14:52:50,19.290000915527344,129.0,17,0
1,601138,14:52:53,19.290000915527344,53.0,15,0
1,601138,14:52:56,19.290000915527344,119.0,22,0
1,601138,14:53:00,19.280000686645508,141.0,14,1
1,601138,14:53:02,19.290000915527344,176.0,31,0
1,601138,14:53:06,19.290000915527344,221.0,25,0
1,601138,14:53:08,19.290000915527344,41.0,13,0
1,601138,14:53:11,19.290000915527344,187.0,21,0
1,601138,14:53:14,19.290000915527344,34.0,10,0
1,601138,14:53:18,19.290000915527344,131.0,17,0
1,601138,14:53:20,19.280000686645508,115.0,15,1
1,601138,14:53:23,19.290000915527344,45.0,11,0
1,601138,14:53:27,19.280000686645508,111.0,12,1
1,601138,14:53:29,19.280000686645508,104.0,12,1
1,601138,14:53:33,19.290000915527344,196.0,24,0
1,601138,14:53:35,19.290000915527344,127.0,25,0
1,601138,14:53:38,19.290000915527344,71.0,12,0
1,601138,14:53:41,19.290000915527344,174.0,20,0
1,601138,14:53:44,19.290000915527344,71.0,11,0
1,601138,14:53:47,19.290000915527344,29.0,7,0
1,601138,14:53:50,19.290000915527344,69.0,16,0
1,601138,14:53:53,19.290000915527344,411.0,27,0
1,601138,14:53:56,19.280000686645508,406.0,41,1
1,601138,14:53:59,19.290000915527344,233.0,35,0
1,601138,14:54:02,19.290000915527344,139.0,31,0
1,601138,14:54:05,19.280000686645508,264.0,40,1
1,601138,14:54:08,19.280000686645508,282.0,30,1
1,601138,14:54:11,19.290000915527344,464.0,66,0
1,601138,14:54:14,19.280000686645508,101.0,23,1
1,601138,14:54:17,19.290000915527344,421.0,45,0
1,601138,14:54:21,19.290000915527344,358.0,44,0
1,601138,14:54:23,19.290000915527344,177.0,29,1
1,601138,14:54:27,19.290000915527344,47.0,9,0
1,601138,14:54:29,19.290000915527344,1242.0,72,1
1,601138,14:54:33,19.290000915527344,85.0,18,0
1,601138,14:54:35,19.290000915527344,29.0,8,0
1,601138,14:54:38,19.280000686645508,176.0,23,1
1,601138,14:54:41,19.290000915527344,214.0,34,0
1,601138,14:54:45,19.290000915527344,264.0,18,1
1,601138,14:54:47,19.290000915527344,155.0,21,1
1,601138,14:54:50,19.290000915527344,262.0,23,1
1,601138,14:54:53,19.290000915527344,63.0,16,0
1,601138,14:54:56,19.290000915527344,56.0,20,1
1,601138,14:54:59,19.290000915527344,92.0,16,1
1,601138,14:55:02,19.299999237060547,326.0,28,0
1,601138,14:55:05,19.290000915527344,222.0,39,1
1,601138,14:55:08,19.299999237060547,31.0,13,0
1,601138,14:55:11,19.299999237060547,53.0,10,0
1,601138,14:55:14,19.290000915527344,184.0,20,1
1,601138,14:55:17,19.299999237060547,77.0,14,0
1,601138,14:55:20,19.299999237060547,67.0,11,0
1,601138,14:55:24,19.290000915527344,401.0,28,1
