date,cash,shares,open_equity,equity
2026-08-03,19080.73742495009,0,19080.73742495009,19080.73742495009
2026-08-04,19080.73742495009,0,19080.73742495009,19080.73742495009
2026-08-05,19080.73742495009,0,19080.73742495009,19080.73742495009
2026-08-06,19080.73742495009,0,19080.73742495009,19080.73742495009
2026-08-07,19080.73742495009,0,19080.73742495009,19080.73742495009
2026-08-10,19080.73742495009,0,19080.73742495009,19080.73742495009
2026-08-11,19080.73742495009,0,19080.73742495009,19080.73742495009
2026-08-12,19080.73742495009,0,19080.73742495009,19080.73742495009
2026-08-13,19080.73742495009,0,19080.73742495009,19080.73742495009
2026-08-14,19080.73742495009,0,19080.73742495009,19080.73742495009
2026-08-17,19080.73742495009,0,19080.73742495009,19080.73742495009
2026-08-18,19080.73742495009,0,19080.73742495009,19080.73742495009
2026-08-19,19080.73742495009,0,19080.73742495009,19080.73742495009
2026-08-20,19080.73742495009,0,19080.73742495009,19080.73742495009
2026-08-21,19080.73742495009,0,19080.73742495009,19080.73742495009
2026-08-24,19080.73742495009,0,19080.73742495009,19080.73742495009
2026-08-25,19080.73742495009,0,19080.73742495009,19080.73742495009
2026-08-26,19080.73742495009,0,19080.73742495009,19080.73742495009
2026-08-27,19080.73742495009,0,19080.73742495009,19080.73742495009
2026-08-28,19080.73742495009,0,19080.73742495009,19080.73742495009
2026-08-31,19080.73742495009,0,19080.73742495009,19080.73742495009
2026-09-01,19080.73742495009,0,19080.73742495009,19080.73742495009
2026-09-02,19080.73742495009,0,19080.73742495009,19080.73742495009
2026-09-03,19080.73742495009,0,19080.73742495009,19080.73742495009
2026-09-04,19080.73742495009,0,19080.73742495009,19080.73742495009
2026-09-07,19080.73742495009,0,19080.73742495009,19080.73742495009
2026-09-08,19080.73742495009,0,19080.73742495009,19080.73742495009
2026-09-09,19080.73742495009,0,19080.73742495009,19080.73742495009
2026-09-10,19080.73742495009,0,19080.73742495009,19080.73742495009
2026-09-11,19080.73742495009,0,19080.73742495009,19080.73742495009
