entry_i,entry,sell_ref,exit_i,exit,buy_ref,buy_clock,kind,trigger,missing_windows,delayed,sale_net,buy_cost,dividend_tax,missed_dividend,cash_increment,net_pct
1695,2025-06-06,20.31,1696,2025-06-09,20.52,09:25,daily_open,planned_open,0,False,20284.49207905,20535.465302599998,0.0,0.0,-250.97322354999778,-1.2357125728704963
1696,2025-06-09,20.43,1697,2025-06-10,20.45,09:25,daily_open,planned_open,0,False,20404.37090965,20465.42960225,0.0,0.0,-61.05869259999963,-0.2988678051884466
1697,2025-06-10,20.16,1698,2025-06-11,20.25,09:25,daily_open,planned_open,0,False,20134.643540800003,20265.32760125,0.0,0.0,-130.68406044999574,-0.6482344268352963
1698,2025-06-11,20.4,1699,2025-06-12,20.25,09:25,daily_open,planned_open,0,False,20374.401202000005,20265.32760125,0.0,0.0,109.07360075000543,0.5346745134804187
1699,2025-06-12,20.66,1700,2025-06-13,20.6,09:25,daily_open,planned_open,0,False,20634.138668300002,20615.506103,0.0,0.0,18.63256530000217,0.0901866665053348
1700,2025-06-13,20.9,1701,2025-06-16,20.85,09:25,daily_open,planned_open,0,False,20873.896329500003,20865.63360425,0.0,0.0,8.262725250002404,0.039534570574174185
1701,2025-06-16,21.22,1702,2025-06-17,21.31,09:25,daily_open,planned_open,0,False,21193.5732111,21325.86820655,0.0,0.0,-132.29499545,-0.6234448418944392
1702,2025-06-17,20.6,1703,2025-06-18,20.65,09:25,daily_open,planned_open,0,False,20574.199253000002,20665.531603249998,0.0,0.0,-91.33235024999522,-0.4433609235436661
1703,2025-06-18,21.16,1704,2025-06-19,21.1,09:25,daily_open,planned_open,0,False,21133.6337958,21115.761105499998,0.0,0.0,17.872690300002432,0.08446450992439712
1704,2025-06-19,20.81,1705,2025-06-20,20.91,09:25,daily_open,planned_open,0,False,20783.987206550002,20925.664204549998,0.0,0.0,-141.67699799999536,-0.6808120999519239
1705,2025-06-20,20.59,1706,2025-06-23,20.43,09:25,daily_open,planned_open,0,False,20564.20935045,20445.41940215,0.0,0.0,118.7899483000001,0.5769302977173391
1706,2025-06-23,20.2,1707,2025-06-24,20.41,09:25,daily_open,planned_open,0,False,20174.603151000003,20425.40920205,0.0,0.0,-250.8060510499963,-1.2416141141088926
1707,2025-06-24,20.29,1708,2025-06-25,20.49,09:25,daily_open,planned_open,0,False,20264.51227395,20505.450002449998,0.0,0.0,-240.93772849999732,-1.1874703228191095
1708,2025-06-25,20.98,1709,2025-06-26,21.4,09:25,daily_open,planned_open,0,False,20953.815549900002,21415.914106999997,0.0,0.0,-462.09855709999465,-2.2025670023831965
1709,2025-06-26,21.04,1710,2025-06-27,21.04,09:25,daily_open,planned_open,0,False,21013.754965199998,21055.7305052,0.0,0.0,-41.97554000000309,-0.19950351711028086
1710,2025-06-27,21.35,1711,2025-06-30,21.48,09:25,daily_open,planned_open,0,False,21323.44194425,21495.9549074,0.0,0.0,-172.51296314999854,-0.8080232466042087
1711,2025-06-30,21.38,1712,2025-07-01,21.26,09:25,daily_open,planned_open,0,False,21353.4116519,21275.842706299998,0.0,0.0,77.56894560000364,0.3628107839102135
1712,2025-07-01,21.4,1713,2025-07-02,21.2,09:25,daily_open,planned_open,0,False,21373.391457,21215.812105999998,0.0,0.0,157.57935100000395,0.736352107476654
1713,2025-07-02,21.16,1714,2025-07-03,21.26,09:25,daily_open,planned_open,0,False,21133.6337958,21275.842706299998,0.0,0.0,-142.20891049999773,-0.6720647944234297
1714,2025-07-03,23.28,1715,2025-07-04,23.31,09:25,daily_open,planned_open,0,False,23251.4931364,23326.88821655,0.0,0.0,-75.39508014999956,-0.32386202813573695
1715,2025-07-04,23.81,1716,2025-07-07,23.8,09:25,daily_open,planned_open,0,False,23780.95797155,23817.138119,0.0,0.0,-36.18014744999891,-0.15195358021839106
1716,2025-07-07,23.98,1717,2025-07-08,24.88,09:25,daily_open,planned_open,0,False,23950.7863149,24897.688924399998,0.0,0.0,-946.9026094999972,-3.9487181380316816
1717,2025-07-08,26.38,1718,2025-07-09,27.0,09:25,daily_open,planned_open,0,False,26348.3629269,27018.770135,0.0,0.0,-670.4072080999977,-2.541346505307042
1718,2025-07-09,26.6,1719,2025-07-10,26.9,09:25,daily_open,planned_open,0,False,26568.140783,26918.719134499996,0.0,0.0,-350.57835149999664,-1.3179637274435965
1719,2025-07-10,26.16,1720,2025-07-11,26.1,09:25,daily_open,planned_open,0,False,26128.585070800003,26118.3111305,0.0,0.0,10.273940300005052,0.03927347209482053
1720,2025-07-11,26.0,1721,2025-07-14,26.0,09:25,daily_open,planned_open,0,False,25968.74663,26018.26013,0.0,0.0,-49.51349999999729,-0.19043653846152805
1721,2025-07-14,25.92,1722,2025-07-15,26.3,09:25,daily_open,planned_open,0,False,25888.827409600002,26318.413131499998,0.0,0.0,-429.5857218999954,-1.657352322145044
1722,2025-07-15,27.25,1723,2025-07-16,26.99,09:25,daily_open,planned_open,0,False,27217.48444875,27008.76503495,0.0,0.0,208.71941380000135,0.7659428029357848
1723,2025-07-16,26.73,1724,2025-07-17,26.63,09:25,daily_open,planned_open,0,False,26698.009516150003,26648.581433149997,0.0,0.0,49.428083000006154,0.18491613542838067
1724,2025-07-17,27.5,1725,2025-07-18,27.49,09:25,daily_open,planned_open,0,False,27467.2320125,27509.02003745,0.0,0.0,-41.788024949997634,-0.15195645436362776
1725,2025-07-18,27.11,1726,2025-07-21,27.0,09:25,daily_open,planned_open,0,False,27077.62581305,27018.770135,0.0,0.0,58.85567805000028,0.2170995132792338
1726,2025-07-21,27.02,1727,2025-07-22,27.0,09:25,daily_open,planned_open,0,False,26987.716690100002,27018.770135,0.0,0.0,-31.053444899996975,-0.11492762731309021
1727,2025-07-22,26.96,1728,2025-07-23,26.5,09:25,daily_open,planned_open,0,False,26927.7772748,26518.5151325,0.0,0.0,409.26214229999823,1.5180346524480646
1728,2025-07-23,26.58,1729,2025-07-24,27.19,09:25,daily_open,planned_open,0,False,26548.160977900003,27208.86703595,0.0,0.0,-660.7060580499965,-2.4857263282543136
1729,2025-07-24,28.45,1730,2025-07-25,28.45,09:25,daily_open,planned_open,0,False,28416.27275475,28469.50964225,0.0,0.0,-53.236887499999284,-0.187124384885762
1730,2025-07-25,28.66,1731,2025-07-28,28.94,09:25,daily_open,planned_open,0,False,28626.060708300003,28959.7595447,0.0,0.0,-333.69883639999534,-1.1643364842986579
1731,2025-07-28,29.57,1732,2025-07-29,29.56,09:25,daily_open,planned_open,0,False,29535.14184035,29580.075747799998,0.0,0.0,-44.933907449998514,-0.15195775262089453
1732,2025-07-29,31.19,1733,2025-07-30,31.0,09:25,daily_open,planned_open,0,False,31153.50605345,31020.810155,0.0,0.0,132.69589845000155,0.425443726995837
1733,2025-07-30,33.28,1734,2025-07-31,33.26,09:25,daily_open,planned_open,0,False,33241.3956864,33281.9627663,0.0,640.0,-680.5670799,-2.0449731968149036
1734,2025-07-31,34.61,1735,2025-08-01,34.0,09:25,daily_open,planned_open,0,False,34442.05272555,34022.34017,128.0,0.0,419.71255554999516,1.2126915791678565
1735,2025-08-01,33.0,1736,2025-08-04,32.4,09:25,daily_open,planned_open,0,False,32833.678415,32421.524161999998,128.0,0.0,412.15425300000425,1.2489522818181946
1736,2025-08-04,32.97,1737,2025-08-05,33.5,09:25,daily_open,planned_open,0,False,32931.70870735,33522.0851675,0.0,0.0,-590.3764601500006,-1.7906474375189585
1737,2025-08-05,35.05,1738,2025-08-06,34.1,09:25,daily_open,planned_open,0,False,35009.60843775,34122.3911705,0.0,0.0,887.2172672500019,2.531290348787452
1738,2025-08-06,34.3,1739,2025-08-07,36.2,09:25,daily_open,planned_open,0,False,34260.3657465,36223.462180999995,0.0,0.0,-1963.0964344999957,-5.723313220116605
1739,2025-08-07,35.65,1740,2025-08-08,35.73,09:25,daily_open,planned_open,0,False,35609.00259075,35753.22247865,0.0,0.0,-144.21988789999887,-0.4045438650771357
1740,2025-08-08,36.59,1741,2025-08-11,36.5,09:25,daily_open,planned_open,0,False,36548.05343045,36523.6151825,0.0,0.0,24.43824795000546,0.06678941773710156
1741,2025-08-11,36.35,1742,2025-08-12,36.47,09:25,daily_open,planned_open,0,False,36308.295769250006,36493.59988235,0.0,0.0,-185.3041130999918,-0.5097774775790697
1742,2025-08-12,39.71,1743,2025-08-13,39.72,09:25,daily_open,planned_open,0,False,39664.528980417,39745.638175644,0.0,0.0,-81.10919522699987,-0.20425382832284028
1743,2025-08-13,43.68,1744,2025-08-14,43.96,09:25,daily_open,planned_open,0,False,43629.983023536006,43988.374979891996,0.0,0.0,-358.39195635599026,-0.8204944055769008
1744,2025-08-14,43.22,1745,2025-08-15,42.59,09:25,daily_open,planned_open,0,False,43170.509759094,42617.490682293,0.0,0.0,553.0190768009998,1.2795443702012952
1745,2025-08-15,44.86,1746,2025-08-18,44.8,09:25,daily_open,planned_open,0,False,44808.631832322,44828.91717695999,0.0,0.0,-20.285344637995877,-0.045219225675425495
1746,2025-08-18,44.46,1747,2025-08-19,44.02,09:25,daily_open,planned_open,0,False,44409.08986324201,44048.413708254,0.0,0.0,360.67615498801024,0.8112374156275534
1747,2025-08-19,48.91,1748,2025-08-20,46.5,09:25,daily_open,planned_open,0,False,48853.994269257004,46530.01448055,0.0,0.0,2323.9797887070017,4.751543219601312
1748,2025-08-20,47.91,1749,2025-08-21,47.42,09:25,daily_open,planned_open,0,False,47855.13934655701,47450.608315434,0.0,0.0,404.53103112300596,0.844356149286174
1749,2025-08-21,45.29,1750,2025-08-22,44.5,09:25,daily_open,planned_open,0,False,45238.139449083006,44528.72353515,0.0,0.0,709.4159139330077,1.5663853255310394
1750,2025-08-22,45.83,1751,2025-08-25,46.5,09:25,daily_open,planned_open,0,False,45777.521107340996,46530.01448055,0.0,0.0,-752.4933732090067,-1.6419231359568114
1751,2025-08-25,48.0,1752,2025-08-26,46.88,09:25,daily_open,planned_open,0,False,47945.0362896,46910.25976017599,0.0,0.0,1034.776529424009,2.1557844363000185
1752,2025-08-26,45.48,1753,2025-08-27,45.0,09:25,daily_open,planned_open,0,False,45427.921884396004,45029.0462715,0.0,0.0,398.87561289600126,0.8770352086543564
1753,2025-08-27,45.72,1754,2025-08-28,44.6,09:25,daily_open,planned_open,0,False,45667.647065844,44628.78808242,0.0,0.0,1038.8589834240047,2.2722199987401677
1754,2025-08-28,48.94,1755,2025-08-29,48.0,09:25,daily_open,planned_open,0,False,48883.95991693801,48030.9826896,0.0,0.0,852.9772273380077,1.7429040198978498
1755,2025-08-29,53.83,1756,2025-09-01,53.99,09:25,daily_open,planned_open,0,False,53768.360488941005,54024.849071073,0.0,0.0,-256.4885821319913,-0.47647888190969956
1756,2025-09-01,55.62,1757,2025-09-02,56.7,09:25,daily_open,planned_open,0,False,55556.310800574,56736.59830209,0.0,0.0,-1180.2875015160025,-2.122055917864082
1757,2025-09-02,53.88,1758,2025-09-03,53.88,09:25,daily_open,planned_open,0,False,53818.303235076004,53914.778069076,0.0,0.0,-96.47483399999328,-0.17905499999998753
1758,2025-09-03,54.24,1759,2025-09-04,56.5,09:25,daily_open,planned_open,0,False,54177.89100724801,56536.46920755,0.0,0.0,-2358.578200301992,-4.348411136249986
1759,2025-09-04,53.13,1760,2025-09-05,53.3,09:25,daily_open,planned_open,0,False,53069.16204305101,53334.40369491,0.0,0.0,-265.2416518589889,-0.49923141701296614
1760,2025-09-05,55.83,1761,2025-09-08,55.0,09:25,daily_open,planned_open,0,False,55766.070334341006,55035.5009985,0.0,0.0,730.5693358410063,1.3085605155669107
1761,2025-09-08,51.4,1762,2025-09-09,50.4,09:25,daily_open,planned_open,0,False,51341.14302678,50432.53182408,0.0,0.0,908.6112027000054,1.7677260752918393
1762,2025-09-09,48.79,1763,2025-09-10,51.6,09:25,daily_open,planned_open,0,False,48734.131678533005,51633.306391319995,0.0,0.0,-2899.1747127869894,-5.942149442072124
1763,2025-09-10,53.67,1764,2025-09-11,55.8,09:25,daily_open,planned_open,0,False,53608.543701309,55836.01737665999,0.0,0.0,-2227.4736753509933,-4.150314282375616
1764,2025-09-11,59.04,1765,2025-09-12,58.88,09:25,daily_open,planned_open,0,False,58972.394636208,58918.00543257599,0.0,0.0,54.38920363201032,0.09212263487806627
1765,2025-09-12,61.9,1766,2025-09-15,60.0,09:25,daily_open,planned_open,0,False,61829.11971513,60038.728362,0.0,0.0,1790.3913531299986,2.892393139143778
1766,2025-09-15,59.9,1767,2025-09-16,59.87,09:25,daily_open,planned_open,0,False,59831.40986973,59908.644450549,0.0,0.0,-77.23458081900026,-0.12893920003171996
1767,2025-09-16,59.73,1768,2025-09-17,58.9,09:25,daily_open,planned_open,0,False,59661.604532871,58938.018342029995,0.0,0.0,723.5861908410079,1.2114284125916757
1768,2025-09-17,61.12,1769,2025-09-18,59.39,09:25,daily_open,planned_open,0,False,61050.012875424,59428.334623653,0.0,0.0,1621.6782517710017,2.6532693909865865
1769,2025-09-18,64.36,1770,2025-09-19,65.64,09:25,daily_open,planned_open,0,False,64286.30282497201,65682.36882802799,0.0,0.0,-1396.0660030559811,-2.169151651733967
1770,2025-09-19,66.1,1771,2025-09-22,66.55,09:25,daily_open,planned_open,0,False,66024.31039047,66592.95620818499,0.0,0.0,-568.6458177149907,-0.8602811160589875
1771,2025-09-22,70.5,1772,2025-09-23,74.72,09:25,daily_open,planned_open,0,False,70419.27205035,74768.229720144,0.0,0.0,-4348.957669793992,-6.168734283395733
1772,2025-09-23,70.87,1773,2025-09-24,68.8,09:25,daily_open,planned_open,0,False,70788.848371749,68844.40852176,0.0,0.0,1944.4398499890085,2.74367129954707
1773,2025-09-24,68.63,1774,2025-09-25,67.88,09:25,daily_open,planned_open,0,False,68551.413344901,67923.81468687601,0.0,0.0,627.5986580249883,0.9144669357787968
1774,2025-09-25,68.46,1775,2025-09-26,67.55,09:25,daily_open,planned_open,0,False,68381.608008042,67593.601680885,0.0,0.0,788.0063271570107,1.1510463440797702
1775,2025-09-26,64.87,1776,2025-09-29,64.85,09:25,daily_open,planned_open,0,False,64795.71883554901,64891.858904594985,0.0,0.0,-96.14006904597773,-0.14820420694616573
1776,2025-09-29,66.58,1777,2025-09-30,66.8,09:25,daily_open,planned_open,0,False,66503.760753366,66843.11757635999,0.0,0.0,-339.3568229939847,-0.5096978416851677
1777,2025-09-30,66.01,1778,2025-10-09,67.11,09:25,daily_open,planned_open,0,False,65934.41344742701,67153.317672897,0.0,0.0,-1218.904225469989,-1.8465448045295998
1778,2025-10-09,68.45,1779,2025-10-10,68.31,09:25,daily_open,planned_open,0,False,68371.61945881501,68354.092240137,0.0,0.0,17.527218678005738,0.025605870968598596
1779,2025-10-10,66.41,1780,2025-10-13,61.0,09:25,daily_open,planned_open,0,False,66333.955416507,61039.3738347,0.0,0.0,5294.581581806997,7.972566754716152
1780,2025-10-13,63.48,1781,2025-10-14,64.99,09:25,daily_open,planned_open,0,False,63407.310492996,65031.94927077299,0.0,0.0,-1624.638777776985,-2.559292340543455
1781,2025-10-14,59.72,1782,2025-10-15,59.72,09:25,daily_open,planned_open,0,False,59651.615983644006,59758.547629643996,0.0,0.0,-106.93164599999,-0.17905499999998326
1782,2025-10-15,63.38,1783,2025-10-16,62.0,09:25,daily_open,planned_open,0,False,63307.425000726005,62040.0193074,0.0,0.0,1267.4056933260072,1.9996934258851486
1783,2025-10-16,63.59,1784,2025-10-17,63.0,09:25,daily_open,planned_open,0,False,63517.184534493004,63040.6647801,0.0,0.0,476.5197543930044,0.7493627211715748
1784,2025-10-17,60.01,1785,2025-10-20,62.0,09:25,daily_open,planned_open,0,False,59941.283911227,62040.0193074,0.0,0.0,-2098.735396172997,-3.4973094420479867
1785,2025-10-20,62.06,1786,2025-10-21,62.94,09:25,daily_open,planned_open,0,False,61988.936502762,62980.62605173799,0.0,0.0,-991.6895489759918,-1.5979528665420428
1786,2025-10-21,68.0,1787,2025-10-22,66.99,09:25,daily_open,planned_open,0,False,67922.1347436,67033.240216173,0.0,0.0,888.8945274270081,1.3071978344514825
1787,2025-10-22,65.46,1788,2025-10-23,64.8,09:25,daily_open,planned_open,0,False,65385.043239941995,64841.82663095999,0.0,0.0,543.2166089820021,0.8298451099633396
1788,2025-10-23,63.99,1789,2025-10-24,65.18,09:25,daily_open,planned_open,0,False,63916.726503573,65222.071910586004,0.0,0.0,-1305.3454070130028,-2.039920936104083
1789,2025-10-24,67.25,1790,2025-10-27,69.26,09:25,daily_open,planned_open,0,False,67172.993551575,69304.70543920199,0.0,0.0,-2131.711887626996,-3.169831803162819
1790,2025-10-27,72.76,1791,2025-10-28,71.18,09:25,daily_open,planned_open,0,False,72676.68417565202,71225.944746786,0.0,0.0,1450.7394288660144,1.9938694734277274
1791,2025-10-28,73.99,1792,2025-10-29,78.12,09:25,daily_open,planned_open,0,False,73905.275730573,78170.424327324,0.0,0.0,-4265.148596750994,-5.764493305515603
1792,2025-10-29,80.8,1793,2025-10-30,80.0,09:25,daily_open,planned_open,0,False,80707.47775416,80051.637816,0.0,0.0,655.8399381600029,0.8116830917821819
1793,2025-10-30,77.97,1794,2025-10-31,77.95,09:25,daily_open,planned_open,0,False,77880.718322919,78000.31459696499,0.0,0.0,-119.5962740459945,-0.15338755168140888
1794,2025-10-31,72.0,1795,2025-11-03,70.36,09:25,daily_open,planned_open,0,False,71917.5544344,70405.415459172,0.0,0.0,1512.1389752279938,2.1001930211499915
1795,2025-11-03,74.89,1796,2025-11-04,74.77,09:25,daily_open,planned_open,0,False,74804.24516100301,74818.261993779,0.0,0.0,-14.016832775989315,-0.01871656132459516
1796,2025-11-04,73.49,1797,2025-11-05,70.31,09:25,daily_open,planned_open,0,False,73405.848269223,70355.383185537,0.0,0.0,3050.465083686009,4.150857373365096
1797,2025-11-05,75.24,1798,2025-11-06,75.24,09:25,daily_open,planned_open,0,False,75153.844383948,75288.565365948,0.0,0.0,-134.7209819999989,-0.17905499999999855
1798,2025-11-06,76.22,1799,2025-11-07,74.07,09:25,daily_open,planned_open,0,False,76132.722208194,74117.81016288899,0.0,0.0,2014.9120453050127,2.6435476847349944
1799,2025-11-07,72.7,1800,2025-11-10,72.0,09:25,daily_open,planned_open,0,False,72616.75288029,72046.4740344,0.0,0.0,570.2788458900031,0.7844275734387939
1800,2025-11-10,71.5,1801,2025-11-11,72.0,09:25,daily_open,planned_open,0,False,71418.12697305,72046.4740344,0.0,0.0,-628.3470613499958,-0.8788070788111829
1801,2025-11-11,68.03,1802,2025-11-12,66.45,09:25,daily_open,planned_open,0,False,67952.100391281,66492.89166091499,0.0,0.0,1459.2087303660082,2.144948890733512
1802,2025-11-12,68.6,1803,2025-11-13,67.58,09:25,daily_open,planned_open,0,False,68521.44769721999,67623.621045066,0.0,0.0,897.8266521539917,1.3087852072215622
1803,2025-11-13,67.99,1804,2025-11-14,65.8,09:25,daily_open,planned_open,0,False,67912.14619437301,65842.47210366,0.0,0.0,2069.674090713015,3.0440860284056703
1804,2025-11-14,64.27,1805,2025-11-17,64.39,09:25,daily_open,planned_open,0,False,64196.405881929,64431.561987153,0.0,0.0,-235.15610522399948,-0.36588782515014706
1805,2025-11-17,64.94,1806,2025-11-18,63.65,09:25,daily_open,planned_open,0,False,64865.63868013801,63691.084337354994,0.0,0.0,1174.5543427830125,1.8086762284924738
1806,2025-11-18,64.72,1807,2025-11-19,64.5,09:25,daily_open,planned_open,0,False,64645.890597144,64541.63298915,0.0,0.0,104.2576079940045,0.1610902472095249
1807,2025-11-19,65.06,1808,2025-11-20,68.06,09:25,daily_open,planned_open,0,False,64985.501270862,68103.930871962,0.0,0.0,-3118.429601100004,-4.793159546726106
1808,2025-11-20,65.94,1809,2025-11-21,63.05,09:25,daily_open,planned_open,0,False,65864.493602838,63090.69705373499,0.0,0.0,2773.796549103012,4.20654617698364
1809,2025-11-21,60.67,1810,2025-11-24,61.0,09:25,daily_open,planned_open,0,False,60600.528160209,61039.3738347,0.0,0.0,-438.84567449099995,-0.7233322473891544
1810,2025-11-24,55.94,1811,2025-11-25,56.36,09:25,daily_open,planned_open,0,False,55875.94437583801,56396.378841372,0.0,0.0,-520.4344655339955,-0.9303440570861558
1811,2025-11-25,56.61,1812,2025-11-26,55.31,09:25,daily_open,planned_open,0,False,56545.177174047,55345.701095037,0.0,0.0,1199.4760790099972,2.1188413337042875
1812,2025-11-26,58.93,1813,2025-11-27,60.02,09:25,daily_open,planned_open,0,False,58862.520594711,60058.741271454,0.0,0.0,-1196.2206767429961,-2.029901029599518
1813,2025-11-27,60.27,1814,2025-11-28,60.24,09:25,daily_open,planned_open,0,False,60200.986191129006,60278.883275447995,0.0,0.0,-77.89708431898907,-0.12924686298156474
1814,2025-11-28,60.72,1815,2025-12-01,60.03,09:25,daily_open,planned_open,0,False,60650.47090634401,60068.747726181,0.0,0.0,581.7231801630114,0.9580421280682007
1815,2025-12-01,59.81,1816,2025-12-02,59.83,09:25,daily_open,planned_open,0,False,59741.512926687,59868.618631640995,0.0,0.0,-127.10570495399588,-0.2125158083163282
1816,2025-12-02,60.96,1817,2025-12-03,61.0,09:25,daily_open,planned_open,0,False,60890.19608779201,61039.3738347,0.0,0.0,-149.17774690799706,-0.24471415175196368
1817,2025-12-03,61.68,1818,2025-12-04,60.88,09:25,daily_open,planned_open,0,False,61609.371632136004,60919.296377975996,0.0,0.0,690.0752541600086,1.1187990501945666
1818,2025-12-04,61.4,1819,2025-12-05,61.99,09:25,daily_open,planned_open,0,False,61329.692253780006,62030.012852673,0.0,0.0,-700.3205988929913,-1.1405872946139923
1819,2025-12-05,61.12,1820,2025-12-08,60.75,09:25,daily_open,planned_open,0,False,61050.012875424,60789.212466525,0.0,0.0,260.8004088989983,0.4267022396907694
1820,2025-12-08,63.41,1821,2025-12-09,64.0,09:25,daily_open,planned_open,0,False,63337.390648407,64041.3102528,0.0,0.0,-703.9196043929987,-1.1101081917568187
1821,2025-12-09,67.99,1822,2025-12-10,66.84,09:25,daily_open,planned_open,0,False,67912.14619437301,66883.143395268,0.0,0.0,1029.0027991050156,1.5134619783865504
1822,2025-12-10,65.21,1823,2025-12-11,64.01,09:25,daily_open,planned_open,0,False,65135.329509266994,64051.316707527,0.0,0.0,1084.0128017399911,1.6623413613556068
1823,2025-12-11,62.3,1824,2025-12-12,61.0,09:25,daily_open,planned_open,0,False,62228.661684210005,61039.3738347,0.0,0.0,1189.2878495100013,1.9089692608507243
1824,2025-12-12,61.75,1825,2025-12-15,59.5,09:25,daily_open,planned_open,0,False,61679.291476725,59538.40562565,0.0,0.0,2140.8858510749997,3.4670216211740885
1825,2025-12-15,59.14,1826,2025-12-16,58.95,09:25,daily_open,planned_open,0,False,59072.280128478,58988.050615665,0.0,0.0,84.22951281299902,0.14242393103314005
1826,2025-12-16,58.95,1827,2025-12-17,59.1,09:25,daily_open,planned_open,0,False,58882.497693165,59138.14743657,0.0,0.0,-255.64974340499612,-0.4336721686259476
1827,2025-12-17,61.5,1828,2025-12-18,59.56,09:25,daily_open,planned_open,0,False,61429.57774605,59598.444354012,0.0,0.0,1831.1333920380057,2.977452669980497
1828,2025-12-18,58.28,1829,2025-12-19,59.19,09:25,daily_open,planned_open,0,False,58213.264894956,59228.205529112995,0.0,0.0,-1014.940634156992,-1.7414904498232533
1829,2025-12-19,58.3,1830,2025-12-22,59.47,09:25,daily_open,planned_open,0,False,58233.24199341,59508.38626146899,0.0,0.0,-1275.1442680589898,-2.1872114374939793
1830,2025-12-22,60.62,1831,2025-12-23,60.56,09:25,daily_open,planned_open,0,False,60550.585414074005,60599.089826712,0.0,0.0,-48.50441263799439,-0.08001387766082875
1831,2025-12-23,62.86,1832,2025-12-24,64.18,09:25,daily_open,planned_open,0,False,62788.02044092201,64221.426437886,0.0,0.0,-1433.405996963993,-2.2803149808526775
1832,2025-12-24,65.14,1833,2025-12-25,65.4,09:25,daily_open,planned_open,0,False,65065.409664678,65442.21391458,0.0,0.0,-376.8042499020012,-0.5784529473472538
1833,2025-12-25,66.72,1834,2025-12-26,66.5,09:25,daily_open,planned_open,0,False,66643.600442544,66542.92393455,0.0,0.0,100.67650799400872,0.15089404675361018
1834,2025-12-26,63.84,1835,2025-12-29,63.74,09:25,daily_open,planned_open,0,False,63766.898265168005,63781.142429898,0.0,0.0,-14.244164729992917,-0.02231228811089116
1835,2025-12-29,65.24,1836,2025-12-30,63.8,09:25,daily_open,planned_open,0,False,65165.295156948,63841.18115825999,0.0,0.0,1324.113998688008,2.029604535082784
1836,2025-12-30,64.23,1837,2025-12-31,64.24,09:25,daily_open,planned_open,0,False,64156.451685021006,64281.46516624799,0.0,0.0,-125.01348122698255,-0.19463409812701624
1837,2025-12-31,62.05,1838,2026-01-05,63.29,09:25,daily_open,planned_open,0,False,61978.947953535004,63330.851967183,0.0,0.0,-1351.9040136479962,-2.178733301608374
1838,2026-01-05,63.67,1839,2026-01-06,63.67,09:25,daily_open,planned_open,0,False,63597.092928309,63711.097246809,0.0,0.0,-114.00431849999586,-0.1790549999999935
1839,2026-01-06,64.05,1840,2026-01-07,63.41,09:25,daily_open,planned_open,0,False,63976.657798935004,63450.92942390699,0.0,0.0,525.7283750280112,0.820809328693226
1840,2026-01-07,63.15,1841,2026-01-08,63.31,09:25,daily_open,planned_open,0,False,63077.688368505005,63350.864876637,0.0,0.0,-273.17650813199725,-0.43258354415201467
1841,2026-01-08,61.33,1842,2026-01-09,60.5,09:25,daily_open,planned_open,0,False,61259.772409191006,60539.05109835,0.0,0.0,720.7213108410069,1.1751529607712488
1842,2026-01-09,61.48,1843,2026-01-12,61.49,09:25,daily_open,planned_open,0,False,61409.600647596,61529.69011632299,0.0,0.0,-120.08946872699016,-0.19533095108488965
1843,2026-01-12,60.93,1844,2026-01-13,60.78,09:25,daily_open,planned_open,0,False,60860.230440111,60819.231830706,0.0,0.0,40.99860940500366,0.06728805088626894
1844,2026-01-13,59.43,1845,2026-01-14,60.1,09:25,daily_open,planned_open,0,False,59361.948056061,60138.79290926999,0.0,0.0,-776.8448532089897,-1.307159436663284
1845,2026-01-14,60.0,1846,2026-01-15,59.3,09:25,daily_open,planned_open,0,False,59931.295362,59338.276531109994,0.0,0.0,593.0188308900033,0.9883647181500055
1846,2026-01-15,60.79,1847,2026-01-16,61.2,09:25,daily_open,planned_open,0,False,60720.390750933,61239.50292924,0.0,330.0,-849.1121783069975,-1.396795818896196
1847,2026-01-16,63.0,1848,2026-01-19,62.11,09:25,daily_open,planned_open,0,False,62861.8601301,62150.09030939699,66.0,0.0,711.7698207030116,1.1297933661952566
1848,2026-01-19,60.9,1849,2026-01-20,60.3,09:25,daily_open,planned_open,0,False,60764.26479243,60338.922003809996,66.0,0.0,425.3427886200079,0.6984282243349884
1849,2026-01-20,59.67,1850,2026-01-21,58.71,09:25,daily_open,planned_open,0,False,59601.673237509,58747.89570221699,0.0,0.0,853.7775352920071,1.4308321355656228
1850,2026-01-21,61.56,1851,2026-01-22,61.69,09:25,daily_open,planned_open,0,False,61489.509041412,61729.819210862996,0.0,0.0,-240.3101694509969,-0.39036739676900084
1851,2026-01-22,62.75,1852,2026-01-23,62.0,09:25,daily_open,planned_open,0,False,62678.146399425,62040.0193074,0.0,0.0,638.1270920250026,1.0169356048207214
1852,2026-01-23,60.11,1853,2026-01-26,60.09,09:25,daily_open,planned_open,0,False,60041.169403497,60128.786454543,0.0,0.0,-87.61705104599969,-0.14576118956246828
1853,2026-01-26,59.26,1854,2026-01-27,59.51,09:25,daily_open,planned_open,0,False,59192.142719202006,59548.412080377,0.0,0.0,-356.2693611749928,-0.6011970320199002
1854,2026-01-27,60.97,1855,2026-01-28,62.3,09:25,daily_open,planned_open,0,False,60900.184637019,62340.21294920999,0.0,0.0,-1440.0283121909888,-2.3618637234557798
