entry_i,entry,sell_ref,exit_i,exit,buy_ref,buy_clock,kind,trigger,missing_windows,delayed,sale_net,buy_cost,dividend_tax,missed_dividend,cash_increment,net_pct
1700,2025-06-13,20.9,1701,2025-06-16,20.85,09:25,daily_open,planned_open,0,False,20861.3627249,20878.143729350002,0.0,0.0,-16.78100445000382,-0.08029188732059245
1701,2025-06-16,21.22,1702,2025-06-17,21.31,09:25,daily_open,planned_open,0,False,21180.84770442,21338.654334410003,0.0,0.0,-157.80662999000197,-0.7436693213477944
1702,2025-06-17,20.6,1703,2025-06-18,20.65,09:25,daily_open,planned_open,0,False,20561.8455566,20677.921727150002,0.0,0.0,-116.07617055000082,-0.5634765560679652
1703,2025-06-18,21.16,1704,2025-06-19,21.1,09:25,daily_open,planned_open,0,False,21120.944270760003,21128.4212321,0.0,0.0,-7.476961339998525,-0.03533535604914237
1704,2025-06-19,20.81,1705,2025-06-20,20.91,09:25,daily_open,planned_open,0,False,20771.50757441,20938.210330010003,0.0,0.0,-166.702755600003,-0.801070425756862
1705,2025-06-20,20.59,1706,2025-06-23,20.43,09:25,daily_open,planned_open,0,False,20551.86165099,20457.677524730003,0.0,0.0,94.18412625999554,0.4574265481301386
1706,2025-06-23,20.2,1707,2025-06-24,20.41,09:25,daily_open,planned_open,0,False,20162.4893322,20437.65532451,0.0,0.0,-275.16599231000146,-1.3622078827227795
1707,2025-06-24,20.29,1708,2025-06-25,20.49,09:25,daily_open,planned_open,0,False,20252.34448269,20517.74412539,0.0,0.0,-265.39964269999837,-1.3080317530803272
1708,2025-06-25,20.98,1709,2025-06-26,21.4,09:25,daily_open,planned_open,0,False,20941.233969779998,21428.7542354,0.0,0.0,-487.52026562000174,-2.3237381583412855
1709,2025-06-26,21.04,1710,2025-06-27,21.04,09:25,daily_open,planned_open,0,False,21001.13740344,21068.354631440005,0.0,0.0,-67.21722800000498,-0.3194735171102898
1710,2025-06-27,21.35,1711,2025-06-30,21.48,09:25,daily_open,planned_open,0,False,21310.63847735,21508.84303628,0.0,0.0,-198.20455892999962,-0.9283585898360638
1711,2025-06-30,21.38,1712,2025-07-01,21.26,09:25,daily_open,planned_open,0,False,21340.59019418,21288.598833860004,0.0,0.0,51.9913603199966,0.243177550608029
1712,2025-07-01,21.4,1713,2025-07-02,21.2,09:25,daily_open,planned_open,0,False,21360.5580054,21228.532233200003,0.0,0.0,132.02577219999512,0.6169428607476407
1713,2025-07-02,21.16,1714,2025-07-03,21.26,09:25,daily_open,planned_open,0,False,21120.944270760003,21288.598833860004,0.0,0.0,-167.65456310000081,-0.7923183511342193
1714,2025-07-03,23.28,1715,2025-07-04,23.31,09:25,daily_open,planned_open,0,False,23237.53226008,23340.874356410004,0.0,0.0,-103.342096330005,-0.4439093484965851
1715,2025-07-04,23.81,1716,2025-07-07,23.8,09:25,daily_open,planned_open,0,False,23766.67925741,23831.418261800005,0.0,0.0,-64.739004390005,-0.27189838047041154
1716,2025-07-07,23.98,1717,2025-07-08,24.88,09:25,daily_open,planned_open,0,False,23936.40565278,24912.61707368,0.0,0.0,-976.2114209000028,-4.070940037114274
1717,2025-07-08,26.38,1718,2025-07-09,27.0,09:25,daily_open,planned_open,0,False,26332.54299918,27034.970297000003,0.0,0.0,-702.4272978200024,-2.6627266786201758
1718,2025-07-09,26.6,1719,2025-07-10,26.9,09:25,daily_open,planned_open,0,False,26552.188922600002,26934.859295900005,0.0,0.0,-382.6703733000031,-1.4386104259398613
1719,2025-07-10,26.16,1720,2025-07-11,26.1,09:25,daily_open,planned_open,0,False,26112.897075760004,26133.9712871,0.0,0.0,-21.07421133999742,-0.08055891185014304
1720,2025-07-11,26.0,1721,2025-07-14,26.0,09:25,daily_open,planned_open,0,False,25953.154586,26033.860286000003,0.0,0.0,-80.70570000000225,-0.31040653846154714
1721,2025-07-14,25.92,1722,2025-07-15,26.3,09:25,daily_open,planned_open,0,False,25873.28334112,26334.193289300005,0.0,0.0,-460.909948180004,-1.778201960571003
1722,2025-07-15,27.25,1723,2025-07-16,26.99,09:25,daily_open,planned_open,0,False,27201.142787250003,27024.959196890002,0.0,0.0,176.18359036000038,0.646545285724772
1723,2025-07-16,26.73,1724,2025-07-17,26.63,09:25,daily_open,planned_open,0,False,26681.97969553,26664.55959293,0.0,0.0,17.420102600000973,0.06517060456416376
1724,2025-07-17,27.5,1725,2025-07-18,27.49,09:25,daily_open,planned_open,0,False,27450.7404275,27525.51420239,0.0,0.0,-74.77377488999991,-0.27190463596363607
1725,2025-07-18,27.11,1726,2025-07-21,27.0,09:25,daily_open,planned_open,0,False,27061.36810871,27034.970297000003,0.0,0.0,26.397811709997768,0.09737296831426694
1726,2025-07-21,27.02,1727,2025-07-22,27.0,09:25,daily_open,planned_open,0,False,26971.512958220002,27034.970297000003,0.0,0.0,-63.45733878000101,-0.23485321532198744
1727,2025-07-22,26.96,1728,2025-07-23,26.5,09:25,daily_open,planned_open,0,False,26911.60952456,26534.4152915,0.0,0.0,377.19423305999953,1.3990884015578617
1728,2025-07-23,26.58,1729,2025-07-24,27.19,09:25,daily_open,planned_open,0,False,26532.22111138,27225.181199090002,0.0,0.0,-692.960087710002,-2.607073317193386
1729,2025-07-24,28.45,1730,2025-07-25,28.45,09:25,daily_open,planned_open,0,False,28399.211460450002,28486.579812950004,0.0,0.0,-87.36835250000149,-0.30709438488576973
1730,2025-07-25,28.66,1731,2025-07-28,28.94,09:25,daily_open,planned_open,0,False,28608.87347826,28977.12371834,0.0,0.0,-368.25024008000037,-1.2848926729937207
1731,2025-07-28,29.57,1732,2025-07-29,29.56,09:25,daily_open,planned_open,0,False,29517.40888877,29597.811925160004,0.0,0.0,-80.40303639000194,-0.27190746158269175
1732,2025-07-29,31.19,1733,2025-07-30,31.0,09:25,daily_open,planned_open,0,False,31134.801597589998,31039.410341000003,0.0,0.0,95.39125658999546,0.3058392324142208
1733,2025-07-30,33.28,1734,2025-07-31,33.26,09:25,daily_open,planned_open,0,False,33221.43787008,33301.91896586,0.0,640.0,-720.48109578,-2.164907138762019
1734,2025-07-31,34.61,1735,2025-08-01,34.0,09:25,daily_open,planned_open,0,False,34421.29731621,34042.740374,128.0,0.0,378.5569422100016,1.0937790875758497
1735,2025-08-01,33.0,1736,2025-08-04,32.4,09:25,daily_open,planned_open,0,False,32813.888513,32440.964356400003,128.0,0.0,372.9241565999946,1.1300732018181654
1736,2025-08-04,32.97,1737,2025-08-05,33.5,09:25,daily_open,planned_open,0,False,32911.93679617,33542.1853685,0.0,0.0,-630.2485723300051,-1.9115819603579167
1737,2025-08-05,35.05,1738,2025-08-06,34.1,09:25,daily_open,planned_open,0,False,34988.58916305,34142.8513751,0.0,0.0,845.7377879499982,2.4129466132667567
1738,2025-08-06,34.3,1739,2025-08-07,36.2,09:25,daily_open,planned_open,0,False,34239.7962423,36245.182398200006,0.0,0.0,-2005.386155900007,-5.84660686851314
1739,2025-08-07,35.65,1740,2025-08-08,35.73,09:25,daily_open,planned_open,0,False,35587.623499650006,35774.660693030004,0.0,0.0,-187.03719337999792,-0.5246485087797979
1740,2025-08-08,36.59,1741,2025-08-11,36.5,09:25,daily_open,planned_open,0,False,36526.110626990005,36545.5154015,0.0,0.0,-19.40477450999606,-0.05303299948072167
1741,2025-08-11,36.35,1742,2025-08-12,36.47,09:25,daily_open,planned_open,0,False,36286.49689235,36515.482101170004,0.0,0.0,-228.98520882000594,-0.6299455538377055
1742,2025-08-12,39.71,1743,2025-08-13,39.72,09:25,daily_open,planned_open,0,False,39640.7183577174,39769.4736408168,0.0,0.0,-128.75528309940273,-0.32423894006397064
1743,2025-08-13,43.68,1744,2025-08-14,43.96,09:25,daily_open,planned_open,0,False,43603.791938179194,44014.754814962405,0.0,0.0,-410.96287678321096,-0.9408490768846405
1744,2025-08-14,43.22,1745,2025-08-15,42.59,09:25,daily_open,planned_open,0,False,43144.5944956068,42643.0483978446,0.0,0.0,501.54609776219877,1.1604490924622832
1745,2025-08-15,44.86,1746,2025-08-18,44.8,09:25,daily_open,planned_open,0,False,44781.7332039084,44855.80108531201,0.0,0.0,-74.06788140360732,-0.16510896434152322
1746,2025-08-18,44.46,1747,2025-08-19,44.02,09:25,daily_open,planned_open,0,False,44382.431079932394,44074.8295485588,0.0,0.0,307.60153137359157,0.6918612941376329
1747,2025-08-19,48.91,1748,2025-08-20,46.5,09:25,daily_open,planned_open,0,False,48824.6672091654,46557.918537210004,0.0,0.0,2266.7486719554,4.634530100092824
1748,2025-08-20,47.91,1749,2025-08-21,47.42,09:25,daily_open,planned_open,0,False,47826.4118992254,47479.0644523548,0.0,0.0,347.3474468705972,0.7249998891058176
1749,2025-08-21,45.29,1750,2025-08-22,44.5,09:25,daily_open,planned_open,0,False,45210.9829871826,44555.42741733001,0.0,0.0,655.5555698525932,1.4474620663559135
1750,2025-08-22,45.83,1751,2025-08-25,46.5,09:25,daily_open,planned_open,0,False,45750.0408545502,46557.918537210004,0.0,0.0,-807.8776826598041,-1.7627704181972597
1751,2025-08-25,48.0,1752,2025-08-26,46.88,09:25,daily_open,planned_open,0,False,47916.254877119994,46938.39184998721,0.0,0.0,977.8630271327856,2.03721463985997
1752,2025-08-26,45.48,1753,2025-08-27,45.0,09:25,daily_open,planned_open,0,False,45400.6514960712,45056.05019730001,0.0,0.0,344.6012987711947,0.7576985461108063
1753,2025-08-27,45.72,1754,2025-08-28,44.6,09:25,daily_open,planned_open,0,False,45640.2327704568,44655.55197332401,0.0,0.0,984.6807971327944,2.1537200287243974
1754,2025-08-28,48.94,1755,2025-08-29,48.0,09:25,daily_open,planned_open,0,False,48854.6148684636,48059.78687712,0.0,0.0,794.8279913435981,1.6240866190102128
1755,2025-08-29,53.83,1756,2025-09-01,53.99,09:25,daily_open,planned_open,0,False,53736.0833340702,54057.2477811606,0.0,0.0,-321.16444709039934,-0.5966272470562871
1756,2025-09-01,55.62,1757,2025-09-02,56.7,09:25,daily_open,planned_open,0,False,55522.9603388628,56770.623248598,0.0,0.0,-1247.662909735198,-2.2431911358058216
1757,2025-09-02,53.88,1758,2025-09-03,53.88,09:25,daily_open,planned_open,0,False,53785.9960995672,53947.1107695672,0.0,0.0,-161.11467000000266,-0.2990250000000049
1758,2025-09-03,54.24,1759,2025-09-04,56.5,09:25,daily_open,planned_open,0,False,54145.368011145605,56570.37413661001,0.0,0.0,-2425.0061254644024,-4.470881499750004
1759,2025-09-04,53.13,1760,2025-09-05,53.3,09:25,daily_open,planned_open,0,False,53037.304617112204,53366.388344802006,0.0,0.0,-329.0837276898019,-0.6193934268582757
1760,2025-09-05,55.83,1761,2025-09-08,55.0,09:25,daily_open,planned_open,0,False,55732.5939539502,55068.50579670001,0.0,0.0,664.0881572501894,1.1894826388145967
1761,2025-09-08,51.4,1762,2025-09-09,50.4,09:25,daily_open,planned_open,0,False,51310.322930916,50462.776220976004,0.0,0.0,847.5467099399975,1.6489235601945478
1762,2025-09-09,48.79,1763,2025-09-10,51.6,09:25,daily_open,planned_open,0,False,48704.8765719726,51664.270892904,0.0,0.0,-2959.394320931402,-6.065575570673093
1763,2025-09-10,53.67,1764,2025-09-11,55.8,09:25,daily_open,planned_open,0,False,53576.3624844798,55869.502244652,0.0,0.0,-2293.1397601721983,-4.272665847162657
1764,2025-09-11,59.04,1765,2025-09-12,58.88,09:25,daily_open,planned_open,0,False,58936.993498857606,58953.3385692672,0.0,0.0,-16.34507040959579,-0.02768473985365141
1765,2025-09-12,61.9,1766,2025-09-15,60.0,09:25,daily_open,planned_open,0,False,61792.00368528601,60074.73359640001,0.0,0.0,1717.2700888859981,2.7742650870533088
1766,2025-09-15,59.9,1767,2025-09-16,59.87,09:25,daily_open,planned_open,0,False,59795.493065406,59944.5716736078,0.0,0.0,-149.07860820180213,-0.24887914557896848
1767,2025-09-16,59.73,1768,2025-09-17,58.9,09:25,daily_open,planned_open,0,False,59625.7896627162,58973.36348046601,0.0,0.0,652.4261822501867,1.0922922857026396
1768,2025-09-17,61.12,1769,2025-09-18,59.39,09:25,daily_open,planned_open,0,False,61013.36454353281,59463.973804836605,0.0,0.0,1549.3907386962019,2.534997936348498
1769,2025-09-18,64.36,1770,2025-09-19,65.64,09:25,daily_open,planned_open,0,False,64247.711747738394,65721.75855446162,0.0,0.0,-1474.0468067232214,-2.2903151129944397
1770,2025-09-19,66.1,1771,2025-09-22,66.55,09:25,daily_open,planned_open,0,False,65984.67598703399,66632.892014007,0.0,0.0,-648.2160269730084,-0.9806596474629476
1771,2025-09-22,70.5,1772,2025-09-23,74.72,09:25,daily_open,planned_open,0,False,70376.99935077,74813.0682387168,0.0,0.0,-4436.068887946807,-6.29229629496001
1772,2025-09-23,70.87,1773,2025-09-24,68.8,09:25,daily_open,planned_open,0,False,70746.3538154478,68885.694523872,0.0,0.0,1860.6592915757938,2.6254540589470774
1773,2025-09-24,68.63,1774,2025-09-25,67.88,09:25,daily_open,planned_open,0,False,68510.2619211822,67964.5486087272,0.0,0.0,545.7133124550019,0.7951527210476496
1774,2025-09-25,68.46,1775,2025-09-26,67.55,09:25,daily_open,planned_open,0,False,68340.5585184924,67634.13757394701,0.0,0.0,706.4209445453889,1.0318740060551985
1775,2025-09-26,64.87,1776,2025-09-29,64.85,09:25,daily_open,planned_open,0,False,64756.82195580781,64930.774562109,0.0,0.0,-173.9526063011872,-0.26815570572096065
1776,2025-09-29,66.58,1777,2025-09-30,66.8,09:25,daily_open,planned_open,0,False,66463.8385358052,66883.20340399201,0.0,0.0,-419.36486818680714,-0.6298661282469318
1777,2025-09-30,66.01,1778,2025-10-09,67.11,09:25,daily_open,planned_open,0,False,65894.8330091394,67193.58952757341,0.0,0.0,-1298.7565184340056,-1.9675147984154
1778,2025-10-09,68.45,1779,2025-10-10,68.31,09:25,daily_open,planned_open,0,False,68330.575965393,68395.0841995014,0.0,0.0,-64.5082341084053,-0.09424139387641388
1779,2025-10-10,66.41,1780,2025-10-13,61.0,09:25,daily_open,planned_open,0,False,66294.13513311541,61075.97915634001,0.0,0.0,5218.155976775408,7.857485283504604
1780,2025-10-13,63.48,1781,2025-10-14,64.99,09:25,daily_open,planned_open,0,False,63369.247074991195,65070.9489405006,0.0,0.0,-1701.701865509407,-2.6806897692334704
1781,2025-10-14,59.72,1782,2025-10-15,59.72,09:25,daily_open,planned_open,0,False,59615.8071096168,59794.3848396168,0.0,0.0,-178.57773000000452,-0.2990250000000076
1782,2025-10-15,63.38,1783,2025-10-16,62.0,09:25,daily_open,planned_open,0,False,63269.421543997196,62077.224716280005,0.0,0.0,1192.196827717191,1.881030021642775
1783,2025-10-16,63.59,1784,2025-10-17,63.0,09:25,daily_open,planned_open,0,False,63479.0551590846,63078.47027622,0.0,0.0,400.5848828645976,0.6299494934181438
1784,2025-10-17,60.01,1785,2025-10-20,62.0,09:25,daily_open,planned_open,0,False,59905.3011494994,62077.224716280005,0.0,0.0,-2171.923566780606,-3.619269399734388
1785,2025-10-20,62.06,1786,2025-10-21,62.94,09:25,daily_open,planned_open,0,False,61951.724534876405,63018.395542623606,0.0,0.0,-1066.6710077472017,-1.7187737798053524
1786,2025-10-21,68.0,1787,2025-10-22,66.99,09:25,daily_open,planned_open,0,False,67881.36107592,67073.44006038061,0.0,0.0,807.9210155393812,1.18811914049909
1787,2025-10-22,65.46,1788,2025-10-23,64.8,09:25,daily_open,planned_open,0,False,65345.79258867239,64880.71228411201,0.0,0.0,465.0803045603825,0.7104801475105141
1788,2025-10-23,63.99,1789,2025-10-24,65.18,09:25,daily_open,planned_open,0,False,63878.3572830606,65261.18559688921,0.0,0.0,-1382.8283138286133,-2.1610068976849717
1789,2025-10-24,67.25,1790,2025-10-27,69.26,09:25,daily_open,planned_open,0,False,67132.66959346499,69346.2674814444,0.0,0.0,-2213.597887979413,-3.2915953724600935
1790,2025-10-27,72.76,1791,2025-10-28,71.18,09:25,daily_open,planned_open,0,False,72633.05635123441,71268.65895652921,0.0,0.0,1364.3973947052,1.8752025765601978
1791,2025-10-28,73.99,1792,2025-10-29,78.12,09:25,daily_open,planned_open,0,False,73860.9103824606,78217.3031425128,0.0,0.0,-4356.3927600522,-5.887812893704825
1792,2025-10-29,80.8,1793,2025-10-30,80.0,09:25,daily_open,planned_open,0,False,80659.029043152,80099.64479520002,0.0,0.0,559.3842479519808,0.6923072375643327
1793,2025-10-30,77.97,1794,2025-10-31,77.95,09:25,daily_open,planned_open,0,False,77833.96651602181,78047.091397323,0.0,0.0,-213.12488130119164,-0.27334215890880037
1794,2025-10-31,72.0,1795,2025-11-03,70.36,09:25,daily_open,planned_open,0,False,71874.38231568,70447.6375973784,0.0,0.0,1426.7447183016047,1.9815898865300066
1795,2025-11-03,74.89,1796,2025-11-04,74.77,09:25,daily_open,planned_open,0,False,74759.3401614066,74863.1305167138,0.0,0.0,-103.79035530721012,-0.13859040633891057
1796,2025-11-04,73.49,1797,2025-11-05,70.31,09:25,daily_open,planned_open,0,False,73361.7827274906,70397.5753193814,0.0,0.0,2964.2074081091996,4.0334840224645525
1797,2025-11-05,75.24,1798,2025-11-06,75.24,09:25,daily_open,planned_open,0,False,75108.7295198856,75333.71592988561,0.0,0.0,-224.98641000001226,-0.2990250000000163
1798,2025-11-06,76.22,1799,2025-11-07,74.07,09:25,daily_open,planned_open,0,False,76087.0197236268,74162.2586247558,0.0,0.0,1924.761098870993,2.525270399988183
1799,2025-11-07,72.7,1800,2025-11-10,72.0,09:25,daily_open,planned_open,0,False,72573.161032638,72089.68031568002,0.0,0.0,483.48071695798717,0.6650353740825133
1800,2025-11-10,71.5,1801,2025-11-11,72.0,09:25,daily_open,planned_open,0,False,71375.25466071001,72089.68031568002,0.0,0.0,-714.4256549700076,-0.9991967202377728
1801,2025-11-11,68.03,1802,2025-11-12,66.45,09:25,daily_open,planned_open,0,False,67911.3087352182,66532.767458013,0.0,0.0,1378.5412772052077,2.0263725962152104
1802,2025-11-12,68.6,1803,2025-11-13,67.58,09:25,daily_open,planned_open,0,False,68480.31426188399,67664.1749407452,0.0,0.0,816.1393211387913,1.1897074652168969
1803,2025-11-13,67.99,1804,2025-11-14,65.8,09:25,daily_open,planned_open,0,False,67871.3785228206,65881.957844052,0.0,0.0,1989.420678768598,2.9260489465636095
1804,2025-11-14,64.27,1805,2025-11-17,64.39,09:25,daily_open,planned_open,0,False,64157.86876984379,64470.2016045366,0.0,0.0,-312.33283469281014,-0.4859698688234171
1805,2025-11-17,64.94,1806,2025-11-18,63.65,09:25,daily_open,planned_open,0,False,64826.6998275036,63729.27989018101,0.0,0.0,1097.419937322593,1.6898982712081811
1806,2025-11-18,64.72,1807,2025-11-19,64.5,09:25,daily_open,planned_open,0,False,64607.0836593168,64580.33861613001,0.0,0.0,26.74504318679101,0.041324232365251866
1807,2025-11-19,65.06,1808,2025-11-20,68.06,09:25,daily_open,planned_open,0,False,64946.4904646964,68144.7728095164,0.0,0.0,-3198.282344820007,-4.915896625914551
1808,2025-11-20,65.94,1809,2025-11-21,63.05,09:25,daily_open,planned_open,0,False,65824.9551374436,63128.532554217,0.0,0.0,2696.4225832265947,4.089206222666962
1809,2025-11-21,60.67,1810,2025-11-24,61.0,09:25,daily_open,planned_open,0,False,60564.1496540598,61075.97915634001,0.0,0.0,-511.8295022802049,-0.8436286505360225
1810,2025-11-24,55.94,1811,2025-11-25,56.36,09:25,daily_open,planned_open,0,False,55842.4020380436,56430.199758218405,0.0,0.0,-587.7977201748072,-1.0507646052463482
1811,2025-11-25,56.61,1812,2025-11-26,55.31,09:25,daily_open,planned_open,0,False,56511.2330957034,55378.89192028141,0.0,0.0,1132.3411754219924,2.0002493824801135
1812,2025-11-26,58.93,1813,2025-11-27,60.02,09:25,daily_open,planned_open,0,False,58827.1854147642,60094.7585075988,0.0,0.0,-1267.573092834602,-2.1509809822409673
1813,2025-11-27,60.27,1814,2025-11-28,60.24,09:25,daily_open,planned_open,0,False,60164.8475300838,60315.032530785604,0.0,0.0,-150.18500070180016,-0.24918699303434572
1814,2025-11-28,60.72,1815,2025-12-01,60.03,09:25,daily_open,planned_open,0,False,60614.0624195568,60104.7709631982,0.0,0.0,509.29145635860186,0.8387540453863667
1815,2025-12-01,59.81,1816,2025-12-02,59.83,09:25,daily_open,planned_open,0,False,59705.6500875114,59904.52185121021,0.0,0.0,-198.87176369880763,-0.3325058747681117
1816,2025-12-02,60.96,1817,2025-12-03,61.0,09:25,daily_open,planned_open,0,False,60853.6436939424,61075.97915634001,0.0,0.0,-222.33546239760472,-0.3647235275551258
1817,2025-12-03,61.68,1818,2025-12-04,60.88,09:25,daily_open,planned_open,0,False,61572.3875170992,60955.829689147205,0.0,0.0,616.5578279519978,0.9996073734630314
1818,2025-12-04,61.4,1819,2025-12-05,61.99,09:25,daily_open,planned_open,0,False,61292.876030316,62067.21226068061,0.0,0.0,-774.3362303646063,-1.2611339256752545
1819,2025-12-05,61.12,1820,2025-12-08,60.75,09:25,daily_open,planned_open,0,False,61013.36454353281,60825.66776635501,0.0,0.0,187.69677717779996,0.3070955123982329
1820,2025-12-08,63.41,1821,2025-12-09,64.0,09:25,daily_open,planned_open,0,False,63299.369203295406,64079.71583616001,0.0,0.0,-780.3466328646027,-1.2306365444955096
1821,2025-12-09,67.99,1822,2025-12-10,66.84,09:25,daily_open,planned_open,0,False,67871.3785228206,66923.2532263896,0.0,0.0,948.125296430997,1.394506981072212
1822,2025-12-10,65.21,1823,2025-12-11,64.01,09:25,daily_open,planned_open,0,False,65096.22876118739,64089.72829175941,0.0,0.0,1006.5004694279778,1.5434756470295627
1823,2025-12-11,62.3,1824,2025-12-12,61.0,09:25,daily_open,planned_open,0,False,62191.305809262,61075.97915634001,0.0,0.0,1115.326652921991,1.790251449312987
1824,2025-12-12,61.75,1825,2025-12-15,59.5,09:25,daily_open,planned_open,0,False,61642.265388795,59574.11081643,0.0,0.0,2068.154572364998,3.3492381738704418
1825,2025-12-15,59.14,1826,2025-12-16,58.95,09:25,daily_open,planned_open,0,False,59036.819029851606,59023.42575846301,0.0,0.0,13.393271388595167,0.02264672199627184
1826,2025-12-16,58.95,1827,2025-12-17,59.1,09:25,daily_open,planned_open,0,False,58847.150520963,59173.61259245401,0.0,0.0,-326.46207149101247,-0.5537948625801739
1827,2025-12-17,61.5,1828,2025-12-18,59.56,09:25,daily_open,planned_open,0,False,61392.70156131,59634.18555002641,0.0,0.0,1758.5160112835947,2.859375628103406
1828,2025-12-18,58.28,1829,2025-12-19,59.19,09:25,daily_open,planned_open,0,False,58178.319463303196,59263.724692848606,0.0,0.0,-1085.4052295454094,-1.8623974425967902
1829,2025-12-19,58.3,1830,2025-12-22,59.47,09:25,daily_open,planned_open,0,False,58198.284569502,59544.07344963181,0.0,0.0,-1345.7888801298104,-2.3083857292106527
1830,2025-12-22,60.62,1831,2025-12-23,60.56,09:25,daily_open,planned_open,0,False,60514.2368885628,60635.43110996641,0.0,0.0,-121.19422140360984,-0.1999244826849387
1831,2025-12-23,62.86,1832,2025-12-24,64.18,09:25,daily_open,planned_open,0,False,62750.3287828284,64259.940036949214,0.0,0.0,-1509.611254120813,-2.4015451067782583
1832,2025-12-24,65.14,1833,2025-12-25,65.4,09:25,daily_open,planned_open,0,False,65026.3508894916,65481.45962007601,0.0,0.0,-455.1087305844121,-0.6986624663561746
1833,2025-12-25,66.72,1834,2025-12-26,66.5,09:25,daily_open,planned_open,0,False,66603.59427919681,66582.82973601001,0.0,0.0,20.764543186800438,0.031121917246403535
1834,2025-12-26,63.84,1835,2025-12-29,63.74,09:25,daily_open,planned_open,0,False,63728.6189865696,63819.39199057561,0.0,0.0,-90.77300400601234,-0.14218828948310205
1835,2025-12-29,65.24,1836,2025-12-30,63.8,09:25,daily_open,planned_open,0,False,65126.176420485586,63879.46672417201,0.0,0.0,1246.7096963135773,1.9109590685370592
1836,2025-12-30,64.23,1837,2025-12-31,64.24,09:25,daily_open,planned_open,0,False,64117.93855744621,64320.0147705456,0.0,0.0,-202.07621309938986,-0.3146134409145101
1837,2025-12-31,62.05,1838,2026-01-05,63.29,09:25,daily_open,planned_open,0,False,61941.741981777006,63368.831488602606,0.0,0.0,-1427.0895068255995,-2.299902508985656
1838,2026-01-05,63.67,1839,2026-01-06,63.67,09:25,daily_open,planned_open,0,False,63558.9155838798,63749.3048013798,0.0,0.0,-190.3892175000001,-0.29902500000000015
1839,2026-01-06,64.05,1840,2026-01-07,63.41,09:25,daily_open,planned_open,0,False,63938.252601657,63488.98095579541,0.0,0.0,449.2716458615905,0.7014389474810157
1840,2026-01-07,63.15,1841,2026-01-08,63.31,09:25,daily_open,planned_open,0,False,63039.822822711,63388.8563998014,0.0,0.0,-349.03357709039847,-0.5527055852579548
1841,2026-01-08,61.33,1842,2026-01-09,60.5,09:25,daily_open,planned_open,0,False,61222.998158620205,60575.35637637,0.0,0.0,647.6417822502044,1.055995079488349
1842,2026-01-09,61.48,1843,2026-01-12,61.49,09:25,daily_open,planned_open,0,False,61372.736455111204,61566.5894807106,0.0,0.0,-193.85302559939737,-0.3153107117752072
1843,2026-01-12,60.93,1844,2026-01-13,60.78,09:25,daily_open,planned_open,0,False,60823.6960346442,60855.705133153206,0.0,0.0,-32.009098509006435,-0.052534217149198155
1844,2026-01-13,59.43,1845,2026-01-14,60.1,09:25,daily_open,planned_open,0,False,59326.3130697342,60174.85815239401,0.0,0.0,-848.5450826598099,-1.427805961063116
1845,2026-01-14,60.0,1846,2026-01-15,59.3,09:25,daily_open,planned_open,0,False,59895.3185964,59373.861704442,0.0,0.0,521.4568919579979,0.8690948199299965
1846,2026-01-15,60.79,1847,2026-01-16,61.2,09:25,daily_open,planned_open,0,False,60683.9402912526,61276.22826832801,0.0,330.0,-922.287977075408,-1.517170549556519
1847,2026-01-16,63.0,1848,2026-01-19,62.11,09:25,daily_open,planned_open,0,False,62824.084526219995,62187.3617278734,66.0,0.0,636.7227983465928,1.010671108486655
1848,2026-01-19,60.9,1849,2026-01-20,60.3,09:25,daily_open,planned_open,0,False,60727.748375346004,60375.10726438201,66.0,0.0,352.64111096399574,0.5790494432906335
1849,2026-01-20,59.67,1850,2026-01-21,58.71,09:25,daily_open,planned_open,0,False,59565.8943441198,58783.12682407741,0.0,0.0,782.767520042391,1.3118275851221568
1850,2026-01-21,61.56,1851,2026-01-22,61.69,09:25,daily_open,planned_open,0,False,61452.5968799064,61766.8385926986,0.0,0.0,-314.2417127922017,-0.510464120845032
1851,2026-01-22,62.75,1852,2026-01-23,62.0,09:25,daily_open,planned_open,0,False,62640.520698734996,62077.224716280005,0.0,0.0,563.2959824549907,0.8976828405657223
1852,2026-01-23,60.11,1853,2026-01-26,60.09,09:25,daily_open,planned_open,0,False,60005.1266804934,60164.84569679461,0.0,0.0,-159.71901630121283,-0.2657112232593792
1853,2026-01-26,59.26,1854,2026-01-27,59.51,09:25,daily_open,planned_open,0,False,59156.609667044395,59584.12327202941,0.0,0.0,-427.5136049850116,-0.7214201906598239
1854,2026-01-27,60.97,1855,2026-01-28,62.3,09:25,daily_open,planned_open,0,False,60863.6262470418,62377.598384262004,0.0,0.0,-1513.9721372202039,-2.4831427541745184
1855,2026-01-28,60.69,1856,2026-01-29,60.68,09:25,daily_open,planned_open,0,False,60584.1147602586,60755.580577159206,0.0,0.0,-171.46581690060702,-0.28252729757885486
1856,2026-01-29,57.6,1857,2026-01-30,57.0,09:25,daily_open,planned_open,0,False,57499.505852543996,57070.99691658001,0.0,0.0,428.50893596398964,0.743939124937482
1857,2026-01-30,57.7,1858,2026-02-02,56.8,09:25,daily_open,planned_open,0,False,57599.331383537996,56870.747804592,0.0,0.0,728.5835789459961,1.2627098421941008
1858,2026-02-02,55.68,1859,2026-02-03,56.3,09:25,daily_open,planned_open,0,False,55582.8556574592,56370.12502462201,0.0,0.0,-787.2693671628076,-1.4139176852780309
