date,cash,shares,open_equity,equity,id
2024-04-26,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-04-29,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-04-30,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-05-06,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-05-07,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-05-08,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-05-09,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-05-10,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-05-13,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-05-14,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-05-15,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-05-16,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-05-17,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-05-20,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-05-21,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-05-22,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-05-23,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-05-24,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-05-27,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-05-28,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-05-29,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-05-30,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-05-31,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-06-03,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-06-04,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-06-05,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-06-06,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-06-07,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-06-11,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-06-12,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-06-13,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-06-14,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-06-17,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-06-18,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-06-19,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-06-20,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-06-21,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-06-24,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-06-25,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-06-26,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-06-27,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-06-28,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-07-01,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-07-02,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-07-03,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-07-04,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-07-05,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-07-08,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-07-09,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-07-10,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-07-11,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-07-12,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-07-15,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-07-16,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-07-17,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-07-18,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-07-19,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-07-22,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-07-23,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-07-24,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-07-25,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-07-26,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-07-29,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-07-30,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-07-31,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-08-01,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-08-02,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-08-05,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-08-06,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-08-07,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-08-08,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-08-09,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-08-12,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-08-13,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-08-14,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-08-15,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-08-16,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-08-19,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-08-20,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-08-21,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-08-22,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-08-23,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-08-26,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-08-27,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-08-28,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-08-29,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-08-30,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-09-02,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-09-03,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-09-04,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-09-05,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-09-06,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-09-09,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-09-10,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-09-11,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-09-12,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-09-13,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-09-18,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-09-19,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-09-20,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-09-23,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-09-24,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-09-25,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-09-26,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-09-27,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-09-30,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-10-08,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-10-09,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-10-10,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-10-11,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-10-14,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-10-15,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-10-16,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-10-17,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-10-18,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-10-21,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-10-22,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-10-23,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-10-24,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-10-25,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-10-28,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-10-29,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-10-30,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-10-31,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-11-01,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-11-04,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-11-05,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-11-06,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-11-07,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-11-08,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-11-11,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-11-12,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-11-13,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-11-14,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-11-15,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-11-18,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-11-19,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-11-20,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-11-21,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-11-22,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-11-25,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-11-26,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-11-27,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-11-28,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-11-29,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-12-02,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-12-03,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-12-04,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-12-05,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-12-06,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-12-09,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-12-10,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-12-11,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-12-12,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-12-13,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-12-16,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-12-17,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-12-18,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-12-19,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-12-20,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-12-23,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-12-24,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-12-25,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-12-26,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-12-27,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-12-30,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2024-12-31,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2025-01-02,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2025-01-03,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2025-01-06,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2025-01-07,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2025-01-08,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2025-01-09,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2025-01-10,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2025-01-13,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2025-01-14,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2025-01-15,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2025-01-16,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2025-01-17,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2025-01-20,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2025-01-21,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2025-01-22,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2025-01-23,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2025-01-24,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2025-01-27,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2025-02-05,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2025-02-06,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2025-02-07,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2025-02-10,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2025-02-11,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2025-02-12,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2025-02-13,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2025-02-14,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2025-02-17,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2025-02-18,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2025-02-19,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2025-02-20,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2025-02-21,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2025-02-24,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2025-02-25,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2025-02-26,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2025-02-27,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2025-02-28,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2025-03-03,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2025-03-04,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2025-03-05,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2025-03-06,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2025-03-07,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2025-03-10,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2025-03-11,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2025-03-12,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2025-03-13,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2025-03-14,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2025-03-17,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2025-03-18,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2025-03-19,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2025-03-20,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2025-03-21,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2025-03-24,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2025-03-25,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2025-03-26,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2025-03-27,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2025-03-28,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2025-03-31,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2025-04-01,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2025-04-02,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2025-04-03,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2025-04-07,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2025-04-08,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2025-04-09,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2025-04-10,19015.034114600137,0,19015.034114600137,19015.034114600137,ON1_F4
2025-04-11,1200.9560256001387,1000,19015.034114600137,19000.95602560014,ON1_F4
2025-04-14,1643.2374280001386,1000,19577.37671760014,19563.23742800014,ON1_F4
2025-04-15,1425.911707100142,1000,19540.14279760014,19525.911707100142,ON1_F4
2025-04-16,19402.736297100142,0,19402.736297100142,19402.736297100142,ON1_F4
2025-04-17,19402.736297100142,0,19402.736297100142,19402.736297100142,ON1_F4
2025-04-18,19402.736297100142,0,19402.736297100142,19402.736297100142,ON1_F4
2025-04-21,19402.736297100142,0,19402.736297100142,19402.736297100142,ON1_F4
2025-04-22,19402.736297100142,0,19402.736297100142,19402.736297100142,ON1_F4
2025-04-23,19402.736297100142,0,19402.736297100142,19402.736297100142,ON1_F4
2025-04-24,19402.736297100142,0,19402.736297100142,19402.736297100142,ON1_F4
2025-04-25,19402.736297100142,0,19402.736297100142,19402.736297100142,ON1_F4
2025-04-28,19402.736297100142,0,19402.736297100142,19402.736297100142,ON1_F4
2025-04-29,19402.736297100142,0,19402.736297100142,19402.736297100142,ON1_F4
2025-04-30,19402.736297100142,0,19402.736297100142,19402.736297100142,ON1_F4
2025-05-06,19402.736297100142,0,19402.736297100142,19402.736297100142,ON1_F4
2025-05-07,758.2349039501423,1000,19402.736297100142,19388.234903950142,ON1_F4
2025-05-08,19434.352672450143,0,19434.352672450143,19434.352672450143,ON1_F4
2025-05-09,729.8206790001459,1000,19434.352672450143,19419.820679000146,ON1_F4
2025-05-12,19815.524452050147,0,19815.524452050147,19815.524452050147,ON1_F4
2025-05-13,19815.524452050147,0,19815.524452050147,19815.524452050147,ON1_F4
2025-05-14,19815.524452050147,0,19815.524452050147,19815.524452050147,ON1_F4
2025-05-15,700.7833565501496,1000,19815.524452050147,19800.78335655015,ON1_F4
2025-05-16,19676.59820155015,0,19676.59820155015,19676.59820155015,ON1_F4
2025-05-19,19676.59820155015,0,19676.59820155015,19676.59820155015,ON1_F4
2025-05-20,19676.59820155015,0,19676.59820155015,19676.59820155015,ON1_F4
2025-05-21,19676.59820155015,0,19676.59820155015,19676.59820155015,ON1_F4
2025-05-22,19676.59820155015,0,19676.59820155015,19676.59820155015,ON1_F4
2025-05-23,19676.59820155015,0,19676.59820155015,19676.59820155015,ON1_F4
2025-05-26,19676.59820155015,0,19676.59820155015,19676.59820155015,ON1_F4
2025-05-27,19676.59820155015,0,19676.59820155015,19676.59820155015,ON1_F4
2025-05-28,19676.59820155015,0,19676.59820155015,19676.59820155015,ON1_F4
2025-05-29,19676.59820155015,0,19676.59820155015,19676.59820155015,ON1_F4
2025-05-30,731.9438069001517,1000,19676.59820155015,19661.94380690015,ON1_F4
2025-06-03,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-06-04,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-06-05,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-06-06,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-06-09,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-06-10,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-06-11,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-06-12,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-06-13,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-06-16,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-06-17,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-06-18,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-06-19,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-06-20,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-06-23,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-06-24,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-06-25,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-06-26,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-06-27,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-06-30,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-07-01,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-07-02,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-07-03,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-07-04,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-07-07,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-07-08,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-07-09,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-07-10,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-07-11,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-07-14,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-07-15,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-07-16,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-07-17,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-07-18,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-07-21,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-07-22,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-07-23,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-07-24,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-07-25,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-07-28,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-07-29,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-07-30,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-07-31,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-08-01,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-08-04,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-08-05,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-08-06,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-08-07,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-08-08,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-08-11,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-08-12,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-08-13,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-08-14,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-08-15,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-08-18,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-08-19,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-08-20,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-08-21,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-08-22,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-08-25,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-08-26,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-08-27,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-08-28,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-08-29,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-09-01,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-09-02,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-09-03,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-09-04,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-09-05,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-09-08,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-09-09,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-09-10,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-09-11,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-09-12,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-09-15,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-09-16,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-09-17,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-09-18,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-09-19,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-09-22,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-09-23,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-09-24,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-09-25,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-09-26,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
2025-09-29,19527.94040600015,0,19527.94040600015,19527.94040600015,ON1_F4
