date,cash,shares,open_equity,equity,id
2024-04-29,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-04-30,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-05-06,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-05-07,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-05-08,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-05-09,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-05-10,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-05-13,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-05-14,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-05-15,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-05-16,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-05-17,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-05-20,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-05-21,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-05-22,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-05-23,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-05-24,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-05-27,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-05-28,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-05-29,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-05-30,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-05-31,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-06-03,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-06-04,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-06-05,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-06-06,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-06-07,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-06-11,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-06-12,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-06-13,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-06-14,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-06-17,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-06-18,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-06-19,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-06-20,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-06-21,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-06-24,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-06-25,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-06-26,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-06-27,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-06-28,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-07-01,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-07-02,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-07-03,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-07-04,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-07-05,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-07-08,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-07-09,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-07-10,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-07-11,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-07-12,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-07-15,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-07-16,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-07-17,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-07-18,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-07-19,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-07-22,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-07-23,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-07-24,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-07-25,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-07-26,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-07-29,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-07-30,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-07-31,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-08-01,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-08-02,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-08-05,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-08-06,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-08-07,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-08-08,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-08-09,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-08-12,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-08-13,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-08-14,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-08-15,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-08-16,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-08-19,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-08-20,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-08-21,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-08-22,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-08-23,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-08-26,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-08-27,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-08-28,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-08-29,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-08-30,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-09-02,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-09-03,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-09-04,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-09-05,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-09-06,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-09-09,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-09-10,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-09-11,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-09-12,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-09-13,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-09-18,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-09-19,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-09-20,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-09-23,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-09-24,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-09-25,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-09-26,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-09-27,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-09-30,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-10-08,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-10-09,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-10-10,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-10-11,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-10-14,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-10-15,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-10-16,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-10-17,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-10-18,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-10-21,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-10-22,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-10-23,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-10-24,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-10-25,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-10-28,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-10-29,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-10-30,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-10-31,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-11-01,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-11-04,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-11-05,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-11-06,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-11-07,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-11-08,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-11-11,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-11-12,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-11-13,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-11-14,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-11-15,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-11-18,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-11-19,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-11-20,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-11-21,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-11-22,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-11-25,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-11-26,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-11-27,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-11-28,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-11-29,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-12-02,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-12-03,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-12-04,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-12-05,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-12-06,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-12-09,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-12-10,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-12-11,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-12-12,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-12-13,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-12-16,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-12-17,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-12-18,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-12-19,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-12-20,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-12-23,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-12-24,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-12-25,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-12-26,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-12-27,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-12-30,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2024-12-31,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-01-02,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-01-03,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-01-06,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-01-07,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-01-08,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-01-09,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-01-10,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-01-13,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-01-14,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-01-15,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-01-16,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-01-17,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-01-20,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-01-21,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-01-22,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-01-23,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-01-24,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-01-27,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-02-05,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-02-06,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-02-07,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-02-10,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-02-11,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-02-12,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-02-13,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-02-14,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-02-17,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-02-18,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-02-19,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-02-20,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-02-21,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-02-24,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-02-25,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-02-26,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-02-27,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-02-28,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-03-03,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-03-04,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-03-05,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-03-06,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-03-07,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-03-10,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-03-11,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-03-12,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-03-13,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-03-14,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-03-17,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-03-18,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-03-19,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-03-20,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-03-21,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-03-24,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-03-25,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-03-26,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-03-27,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-03-28,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-03-31,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-04-01,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-04-02,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-04-03,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-04-07,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-04-08,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-04-09,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-04-10,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-04-11,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-04-14,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-04-15,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-04-16,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-04-17,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-04-18,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-04-21,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-04-22,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-04-23,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-04-24,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-04-25,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-04-28,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-04-29,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-04-30,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-05-06,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-05-07,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-05-08,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-05-09,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-05-12,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-05-13,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-05-14,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-05-15,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-05-16,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-05-19,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-05-20,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-05-21,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-05-22,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-05-23,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-05-26,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-05-27,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-05-28,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-05-29,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-05-30,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-06-03,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-06-04,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-06-05,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-06-06,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-06-09,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-06-10,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-06-11,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-06-12,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-06-13,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-06-16,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-06-17,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-06-18,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-06-19,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-06-20,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-06-23,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-06-24,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-06-25,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-06-26,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-06-27,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-06-30,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-07-01,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-07-02,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-07-03,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-07-04,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-07-07,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-07-08,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-07-09,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-07-10,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-07-11,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-07-14,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-07-15,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-07-16,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-07-17,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-07-18,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-07-21,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-07-22,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-07-23,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-07-24,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-07-25,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-07-28,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-07-29,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-07-30,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-07-31,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-08-01,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-08-04,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-08-05,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-08-06,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-08-07,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-08-08,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-08-11,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-08-12,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-08-13,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-08-14,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-08-15,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-08-18,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-08-19,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-08-20,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-08-21,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-08-22,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-08-25,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-08-26,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-08-27,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-08-28,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-08-29,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-09-01,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-09-02,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-09-03,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-09-04,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-09-05,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-09-08,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-09-09,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-09-10,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-09-11,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-09-12,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-09-15,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-09-16,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-09-17,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-09-18,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-09-19,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-09-22,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-09-23,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-09-24,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-09-25,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-09-26,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-09-29,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
2025-09-30,9693.88625755032,0,9693.88625755032,9693.88625755032,ON2_F5
