date,cash,receivable,shares,settled_next_day,dividend_tax_reserve,fees,dividend_tax_paid,dividend_received,buy_quantity,sell_quantity,restoration_missing_shares,equity_open_before,equity_open,equity_close,hold_equity_open,hold_equity_after,hold_equity_close,relative_equity,restore_cash_gap
2025-10-28,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,67468.9439497101,67468.9439497101,69997.94394971008,75738.0,75738.0,78548.0,-8550.056050289917,6543.829577284909
2025-10-29,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,73714.94394971008,73714.94394971008,76126.94394971008,82678.0,82678.0,85358.0,-9231.056050289917,7225.17689068991
2025-10-30,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,75406.94394971008,75406.94394971008,73579.94394971008,84558.0,84558.0,82528.0,-8948.056050289917,6942.0325592749095
2025-10-31,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,73561.94394971008,73561.94394971008,68206.94394971008,82508.0,82508.0,76558.0,-8351.056050289917,6344.728086289909
2025-11-03,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,66730.94394971008,66730.94394971008,70807.94394971008,74918.0,74918.0,79448.0,-8640.056050289917,6633.8754777349095
2025-11-04,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,70699.94394971008,70699.94394971008,69547.94394971008,79328.0,79328.0,78048.0,-8500.056050289917,6493.804077034908
2025-11-05,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,66685.94394971008,66685.94394971008,71122.94394971008,74868.0,74868.0,79798.0,-8675.056050289917,6668.893327909908
2025-11-06,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,71122.94394971008,71122.94394971008,72004.94394971008,79798.0,79798.0,80778.0,-8773.056050289917,6766.943308399909
2025-11-07,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,70069.94394971008,70069.94394971008,68836.94394971008,78628.0,78628.0,77258.0,-8421.056050289917,6414.763786639909
2025-11-10,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,68206.94394971008,68206.94394971008,67756.94394971008,76558.0,76558.0,76058.0,-8301.056050289917,6294.70258603991
2025-11-11,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,68206.94394971008,68206.94394971008,64633.94394971009,76558.0,76558.0,72588.0,-7954.05605028991,5947.52561430491
2025-11-12,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,63211.94394971009,63211.94394971009,65146.94394971008,71008.0,71008.0,73158.0,-8011.056050289917,6004.554684589908
2025-11-13,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,64228.94394971009,64228.94394971009,64597.94394971008,72138.0,72138.0,72548.0,-7950.056050289917,5943.523574284908
2025-11-14,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,62626.94394971009,62626.94394971009,61249.94394971009,70358.0,70358.0,68828.0,-7578.05605028991,5571.333852424909
2025-11-17,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,61357.94394971009,61357.94394971009,61852.94394971009,68948.0,68948.0,69498.0,-7645.05605028991,5638.368022759909
2025-11-18,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,60691.94394971009,60691.94394971009,61654.94394971009,68208.0,68208.0,69278.0,-7623.05605028991,5616.35680264991
