date,cash,receivable,shares,settled_next_day,dividend_tax_reserve,fees,dividend_tax_paid,dividend_received,buy_quantity,sell_quantity,restoration_missing_shares,equity_open_before,equity_open,equity_close,hold_equity_open,hold_equity_after,hold_equity_close,relative_equity,restore_cash_gap
2023-11-24,1272.0367396353913,0,900,900,0.0,0.0,0.0,0.0,0,0,100,15492.03673963539,15492.03673963539,15132.03673963539,22814.0,22814.0,22414.0,-7281.96326036461,273.74866806460864
2023-11-27,1272.0367396353913,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14862.03673963539,14862.03673963539,14673.03673963539,22114.0,22114.0,21904.0,-7230.96326036461,222.7226578096088
2023-11-28,1272.0367396353913,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14565.03673963539,14565.03673963539,14907.03673963539,21784.0,21784.0,22164.0,-7256.96326036461,248.73591793960873
2023-11-29,1272.0367396353913,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14907.03673963539,14907.03673963539,14727.03673963539,22164.0,22164.0,21964.0,-7236.96326036461,228.7257178396087
2023-11-30,1272.0367396353913,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14844.03673963539,14844.03673963539,14862.03673963539,22094.0,22094.0,22114.0,-7251.96326036461,243.7333679146086
2023-12-01,1272.0367396353913,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14817.03673963539,14817.03673963539,14907.03673963539,22064.0,22064.0,22164.0,-7256.96326036461,248.73591793960873
2023-12-04,1272.0367396353913,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14961.03673963539,14961.03673963539,14574.03673963539,22224.0,22224.0,21794.0,-7219.96326036461,211.71704775460853
2023-12-05,1272.0367396353913,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14547.03673963539,14547.03673963539,14007.03673963539,21764.0,21764.0,21164.0,-7156.96326036461,148.68491743960863
2023-12-06,1272.0367396353913,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13998.03673963539,13998.03673963539,14097.03673963539,21154.0,21154.0,21264.0,-7166.96326036461,158.69001748960864
2023-12-07,1272.0367396353913,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14214.03673963539,14214.03673963539,14169.03673963539,21394.0,21394.0,21344.0,-7174.96326036461,166.6940975296086
2023-12-08,1272.0367396353913,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14196.03673963539,14196.03673963539,15456.03673963539,21374.0,21374.0,22774.0,-7317.96326036461,309.7670282446088
2023-12-11,1272.0367396353913,0,900,900,0.0,0.0,0.0,0.0,0,0,100,15465.03673963539,15465.03673963539,15303.03673963539,22784.0,22784.0,22604.0,-7300.96326036461,292.75835815960863
