date,clock,entry,buy_cost,sale_net,single_gap,cash_before,tax_reserve,receivable,deposit,cumulative_deposit,zero_capital_pool_before
2022-06-30,09:40,2022-06-29,9861.0085591,9819.16356304,41.844996060000994,9819.16356304,0,0.0,41.844996060000994,1696.8993400199597,8164.109219080041
2022-07-20,09:40,2022-07-19,10091.14886048,9779.227938799999,311.9209216800009,9779.227938799999,0,0.0,311.9209216800009,2008.8202616999606,8082.328598780039
2022-07-28,09:40,2022-07-27,10031.112260119999,9919.00262364,112.10963647999779,9919.00262364,0,0.0,112.10963647999779,2120.9298981799584,7910.18236194004
2022-08-03,09:40,2022-08-02,9951.06345964,9889.05090546,62.012554179998915,9889.05090546,0,0.0,62.012554179998915,2182.9424523599573,7768.121007280042
2022-08-09,09:40,2022-08-08,9600.849957539998,9499.51762972,101.33232781999868,9999.51762972,0,0.0,0.0,2182.9424523599573,7816.575177360042
2022-08-11,09:40,2022-08-10,9660.8865579,9549.59809942,111.28845847999946,9948.265771600001,0,0.0,0.0,2182.9424523599573,7765.323319240044
2022-08-15,09:40,2022-08-12,9530.80725712,9649.437160020001,0.0,9936.816373720003,0,0.0,0.0,2182.9424523599573,7753.873921360046
2022-08-19,09:40,2022-08-18,9680.89875802,9589.53372366,91.36503435999839,9995.542840260005,0,0.0,0.0,2182.9424523599573,7812.600387900047
2022-08-24,09:40,2022-08-23,9440.75235658,9419.807320639999,20.945035940001617,9734.451402880004,0,0.0,0.0,2182.9424523599573,7551.508950520047
2022-09-07,09:40,2022-09-06,9400.72795634,9419.807320639999,0.0,9713.506366940002,0,0.0,0.0,2182.9424523599573,7530.563914580045
2022-09-29,09:40,2022-09-28,8680.28875202,8541.22358736,139.06516465999994,8854.001997960002,0,0.0,0.0,2182.9424523599573,6671.059545600045
2022-10-14,09:40,2022-10-13,8410.1240504,8331.561560099999,78.56249030000072,8505.27480604,0,0.0,0.0,2182.9424523599573,6322.3323536800435
2022-10-19,09:40,2022-10-18,8550.20945124,8481.320151,68.88930024000001,8576.470906640001,0,0.0,0.0,2182.9424523599573,6393.528454280044
2022-11-03,09:40,2022-11-02,8670.28265196,8641.06264796,29.2200040000007,8667.32410336,0,0.0,2.958548599999631,2185.901000959957,6484.381651000043
