date,cash,receivable,shares,settled_next_day,dividend_tax_reserve,fees,dividend_tax_paid,dividend_received,buy_quantity,sell_quantity,restoration_missing_shares,equity_open_before,equity_open,equity_close,hold_equity_open,hold_equity_after,hold_equity_close,relative_equity,restore_cash_gap
2026-03-06,743.21422472019,2640.0,900,900,0.0,0.0,0.0,0.0,0,0,100,52703.21422472019,52703.21422472019,52280.21422472019,59688.0,59688.0,59218.0,-6937.785775279808,4697.556632444809
2026-03-09,743.21422472019,2640.0,900,900,0.0,0.0,0.0,0.0,0,0,100,50867.21422472019,50867.21422472019,50894.21422472019,57648.0,57648.0,57678.0,-6783.785775279808,4543.47809167481
2026-03-10,743.21422472019,2640.0,900,900,0.0,0.0,0.0,0.0,0,0,100,51650.21422472019,51650.21422472019,52307.21422472019,58518.0,58518.0,59248.0,-6940.785775279808,4700.55816245981
2026-03-11,743.21422472019,2640.0,900,900,0.0,0.0,0.0,0.0,0,0,100,52613.21422472019,52613.21422472019,51884.21422472019,59588.0,59588.0,58778.0,-6893.785775279808,4653.53419222481
2026-03-12,743.21422472019,2640.0,900,900,0.0,0.0,0.0,0.0,0,0,100,51893.21422472019,51893.21422472019,50669.21422472019,58788.0,58788.0,57428.0,-6758.785775279808,4518.46534154981
2026-03-13,743.21422472019,2640.0,900,900,0.0,0.0,0.0,0.0,0,0,100,50201.21422472019,50201.21422472019,50624.21422472019,56908.0,56908.0,57378.0,-6753.785775279808,4513.46279152481
2026-03-16,743.21422472019,2640.0,900,900,0.0,0.0,0.0,0.0,0,0,100,50345.21422472019,50345.21422472019,50813.21422472019,57068.0,57068.0,57588.0,-6774.785775279808,4534.473501629809
2026-03-17,743.21422472019,2640.0,900,900,0.0,0.0,0.0,0.0,0,0,100,51074.21422472019,51074.21422472019,49193.21422472019,57878.0,57878.0,55788.0,-6594.785775279808,4354.38170072981
2026-03-18,743.21422472019,2640.0,900,900,0.0,0.0,0.0,0.0,0,0,100,49553.21422472019,49553.21422472019,50237.21422472019,56188.0,56188.0,56948.0,-6710.785775279808,4470.44086130981
2026-03-19,743.21422472019,2640.0,900,900,0.0,0.0,0.0,0.0,0,0,100,49283.21422472019,49283.21422472019,48797.21422472019,55888.0,55888.0,55348.0,-6550.785775279808,4310.35926050981
2026-03-20,743.21422472019,2640.0,900,900,0.0,0.0,0.0,0.0,0,0,100,49265.21422472019,49265.21422472019,48653.21422472019,55868.0,55868.0,55188.0,-6534.785775279808,4294.35110042981
2026-03-23,743.21422472019,2640.0,900,900,0.0,0.0,0.0,0.0,0,0,100,47438.21422472019,47438.21422472019,46223.21422472019,53838.0,53838.0,52488.0,-6264.785775279808,4024.21339907981
2026-03-24,743.21422472019,2640.0,900,900,0.0,0.0,0.0,0.0,0,0,100,47096.21422472019,47096.21422472019,47339.21422472019,53458.0,53458.0,53728.0,-6388.785775279808,4148.27663969981
2026-03-25,743.21422472019,2640.0,900,900,0.0,0.0,0.0,0.0,0,0,100,47834.21422472019,47834.21422472019,48662.21422472019,54278.0,54278.0,55198.0,-6535.785775279808,4295.351610434809
2026-03-26,743.21422472019,2640.0,900,900,0.0,0.0,0.0,0.0,0,0,100,48383.21422472019,48383.21422472019,48149.21422472019,54888.0,54888.0,54628.0,-6478.785775279808,4238.32254014981
2026-03-27,743.21422472019,2640.0,900,900,0.0,0.0,0.0,0.0,0,0,100,47150.21422472019,47150.21422472019,47960.21422472019,53518.0,53518.0,54418.0,-6457.785775279808,4217.3118300448095
2026-03-30,743.21422472019,2640.0,900,900,0.0,0.0,0.0,0.0,0,0,100,46997.21422472019,46997.21422472019,47726.21422472019,53348.0,53348.0,54158.0,-6431.785775279808,4191.298569914809
2026-03-31,743.21422472019,2640.0,900,900,0.0,0.0,0.0,0.0,0,0,100,47483.21422472019,47483.21422472019,49697.21422472019,53888.0,53888.0,56348.0,-6650.785775279808,4410.41026100981
2026-04-01,743.21422472019,2640.0,900,900,0.0,0.0,0.0,0.0,0,0,100,51083.21422472019,51083.21422472019,51371.21422472019,57888.0,57888.0,58208.0,-6836.785775279808,4596.505121939809
2026-04-02,743.21422472019,2640.0,900,900,0.0,0.0,0.0,0.0,0,0,100,50777.21422472019,50777.21422472019,50183.21422472019,57548.0,57548.0,56888.0,-6704.785775279808,4464.43780127981
2026-04-03,743.21422472019,2640.0,900,900,0.0,0.0,0.0,0.0,0,0,100,50723.21422472019,50723.21422472019,50345.21422472019,57488.0,57488.0,57068.0,-6722.785775279808,4482.44698136981
