date,cash,receivable,shares,settled_next_day,dividend_tax_reserve,fees,dividend_tax_paid,dividend_received,buy_quantity,sell_quantity,restoration_missing_shares,equity_open_before,equity_open,equity_close,hold_equity_open,hold_equity_after,hold_equity_close,relative_equity,restore_cash_gap
2020-07-15,1570.6630724100742,0,900,900,0.0,0.0,0.0,0.0,0,0,100,16717.663072410072,16717.663072410072,16150.663072410074,18868.0,18868.0,18238.0,-2087.336927589926,55.179343789925724
2020-07-16,1570.6630724100742,0,900,900,0.0,0.0,0.0,0.0,0,0,100,16087.663072410074,16087.663072410074,14953.663072410074,18168.0,18168.0,16908.0,-1954.3369275899258,0.0
2020-07-17,56.878897330074324,0,1000,1000,0.0,5.03017508,0.0,0.0,100,0,0,15142.663072410074,15136.878897330074,14846.878897330074,17118.0,17118.0,16828.0,-1981.1211026699257,0.0
2020-07-20,15318.645895230076,0,0,0,0.0,20.588002100000004,0.0,0.0,0,1000,0,14936.878897330074,14936.878897330074,15318.645895230076,16918.0,16918.0,17328.0,-2009.3541047699237,0.0
2020-07-21,1446.438556630077,0,900,900,0.0,5.2773386,0.0,0.0,900,0,100,15318.645895230076,15306.438556630077,15333.438556630077,17438.0,17438.0,17468.0,-2134.561443369923,102.36381879992268
2020-07-22,1446.438556630077,0,900,900,0.0,0.0,0.0,0.0,0,0,100,15342.438556630077,15342.438556630077,15270.438556630077,17478.0,17478.0,17398.0,-2127.561443369923,95.36017872992306
2020-07-23,1446.438556630077,0,900,900,0.0,0.0,0.0,0.0,0,0,100,15099.438556630077,15099.438556630077,14928.438556630077,17208.0,17208.0,17018.0,-2089.561443369923,57.34041834992286
2020-07-24,1446.438556630077,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14874.438556630077,14874.438556630077,14190.438556630077,16958.0,16958.0,16198.0,-2007.561443369923,0.0
2020-07-27,17.698582400077157,0,1000,1000,0.0,5.02847423,0.0,0.0,100,0,0,14253.438556630077,14247.698582400077,14027.698582400077,16268.0,16268.0,16048.0,-2020.3014175999233,0.0
2020-07-28,14201.106629500076,0,0,0,0.0,19.486952900000002,0.0,0.0,0,1000,0,14167.698582400077,14167.698582400077,14201.106629500076,16188.0,16188.0,16248.0,-2046.8933704999235,21.28271259992289
2020-07-29,1391.4515415200767,0,900,900,0.0,5.25608798,0.0,0.0,900,0,100,14201.106629500076,14189.451541520077,14450.451541520077,16258.0,16258.0,16548.0,-2097.5484584799233,65.30299298992327
