date,cash,receivable,shares,settled_next_day,dividend_tax_reserve,fees,dividend_tax_paid,dividend_received,buy_quantity,sell_quantity,restoration_missing_shares,equity_open_before,equity_open,equity_close,hold_equity_open,hold_equity_after,hold_equity_close,relative_equity,restore_cash_gap
2020-01-20,24610.290868200005,0.0,0,0,0.0,24.716936600000004,0.0,0.0,0,1000,0,24184.677804800005,24184.677804800005,24610.290868200005,24394.0,24394.0,24854.0,-243.7091317999948,0.0
2020-01-21,5335.275475600007,0.0,1000,1000,0.0,5.3853926,0.0,0.0,1000,0,0,24610.290868200005,24595.275475600007,24425.275475600007,24714.0,24774.0,24604.0,-178.72452439999324,0.0
2020-01-22,5335.275475600007,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,24235.275475600007,24235.275475600007,26185.275475600007,24414.0,24414.0,26364.0,-178.72452439999324,0.0
2020-01-23,25299.885675600006,0.0,0,0,0.0,25.3898,0.0,0.0,0,1000,0,25835.275475600007,25835.275475600007,25299.885675600006,26014.0,26014.0,25514.0,-214.11432439999408,0.0
2020-02-03,7285.525495600006,0.0,1000,1000,0.0,5.36018,0.0,0.0,1000,0,0,25299.885675600006,25285.525495600006,25285.525495600006,23514.0,23514.0,23514.0,1771.5254956000063,0.0
2020-02-04,7285.525495600006,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,24385.525495600006,24385.525495600006,25305.525495600006,22614.0,22614.0,23534.0,1771.5254956000063,0.0
2020-02-05,7285.525495600006,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,25445.525495600006,25445.525495600006,25975.525495600006,23674.0,23674.0,24204.0,1771.5254956000063,0.0
2020-02-06,7285.525495600006,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,25825.525495600006,25825.525495600006,26205.525495600006,24054.0,24054.0,24434.0,1771.5254956000063,0.0
2020-02-07,7285.525495600006,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,27185.525495600006,27185.525495600006,26585.525495600006,25414.0,25414.0,24814.0,1771.5254956000063,0.0
2020-02-10,7285.525495600006,0.0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,26185.525495600006,26185.525495600006,26195.525495600006,24414.0,24414.0,24424.0,1771.5254956000063,0.0
2020-02-11,26481.30570290001,0.0,0,0,0.0,24.604792700000004,0.0,0.0,0,1000,0,26095.525495600006,26095.525495600006,26481.30570290001,24324.0,24324.0,24744.0,1737.3057029000083,0.0
