date,cash,receivable,shares,settled_next_day,dividend_tax_reserve,fees,dividend_tax_paid,dividend_received,buy_quantity,sell_quantity,restoration_missing_shares,equity_open_before,equity_open,equity_close,hold_equity_open,hold_equity_after,hold_equity_close,relative_equity,restore_cash_gap
2023-12-28,1275.236187430236,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14046.236187430237,14046.236187430237,14595.236187430237,21204.0,21204.0,21814.0,-7218.763812569763,211.25862736976387
2023-12-29,1275.236187430236,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14595.236187430237,14595.236187430237,14883.236187430237,21814.0,21814.0,22134.0,-7250.763812569763,243.29094768976393
2024-01-02,1275.236187430236,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14775.236187430237,14775.236187430237,14055.236187430237,22014.0,22014.0,21214.0,-7158.763812569763,151.19802676976383
2024-01-03,1275.236187430236,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13974.236187430237,13974.236187430237,13767.236187430237,21124.0,21124.0,20894.0,-7126.763812569763,119.165706449764
2024-01-04,1275.236187430236,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13677.236187430237,13677.236187430237,13398.236187430237,20794.0,20794.0,20484.0,-7085.763812569763,78.12429603976375
2024-01-05,1275.236187430236,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13380.236187430237,13380.236187430237,13245.236187430237,20464.0,20464.0,20314.0,-7068.763812569763,61.10712586976388
2024-01-08,1275.236187430236,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13191.236187430237,13191.236187430237,13047.236187430237,20254.0,20254.0,20094.0,-7046.763812569763,39.08490564976387
2024-01-09,1275.236187430236,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13272.236187430237,13272.236187430237,13146.236187430237,20344.0,20344.0,20204.0,-7057.763812569763,50.096015759763986
2024-01-10,1275.236187430236,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13047.236187430237,13047.236187430237,12894.236187430237,20094.0,20094.0,19924.0,-7029.763812569763,22.067735479763996
2024-01-11,1275.236187430236,0,900,900,0.0,0.0,0.0,0.0,0,0,100,12939.236187430237,12939.236187430237,13110.236187430237,19974.0,19974.0,20164.0,-7053.763812569763,46.09197571976392
2024-01-12,1275.236187430236,0,900,900,0.0,0.0,0.0,0.0,0,0,100,12975.236187430237,12975.236187430237,12849.236187430237,20014.0,20014.0,19874.0,-7024.763812569763,17.06268542976386
2024-01-15,1275.236187430236,0,900,900,0.0,0.0,0.0,0.0,0,0,100,12795.236187430237,12795.236187430237,12723.236187430237,19814.0,19814.0,19734.0,-7010.763812569763,3.048545289763979
2024-01-16,4.959534790236148,0,1000,1000,0.0,5.01265264,0.0,0.0,100,0,0,12651.236187430237,12644.959534790236,12914.959534790236,19654.0,19654.0,19924.0,-7009.040465209764,0.0
2024-01-17,12660.819201590235,0,0,0,0.0,11.4603332,0.0,0.0,0,1000,0,12874.959534790236,12874.959534790236,12660.819201590235,19884.0,19884.0,19694.0,-7033.180798409765,36.987725209763084
2024-01-18,1232.2929674702373,0,900,900,0.0,5.11423412,0.0,0.0,900,0,100,12660.819201590235,12644.292967470237,13571.292967470237,19694.0,19694.0,20724.0,-7152.707032529763,145.09175623976262
2024-01-19,1232.2929674702373,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13688.292967470237,13688.292967470237,14012.292967470237,20854.0,20854.0,21214.0,-7201.707032529763,194.14124672976254
2024-01-22,1232.2929674702373,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14471.292967470237,14471.292967470237,14192.292967470237,21724.0,21724.0,21414.0,-7221.707032529763,214.16144692976263
2024-01-23,1232.2929674702373,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13877.292967470237,13877.292967470237,14282.292967470237,21064.0,21064.0,21514.0,-7231.707032529763,224.17154702976245
2024-01-24,1232.2929674702373,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14390.292967470237,14390.292967470237,14282.292967470237,21634.0,21634.0,21514.0,-7231.707032529763,224.17154702976245
2024-01-25,1232.2929674702373,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14237.292967470237,14237.292967470237,14804.292967470237,21464.0,21464.0,22094.0,-7289.707032529763,282.2301276097626
2024-01-26,1232.2929674702373,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14579.292967470237,14579.292967470237,14201.292967470237,21844.0,21844.0,21424.0,-7222.707032529763,215.16245693976248
2024-01-29,1232.2929674702373,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14030.292967470237,14030.292967470237,13463.292967470237,21234.0,21234.0,20604.0,-7140.707032529763,133.07963611976265
2024-01-30,1232.2929674702373,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13427.292967470237,13427.292967470237,13382.292967470237,20564.0,20564.0,20514.0,-7131.707032529763,124.07054602976268
2024-01-31,1232.2929674702373,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13202.292967470237,13202.292967470237,13211.292967470237,20314.0,20314.0,20324.0,-7112.707032529763,105.05135583976266
2024-02-01,1232.2929674702373,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13049.292967470237,13049.292967470237,14336.292967470237,20144.0,20144.0,21574.0,-7237.707032529763,230.17760708976266
2024-02-02,1232.2929674702373,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14318.292967470237,14318.292967470237,13760.292967470237,21554.0,21554.0,20934.0,-7173.707032529763,166.11296644976255
2024-02-05,1232.2929674702373,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13724.292967470237,13724.292967470237,14525.292967470237,20894.0,20894.0,21784.0,-7258.707032529763,251.1988172997626
2024-02-06,1232.2929674702373,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14102.292967470237,14102.292967470237,15209.292967470237,21314.0,21314.0,22544.0,-7334.707032529763,327.27557805976267
2024-02-07,1232.2929674702373,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14975.292967470237,14975.292967470237,15002.292967470237,22284.0,22284.0,22314.0,-7311.707032529763,304.2523478297626
2024-02-08,1232.2929674702373,0,900,900,0.0,0.0,0.0,0.0,0,0,100,15182.292967470237,15182.292967470237,15362.292967470237,22514.0,22514.0,22714.0,-7351.707032529763,344.29274822976276
2024-02-19,1232.2929674702373,0,900,900,0.0,0.0,0.0,0.0,0,0,100,16262.292967470237,16262.292967470237,16775.29296747024,23714.0,23714.0,24284.0,-7508.707032529761,501.4513197997626
2024-02-20,1232.2929674702373,0,900,900,0.0,0.0,0.0,0.0,0,0,100,17342.292967470235,17342.292967470235,17873.29296747024,24914.0,24914.0,25504.0,-7630.707032529761,623.5745410197621
2024-02-21,1232.2929674702373,0,900,900,0.0,0.0,0.0,0.0,0,0,100,17189.29296747024,17189.29296747024,17027.29296747024,24744.0,24744.0,24564.0,-7536.707032529761,529.4796000797626
2024-02-22,1232.2929674702373,0,900,900,0.0,0.0,0.0,0.0,0,0,100,17657.29296747024,17657.29296747024,17603.29296747024,25264.0,25264.0,25204.0,-7600.707032529761,593.5442407197627
2024-02-23,1232.2929674702373,0,900,900,0.0,0.0,0.0,0.0,0,0,100,18170.29296747024,18170.29296747024,17585.29296747024,25834.0,25834.0,25184.0,-7598.707032529761,591.5422206997628
2024-02-26,1232.2929674702373,0,900,900,0.0,0.0,0.0,0.0,0,0,100,17072.29296747024,17072.29296747024,17135.29296747024,24614.0,24614.0,24684.0,-7548.707032529761,541.4917201997628
2024-02-27,1232.2929674702373,0,900,900,0.0,0.0,0.0,0.0,0,0,100,17063.29296747024,17063.29296747024,18629.29296747024,24604.0,24604.0,26344.0,-7714.707032529761,707.6593818597623
2024-02-28,1232.2929674702373,0,900,900,0.0,0.0,0.0,0.0,0,0,100,18377.29296747024,18377.29296747024,17612.29296747024,26064.0,26064.0,25214.0,-7601.707032529761,594.5452507297625
2024-02-29,1232.2929674702373,0,900,900,0.0,0.0,0.0,0.0,0,0,100,17576.29296747024,17576.29296747024,18053.29296747024,25174.0,25174.0,25704.0,-7650.707032529761,643.5947412197627
2024-03-01,1232.2929674702373,0,900,900,0.0,0.0,0.0,0.0,0,0,100,18377.29296747024,18377.29296747024,19250.29296747024,26064.0,26064.0,27034.0,-7783.707032529761,776.7290725497623
2024-03-04,1232.2929674702373,0,900,900,0.0,0.0,0.0,0.0,0,0,100,19952.29296747024,19952.29296747024,21050.29296747024,27814.0,27814.0,29034.0,-7983.707032529761,976.9310745497623
2024-03-05,1232.2929674702373,0,900,900,0.0,0.0,0.0,0.0,0,0,100,20762.29296747024,20762.29296747024,21707.29296747024,28714.0,28714.0,29764.0,-8056.707032529761,1050.0048052797624
2024-03-06,1232.2929674702373,0,900,900,0.0,0.0,0.0,0.0,0,0,100,21095.29296747024,21095.29296747024,21041.29296747024,29084.0,29084.0,29024.0,-7982.707032529761,975.9300645397625
2024-03-07,1232.2929674702373,0,900,900,0.0,0.0,0.0,0.0,0,0,100,21455.29296747024,21455.29296747024,21581.29296747024,29484.0,29484.0,29624.0,-8042.707032529761,1035.9906651397628
2024-03-08,1232.2929674702373,0,900,900,0.0,0.0,0.0,0.0,0,0,100,22022.29296747024,22022.29296747024,23615.29296747024,30114.0,30114.0,31884.0,-8268.70703252976,1262.2189273997624
2024-03-11,1232.2929674702373,0,900,900,0.0,0.0,0.0,0.0,0,0,100,22544.29296747024,22544.29296747024,24470.29296747024,30694.0,30694.0,32834.0,-8363.70703252976,1357.3148783497627
