entry,exit,days,sale_cash,final_cash,restored
2024-12-27,2024-12-30,1,22582.169665549998,6733.52931415031,True
2025-01-08,2025-01-09,1,20604.16896065,6702.181971700313,True
2025-01-15,2025-01-16,1,20114.6637357,6451.467105650314,True
2025-01-17,2025-01-20,1,20634.138668300002,6159.941569400318,True
2025-01-23,2025-01-24,1,22971.775865,6405.1352208503195,True
2025-01-27,2025-02-05,1,21423.340969750003,7252.990487800322,True
2025-02-07,2025-02-10,1,21523.23999525,7100.183774750327,True
2025-02-11,2025-02-12,1,21743.017851350003,7107.124317500329,True
2025-02-13,2025-02-14,1,21762.99765645,7043.998764900331,True
2025-02-24,2025-02-25,1,23181.56381855,7408.934469450331,True
2025-03-05,2025-03-06,1,21013.754965199998,7206.877328650331,True
2025-03-11,2025-03-12,1,20793.9771091,7065.185133150331,True
2025-03-17,2025-03-18,1,21493.2702876,7062.500513350333,True
2025-03-25,2025-03-26,1,20484.29013005,7101.371241250334,True
2025-04-10,2025-04-11,1,17936.8649798,7374.234632800333,True
2025-04-22,2025-04-23,1,17757.0467339,6927.004375750334,True
2025-04-30,2025-05-06,1,18036.7640053,6649.435289550336,True
2025-05-07,2025-05-08,1,18606.188450650003,6541.08664670034,True
2025-05-13,2025-05-14,1,19065.72396795,6111.875717250343,True
2025-05-19,2025-05-20,1,19025.764357750002,6072.924479750349,True
2025-05-30,2025-06-03,1,18905.88552715,6144.211712800348,True
2025-06-05,2025-06-06,1,20534.239642800003,6162.996253100351,True
2025-06-19,2025-06-20,1,20783.987206550002,6021.319255100356,True
2025-06-26,2025-06-27,1,21013.754965199998,5979.343715100353,True
2025-07-04,2025-07-07,1,23780.95797155,5943.163567650354,True
2025-07-09,2025-07-10,1,26568.140783,5592.585216150357,True
2025-07-16,2025-07-17,1,26698.009516150003,5642.013299150363,True
2025-07-18,2025-07-21,1,27077.62581305,5700.868977200364,True
2025-07-29,2025-07-30,1,31153.50605345,5833.564875650365,True
2025-08-05,2025-08-06,1,34881.60843775,7232.782142900367,True
2025-08-13,2025-08-14,1,43629.983023536006,6874.390186544377,True
2025-08-20,2025-08-21,1,47855.13934655701,7278.921217667383,True
2025-08-26,2025-08-27,1,45427.921884396004,7677.796830563384,True
2025-08-29,2025-09-01,1,53768.360488941005,7421.308248431393,True
2025-09-11,2025-09-12,1,58972.394636208,7475.697452063403,True
2025-09-23,2025-09-24,1,70788.848371749,9420.137302052404,True
2025-10-16,2025-10-17,1,63517.184534493004,9896.657056445409,True
2025-10-22,2025-10-23,1,65385.043239941995,10439.873665427403,True
2025-10-27,2025-10-28,1,72676.68417565202,11890.613094293425,True
2025-10-30,2025-10-31,1,77880.718322919,11771.01682024743,True
2025-11-04,2025-11-05,1,73405.848269223,14821.48190393344,True
2025-11-06,2025-11-07,1,76132.722208194,16836.393949238452,True
2025-11-11,2025-11-12,1,67952.100391281,18295.60267960446,True
2025-12-01,2025-12-02,1,59741.512926687,18168.496974650458,True
2025-12-10,2025-12-11,1,65135.329509266994,19252.50977639045,True
2025-12-18,2025-12-19,1,58213.264894956,18237.56914223345,True
2025-12-24,2025-12-25,1,65065.409664678,17860.76489233144,True
2026-01-12,2026-01-13,1,60860.230440111,17901.763501736445,True
2026-01-16,2026-01-19,1,62861.8601301,18613.53332243945,True
2026-01-22,2026-01-23,1,62678.146399425,19581.66041446445,True
2026-02-02,2026-02-03,1,55616.242095936,18861.56239739046,True
2026-02-26,2026-02-27,1,57883.642770465005,20408.86505484546,True
2026-03-10,2026-03-11,1,54297.753597972,19971.31129612746,True
2026-03-17,2026-03-18,1,50841.71556543,19479.914112047467,True
2026-03-19,2026-03-20,1,50402.219399442,18869.227313243464,True
2026-03-25,2026-03-26,1,50252.391161037,19089.344839280464,True
2026-03-31,2026-04-01,1,51401.074322142005,17456.209108322466,True
2026-04-02,2026-04-03,1,51940.4559804,16762.71322470247,True
2026-04-09,2026-04-10,1,54956.99784695401,16083.822789536483,True
2026-04-15,2026-04-16,1,57753.791630514,15810.183458177497,True
2026-04-20,2026-04-21,1,61439.566295277,16240.395282935504,True
2026-04-22,2026-04-23,1,66813.40577940301,16030.567300892522,True
2026-05-12,2026-05-13,1,64326.25702188001,16215.449522702547,True
2026-05-14,2026-05-15,1,68521.44769721999,15192.036867272545,True
2026-05-20,2026-05-21,1,68071.962982005,14019.333138437563,True
2026-05-25,2026-05-26,1,70219.50106581001,14333.741481425575,True
2026-05-29,2026-06-01,1,73315.95132618,12401.153260565581,True
2026-06-03,2026-06-04,1,80957.191484835,13306.706929400578,True
2026-06-10,2026-06-11,1,71048.55065165099,14490.19067713758,True
2026-06-16,2026-06-17,1,72816.52386483,15560.434149377586,True
2026-06-18,2026-06-22,1,77990.592364416,15420.628005377599,True
2026-06-23,2026-06-24,1,74015.14977207,16388.6582703476,True
2026-06-25,2026-06-26,1,76901.840498673,18242.088316520603,True
2026-07-10,2026-07-13,1,66194.115727329,19094.054676539607,True
2026-07-15,2026-07-16,1,63547.150182174,20250.95963586861,True
2026-07-22,2026-07-23,1,60640.482357117005,18861.42914031261,True
2026-07-28,2026-07-29,1,58013.49391041601,18757.433996312633,True
2026-08-05,2026-08-06,1,65714.51650438401,18879.639765211643,True
2026-08-17,2026-08-18,1,68151.871375821,19937.812639242664,True
2026-08-27,2026-08-28,1,63786.875363622006,19643.351931156663,True
2026-09-01,2026-09-02,1,62867.928834738006,20751.442190850677,True
2026-09-08,2026-09-09,1,64675.856244825,20485.407257445673,True
