date,cash,receivable,shares,settled_next_day,dividend_tax_reserve,fees,dividend_tax_paid,dividend_received,buy_quantity,sell_quantity,restoration_missing_shares,equity_open_before,equity_open,equity_close,hold_equity_open,hold_equity_after,hold_equity_close,relative_equity,restore_cash_gap
2022-02-16,2862.2795477398486,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,14162.279547739849,14162.279547739849,14132.279547739849,17264.0,17264.0,17234.0,-3101.7204522601514,0.0
2022-02-17,2862.2795477398486,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,14112.279547739849,14112.279547739849,14112.279547739849,17214.0,17214.0,17214.0,-3101.7204522601514,0.0
2022-02-18,2862.2795477398486,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,14102.279547739849,14102.279547739849,14152.279547739849,17204.0,17204.0,17254.0,-3101.7204522601514,0.0
2022-02-21,14233.12433853985,0,0,0,0.0,16.615209200000002,0.0,0.0,0,1000,0,14132.279547739849,14132.279547739849,14233.12433853985,17234.0,17234.0,17364.0,-3130.87566146015,0.0
2022-02-22,2875.4232890598487,0,1000,1000,0.0,5.22704948,0.0,0.0,1000,0,0,14233.12433853985,14215.423289059849,14145.423289059849,17304.0,17304.0,17234.0,-3088.5767109401513,0.0
2022-02-23,2875.4232890598487,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,14145.423289059849,14145.423289059849,14215.423289059849,17234.0,17234.0,17304.0,-3088.5767109401513,0.0
2022-02-24,14046.691855459849,0,0,0,0.0,16.411433600000002,0.0,0.0,0,1000,0,14185.423289059849,14185.423289059849,14046.691855459849,17274.0,17274.0,17164.0,-3117.3081445401513,0.0
2022-02-25,2829.147609059848,0,1000,1000,0.0,5.2242464,0.0,0.0,1000,0,0,14046.691855459849,14029.147609059848,14029.147609059848,17164.0,17164.0,17164.0,-3134.852390940152,0.0
2022-02-28,2829.147609059848,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,14009.147609059848,14009.147609059848,13999.147609059848,17144.0,17144.0,17134.0,-3134.852390940152,0.0
2022-03-01,13970.479741799847,0,0,0,0.0,16.380867260000002,0.0,0.0,0,1000,0,13989.147609059848,13989.147609059848,13970.479741799847,17124.0,17124.0,17134.0,-3163.520258200153,0.0
2022-03-02,2802.991496499846,0,1000,1000,0.0,5.2232453,0.0,0.0,1000,0,0,13970.479741799847,13952.991496499846,14012.991496499846,17114.0,17114.0,17174.0,-3161.008503500154,0.0
2022-03-03,13974.260062899846,0,0,0,0.0,16.411433600000002,0.0,0.0,0,1000,0,14032.991496499846,14032.991496499846,13974.260062899846,17194.0,17194.0,17164.0,-3189.739937100154,0.0
2022-03-04,2826.794218039846,0,1000,1000,0.0,5.22284486,0.0,0.0,1000,0,0,13974.260062899846,13956.794218039846,13966.794218039846,17094.0,17094.0,17104.0,-3137.205781960154,0.0
2022-03-07,2826.794218039846,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,13906.794218039846,13906.794218039846,13646.794218039846,17044.0,17044.0,16784.0,-3137.205781960154,0.0
