date,cash,receivable,shares,settled_next_day,dividend_tax_reserve,fees,dividend_tax_paid,dividend_received,buy_quantity,sell_quantity,restoration_missing_shares,equity_open_before,equity_open,equity_close,hold_equity_open,hold_equity_after,hold_equity_close,relative_equity,restore_cash_gap
2020-03-27,7984.62540168001,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21484.62540168001,21484.62540168001,21054.62540168001,19014.0,19014.0,18584.0,2470.6254016800085,0.0
2020-03-30,7984.62540168001,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,20824.62540168001,20824.62540168001,20804.62540168001,18354.0,18354.0,18334.0,2470.6254016800085,0.0
2020-03-31,7984.62540168001,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21274.62540168001,21274.62540168001,21194.62540168001,18804.0,18804.0,18724.0,2470.6254016800085,0.0
2020-04-01,7984.62540168001,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21114.62540168001,21114.62540168001,21394.62540168001,18644.0,18644.0,18924.0,2470.6254016800085,0.0
2020-04-02,7984.62540168001,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21324.62540168001,21324.62540168001,21964.62540168001,18854.0,18854.0,19494.0,2470.6254016800085,0.0
2020-04-03,21915.624169120012,0,0,0,0.0,19.22923256,0.0,0.0,0,1000,0,21884.62540168001,21884.62540168001,21915.624169120012,19414.0,19414.0,19474.0,2441.624169120012,0.0
2020-04-07,7750.435971020013,0,1000,1000,0.0,5.2831981,0.0,0.0,1000,0,0,21915.624169120012,21900.435971020015,21900.435971020015,19864.0,19664.0,19664.0,2236.435971020015,0.0
2020-04-08,7750.435971020013,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21800.435971020015,21800.435971020015,21890.435971020015,19564.0,19564.0,19654.0,2236.435971020015,0.0
2020-04-09,7750.435971020013,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21920.435971020015,21920.435971020015,21700.435971020015,19684.0,19684.0,19464.0,2236.435971020015,0.0
2020-04-10,7750.435971020013,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21690.435971020015,21690.435971020015,21370.435971020015,19454.0,19454.0,19134.0,2236.435971020015,0.0
2020-04-13,7750.435971020013,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21190.435971020015,21190.435971020015,20900.435971020015,18954.0,18954.0,18664.0,2236.435971020015,0.0
2020-04-14,7750.435971020013,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,21030.435971020015,21030.435971020015,21560.435971020015,18794.0,18794.0,19324.0,2236.435971020015,0.0
2020-04-15,21591.589474200013,0,0,0,0.0,19.137496820000003,0.0,0.0,0,1000,0,21560.435971020015,21560.435971020015,21591.589474200013,19324.0,19324.0,19384.0,2207.589474200013,0.0
2020-04-16,7956.782883520013,0,1000,1000,0.0,5.27259068,0.0,0.0,1000,0,0,21591.589474200013,21576.782883520013,22006.782883520013,19264.0,19134.0,19564.0,2442.7828835200125,0.0
2020-04-17,21917.730072380014,0,0,0,0.0,19.259811140000004,0.0,0.0,0,1000,0,22176.782883520013,22176.782883520013,21917.730072380014,19734.0,19734.0,19504.0,2413.7300723800145,0.0
2020-04-20,7822.5922752600145,0,1000,1000,0.0,5.28179712,0.0,0.0,1000,0,0,21917.730072380014,21902.592275260016,22292.592275260016,19574.0,19594.0,19984.0,2308.5922752600163,0.0
2020-04-21,21953.247185500015,0,0,0,0.0,19.43308976,0.0,0.0,0,1000,0,22122.592275260016,22122.592275260016,21953.247185500015,19814.0,19814.0,19674.0,2279.247185500015,0.0
