date,cash,receivable,shares,settled_next_day,dividend_tax_reserve,fees,dividend_tax_paid,dividend_received,buy_quantity,sell_quantity,restoration_missing_shares,equity_open_before,equity_open,equity_close,hold_equity_open,hold_equity_after,hold_equity_close,relative_equity,restore_cash_gap
2021-12-10,317.8158610003429,0.0,1000,1000,0.0,5.2377188,0.0,0.0,1000,0,0,12208.99357980034,12197.815861000343,12207.815861000343,17714.0,17844.0,17854.0,-5646.184138999657,0.0
2021-12-13,12274.612370800343,0.0,0,0,0.0,17.213490200000003,0.0,0.0,0,1000,0,12197.815861000343,12197.815861000343,12274.612370800343,17844.0,17844.0,17944.0,-5669.387629199657,0.0
2021-12-14,293.38785110034405,0.0,1000,1000,0.0,5.2395197,0.0,0.0,1000,0,0,12274.612370800343,12263.387851100344,12263.387851100344,17924.0,17934.0,17934.0,-5670.612148899656,0.0
2021-12-15,12140.351504800345,0.0,0,0,0.0,17.101346300000003,0.0,0.0,0,1000,0,12223.387851100344,12223.387851100344,12140.351504800345,17894.0,17894.0,17834.0,-5693.648495199655,0.0
2021-12-16,199.14778550034498,0.0,1000,1000,0.0,5.2387193,0.0,0.0,1000,0,0,12140.351504800345,12129.147785500345,12249.147785500345,17884.0,17894.0,18014.0,-5764.852214499655,0.0
2021-12-17,12315.701176900346,0.0,0,0,0.0,17.3766086,0.0,0.0,0,1000,0,12239.147785500345,12239.147785500345,12315.701176900346,18004.0,18004.0,18104.0,-5788.298823099654,0.0
2021-12-20,114.36225500034561,0.0,1000,1000,0.0,5.2439219,0.0,0.0,1000,0,0,12315.701176900346,12304.362255000346,12214.362255000346,18104.0,18154.0,18064.0,-5849.637744999654,0.0
2021-12-21,12240.900451500347,0.0,0,0,0.0,17.386803500000003,0.0,0.0,0,1000,0,12214.362255000346,12214.362255000346,12240.900451500347,18064.0,18064.0,18114.0,-5873.099548499653,0.0
2021-12-22,289.6915321003471,0.0,1000,1000,0.0,5.2389194,0.0,0.0,1000,0,0,12240.900451500347,12229.691532100347,12199.691532100347,17964.0,17904.0,17874.0,-5674.308467899653,0.0
2021-12-23,12296.412067400348,0.0,0,0,0.0,17.2644647,0.0,0.0,0,1000,0,12169.691532100347,12169.691532100347,12296.412067400348,17844.0,17844.0,17994.0,-5697.587932599652,0.0
2021-12-24,345.20314800034794,0.0,1000,1000,0.0,5.2389194,0.0,0.0,1000,0,0,12296.412067400348,12285.203148000348,12325.203148000348,17964.0,17904.0,17944.0,-5618.796851999652,0.0
2021-12-27,12401.84770880035,0.0,0,0,0.0,17.3154392,0.0,0.0,0,1000,0,12325.203148000348,12325.203148000348,12401.84770880035,17944.0,17944.0,18044.0,-5642.152291199651,0.0
2021-12-28,390.6075888003488,0.0,1000,1000,0.0,5.24012,0.0,0.0,1000,0,0,12401.84770880035,12390.607588800349,12440.607588800349,18044.0,17964.0,18014.0,-5573.392411199651,0.0
2021-12-29,12267.52565780035,0.0,0,0,0.0,17.131931,0.0,0.0,0,1000,0,12390.607588800349,12390.607588800349,12267.52565780035,17964.0,17964.0,17864.0,-5596.47434219965,0.0
2021-12-30,366.34273890035,0.0,1000,1000,0.0,5.2379189,0.0,0.0,1000,0,0,12267.52565780035,12256.34273890035,12266.34273890035,17874.0,17854.0,17864.0,-5597.65726109965,0.0
2021-12-31,12263.230418100351,0.0,0,0,0.0,17.152320800000002,0.0,0.0,0,1000,0,12286.34273890035,12286.34273890035,12263.230418100351,17884.0,17884.0,17884.0,-5620.769581899649,0.0
2022-01-04,402.0682996003525,0.0,1000,1000,0.0,5.2371185,0.0,0.0,1000,0,0,12263.230418100351,12252.068299600352,12442.068299600352,17894.0,17814.0,18004.0,-5561.9317003996475,0.0
2022-01-05,12488.667275700354,0.0,0,0,0.0,17.346023900000002,0.0,0.0,0,1000,0,12432.068299600352,12432.068299600352,12488.667275700354,17994.0,17994.0,18074.0,-5585.332724299646,0.0
2022-01-06,437.40635530035615,0.0,1000,1000,0.0,5.2409204,0.0,0.0,1000,0,0,12488.667275700354,12477.406355300356,12327.406355300356,18094.0,18004.0,17854.0,-5526.593644699644,0.0
2022-01-07,12244.430788600357,0.0,0,0,0.0,17.060566700000003,0.0,0.0,0,1000,0,12357.406355300356,12357.406355300356,12244.430788600357,17884.0,17884.0,17794.0,-5549.569211399643,0.0
